timestamp,open,close,high,low,volume
2021-06-28 00:00:00+00:00,244.18,248.05,248.63,231.65,11544160
2021-06-29 00:00:00+00:00,247.53,243.3,248.0,240.75,10435586
2021-06-30 00:00:00+00:00,244.0,242.38,244.9,238.0,15153352
2021-07-01 00:00:00+00:00,242.83,244.58,245.5,242.45,8069152
2021-07-02 00:00:00+00:00,244.5,243.85,245.05,242.75,4387718
2021-07-05 00:00:00+00:00,244.5,252.73,253.88,243.55,13105608
2021-07-06 00:00:00+00:00,253.6,247.4,254.38,245.53,12421716
2021-07-07 00:00:00+00:00,248.45,247.0,249.65,245.33,9697898
2021-07-08 00:00:00+00:00,245.5,243.48,245.83,242.0,9070186
2021-07-09 00:00:00+00:00,244.0,244.98,245.88,242.1,6845466
2021-07-12 00:00:00+00:00,245.88,244.45,246.5,242.78,6215102
2021-07-13 00:00:00+00:00,244.98,241.13,245.28,240.6,7334192
2021-07-14 00:00:00+00:00,235.3,236.55,237.38,234.6,7881814
2021-07-15 00:00:00+00:00,236.5,235.95,239.25,234.4,7635576
2021-07-16 00:00:00+00:00,235.95,236.25,238.75,235.3,6736698
2021-07-19 00:00:00+00:00,235.5,230.0,236.08,228.43,12667448
2021-07-20 00:00:00+00:00,230.55,231.25,232.63,229.0,7359614
2021-07-21 00:00:00+00:00,231.25,234.65,235.0,230.05,4942828
2021-07-22 00:00:00+00:00,235.03,233.8,237.05,232.98,5909462
2021-07-23 00:00:00+00:00,234.53,233.68,235.23,232.65,4973538
2021-07-26 00:00:00+00:00,232.55,232.9,233.93,231.63,6514724
2021-07-27 00:00:00+00:00,232.38,231.18,233.48,230.0,9521886
2021-07-28 00:00:00+00:00,231.7,240.0,240.75,231.15,12389236
2021-07-29 00:00:00+00:00,240.9,241.8,245.0,239.23,11763638
2021-07-30 00:00:00+00:00,241.8,242.3,244.23,238.35,15681016
2021-08-02 00:00:00+00:00,244.5,243.93,247.0,242.93,10779604
2021-08-03 00:00:00+00:00,244.13,244.98,246.43,240.5,6762154
2021-08-04 00:00:00+00:00,245.5,245.63,245.9,244.23,5472764
2021-08-05 00:00:00+00:00,245.98,248.4,249.98,245.0,8143632
2021-08-06 00:00:00+00:00,248.63,249.73,251.63,246.83,8961734
2021-08-09 00:00:00+00:00,249.0,255.03,257.25,247.0,12052730
2021-08-10 00:00:00+00:00,256.58,259.25,260.63,255.5,11687794
2021-08-11 00:00:00+00:00,259.5,265.6,265.68,257.88,13542140
2021-08-12 00:00:00+00:00,265.75,260.38,267.0,259.05,11865860
2021-08-13 00:00:00+00:00,260.35,257.23,263.35,256.48,6925820
2021-08-16 00:00:00+00:00,256.48,261.93,262.1,255.33,6195236
2021-08-17 00:00:00+00:00,261.5,261.93,265.45,260.6,10375976
2021-08-18 00:00:00+00:00,263.2,255.95,263.98,255.68,7298198
2021-08-19 00:00:00+00:00,255.08,252.4,255.1,249.13,13278268
2021-08-20 00:00:00+00:00,252.03,253.43,255.5,247.9,8792058
2021-08-23 00:00:00+00:00,256.5,256.5,257.08,254.68,4442108
2021-08-24 00:00:00+00:00,256.93,255.33,258.7,252.85,6966526
2021-08-25 00:00:00+00:00,255.33,255.43,256.45,252.0,5155664
2021-08-26 00:00:00+00:00,254.98,250.23,255.43,249.0,6047164
2021-08-27 00:00:00+00:00,251.35,254.03,254.38,248.5,6552004
2021-08-30 00:00:00+00:00,254.05,260.75,261.25,254.05,10202874
2021-08-31 00:00:00+00:00,261.75,263.45,264.98,260.88,14407066
2021-09-01 00:00:00+00:00,264.98,266.0,266.08,262.05,7855336
2021-09-02 00:00:00+00:00,266.65,262.23,267.5,260.75,7473156
2021-09-03 00:00:00+00:00,262.5,262.0,264.5,259.25,8637806
2021-09-06 00:00:00+00:00,263.13,270.45,272.7,262.5,13588284
2021-09-07 00:00:00+00:00,271.85,268.2,274.2,265.25,10953000
2021-09-08 00:00:00+00:00,269.45,268.93,272.0,264.6,10038130
2021-09-09 00:00:00+00:00,268.73,261.95,268.73,261.38,9391226
2021-09-10 00:00:00+00:00,263.25,259.75,266.13,258.8,7194876
2021-09-13 00:00:00+00:00,261.3,262.75,262.75,259.5,6111552
2021-09-14 00:00:00+00:00,262.93,257.48,263.75,256.38,9041688
2021-09-15 00:00:00+00:00,257.5,260.6,262.43,255.63,11437528
2021-09-16 00:00:00+00:00,260.28,258.18,261.95,255.65,8231334
2021-09-17 00:00:00+00:00,258.45,257.0,259.5,256.0,7430244
2021-09-20 00:00:00+00:00,255.0,249.9,255.25,247.0,9361984
2021-09-21 00:00:00+00:00,251.5,250.33,253.53,247.28,8505278
2021-09-22 00:00:00+00:00,252.5,254.08,255.75,249.5,8957276
2021-09-23 00:00:00+00:00,255.1,253.98,256.53,250.75,7639770
2021-09-24 00:00:00+00:00,253.35,254.63,255.63,251.9,5016910
2021-09-27 00:00:00+00:00,256.55,261.73,261.75,255.5,8564458
2021-09-28 00:00:00+00:00,262.05,254.28,265.55,252.75,15791808
2021-09-29 00:00:00+00:00,253.5,254.8,257.98,252.33,7160578
2021-09-30 00:00:00+00:00,256.5,258.35,261.1,255.7,14130616
2021-10-01 00:00:00+00:00,256.0,257.43,257.5,254.15,6229988
2021-10-04 00:00:00+00:00,257.2,258.4,262.0,254.7,12913532
2021-10-05 00:00:00+00:00,259.58,269.18,269.98,257.9,18587086
2021-10-06 00:00:00+00:00,269.9,270.8,274.5,263.55,25453344
2021-10-07 00:00:00+00:00,272.5,271.4,275.5,268.55,14809144
2021-10-08 00:00:00+00:00,271.75,272.98,273.75,269.15,10539592
2021-10-11 00:00:00+00:00,274.38,280.95,282.7,273.65,23786922
2021-10-12 00:00:00+00:00,279.08,276.95,279.75,276.03,10489294
2021-10-13 00:00:00+00:00,277.5,275.55,278.25,271.7,11805518
2021-10-14 00:00:00+00:00,276.88,276.85,280.0,272.8,13658840
2021-10-15 00:00:00+00:00,277.55,278.0,278.73,274.75,6773048
2021-10-18 00:00:00+00:00,277.95,278.83,279.13,275.3,5743776
2021-10-19 00:00:00+00:00,280.8,287.0,287.48,279.03,20504180
2021-10-20 00:00:00+00:00,286.0,283.05,287.5,281.23,13856840
2021-10-21 00:00:00+00:00,280.53,275.8,282.5,273.15,14481386
2021-10-22 00:00:00+00:00,276.05,272.0,279.5,271.03,13164506
2021-10-25 00:00:00+00:00,273.98,280.85,281.0,269.73,12845242
2021-10-26 00:00:00+00:00,282.35,279.85,282.35,277.78,11369330
2021-10-27 00:00:00+00:00,276.35,275.3,280.0,274.63,11073486
2021-10-28 00:00:00+00:00,274.73,268.83,276.43,265.4,15306762
2021-10-29 00:00:00+00:00,267.3,263.65,267.95,260.0,18674446
2021-11-01 00:00:00+00:00,263.75,267.7,267.75,261.6,11766204
2021-11-02 00:00:00+00:00,268.15,264.1,268.6,261.8,11258258
2021-11-03 00:00:00+00:00,262.25,264.43,264.93,259.0,9581250
2021-11-05 00:00:00+00:00,262.48,264.08,264.3,260.7,6370088
2021-11-08 00:00:00+00:00,265.5,261.85,266.85,259.33,9432392
2021-11-09 00:00:00+00:00,261.5,257.6,261.85,255.0,12611558
2021-11-10 00:00:00+00:00,256.9,250.13,258.33,250.0,14679508
2021-11-11 00:00:00+00:00,250.98,256.25,257.43,250.25,14849890
2021-11-12 00:00:00+00:00,256.55,251.45,257.7,247.85,18538960
2021-11-15 00:00:00+00:00,251.53,259.45,261.55,250.85,17546388
2021-11-16 00:00:00+00:00,260.65,255.2,261.23,254.05,10391308
2021-11-17 00:00:00+00:00,254.5,257.83,259.8,254.43,7497486
2021-11-18 00:00:00+00:00,257.68,262.75,265.05,252.65,17677488
2021-11-19 00:00:00+00:00,265.0,252.48,266.2,250.63,25503772
2021-11-22 00:00:00+00:00,250.75,242.03,251.8,240.15,24451098
2021-11-23 00:00:00+00:00,240.4,249.38,250.0,235.13,21020636
2021-11-24 00:00:00+00:00,250.65,246.75,251.83,244.63,9589752
2021-11-25 00:00:00+00:00,247.78,243.95,248.48,243.35,6880564
2021-11-26 00:00:00+00:00,238.5,232.9,239.95,232.6,17574084
2021-11-29 00:00:00+00:00,238.0,236.88,240.28,232.63,17274382
2021-11-30 00:00:00+00:00,232.85,235.98,240.0,232.2,17194780
2021-12-01 00:00:00+00:00,238.68,237.9,242.98,236.0,14794816
2021-12-02 00:00:00+00:00,238.0,244.65,245.4,238.0,12613184
2021-12-03 00:00:00+00:00,246.3,243.05,246.33,240.9,8205716
2021-12-06 00:00:00+00:00,243.9,240.05,246.1,237.18,10377070
2021-12-07 00:00:00+00:00,241.1,241.9,243.38,235.5,13265736
2021-12-08 00:00:00+00:00,243.0,236.28,245.9,233.28,12759386
2021-12-09 00:00:00+00:00,236.68,234.58,239.68,232.35,10355134
2021-12-10 00:00:00+00:00,235.2,229.68,235.5,229.08,14682236
2021-12-13 00:00:00+00:00,230.23,214.65,231.18,212.35,28107972
2021-12-14 00:00:00+00:00,214.45,222.2,222.75,195.45,30725170
2021-12-15 00:00:00+00:00,222.5,223.98,224.4,217.3,12194092
2021-12-16 00:00:00+00:00,224.0,231.2,233.55,223.98,17610224
2021-12-17 00:00:00+00:00,230.03,234.53,236.65,228.18,13011702
2021-12-20 00:00:00+00:00,232.48,231.83,232.98,226.75,13214308
2021-12-21 00:00:00+00:00,232.8,236.7,237.38,230.3,11183404
2021-12-22 00:00:00+00:00,236.5,237.88,240.98,234.75,11911552
2021-12-23 00:00:00+00:00,237.88,236.0,241.0,234.88,7555480
2021-12-24 00:00:00+00:00,236.63,235.45,236.73,231.03,7000912
2021-12-27 00:00:00+00:00,236.75,238.65,240.25,235.83,9274536
2021-12-28 00:00:00+00:00,239.1,241.98,242.25,238.38,9759966
2021-12-29 00:00:00+00:00,242.08,242.15,242.9,238.8,5636554
2021-12-30 00:00:00+00:00,242.13,240.98,243.08,239.63,6144378
2022-01-03 00:00:00+00:00,241.53,247.25,247.48,241.53,5591164
2022-01-04 00:00:00+00:00,247.25,248.5,249.35,245.3,5959044
2022-01-05 00:00:00+00:00,248.5,236.8,249.33,235.88,9524572
2022-01-06 00:00:00+00:00,237.5,242.23,242.5,235.25,7928104
2022-01-10 00:00:00+00:00,244.4,244.75,246.33,241.1,6755506
2022-01-11 00:00:00+00:00,244.98,251.3,252.0,243.38,9491410
2022-01-12 00:00:00+00:00,251.03,250.55,254.3,249.38,9724088
2022-01-13 00:00:00+00:00,250.5,235.38,251.2,229.2,34685996
2022-01-14 00:00:00+00:00,236.88,232.05,239.95,219.2,38997552
2022-01-17 00:00:00+00:00,232.5,232.5,234.13,224.3,21261044
2022-01-18 00:00:00+00:00,232.68,218.18,233.48,215.35,31441706
2022-01-19 00:00:00+00:00,215.23,226.38,232.5,205.63,29977596
2022-01-20 00:00:00+00:00,225.08,227.08,234.1,224.03,20524278
2022-01-21 00:00:00+00:00,225.5,219.68,231.25,218.8,16119634
2022-01-24 00:00:00+00:00,221.98,205.9,222.43,197.75,43430820
2022-01-25 00:00:00+00:00,204.98,212.68,213.5,203.0,27811494
2022-01-26 00:00:00+00:00,212.7,206.45,213.88,202.75,34838166
2022-01-27 00:00:00+00:00,204.0,215.5,220.6,203.33,30044878
2022-01-28 00:00:00+00:00,216.5,216.98,221.28,213.23,15055238
2022-01-31 00:00:00+00:00,217.3,218.9,222.0,215.0,18950918
2022-02-01 00:00:00+00:00,219.0,213.48,220.48,211.08,18991486
2022-02-02 00:00:00+00:00,214.6,212.0,216.13,209.4,13402952
2022-02-03 00:00:00+00:00,210.2,206.23,211.73,204.0,13569448
2022-02-04 00:00:00+00:00,208.0,206.25,210.63,203.63,13361710
2022-02-07 00:00:00+00:00,206.0,205.5,208.2,202.88,10239192
2022-02-08 00:00:00+00:00,205.5,211.03,211.15,204.43,19481704
2022-02-09 00:00:00+00:00,211.68,213.7,215.0,210.28,23889118
2022-02-10 00:00:00+00:00,213.7,209.5,214.5,208.25,20858480
2022-02-11 00:00:00+00:00,208.5,202.5,210.25,200.5,20444950
2022-02-14 00:00:00+00:00,200.03,201.43,202.75,193.18,28837746
2022-02-15 00:00:00+00:00,201.65,209.43,209.48,201.65,19497704
2022-02-16 00:00:00+00:00,210.18,214.63,216.9,210.0,24232274
2022-02-17 00:00:00+00:00,214.5,205.93,214.75,204.3,23160548
2022-02-18 00:00:00+00:00,206.73,196.45,209.4,194.1,27154708
2022-02-21 00:00:00+00:00,195.75,160.6,201.0,146.0,94496090
2022-02-22 00:00:00+00:00,159.88,171.08,172.9,144.8,83550836
2022-02-24 00:00:00+00:00,152.55,100.5,152.55,81.95,85113646
2022-02-25 00:00:00+00:00,101.0,100.55,113.48,91.25,44164280
2022-03-24 00:00:00+00:00,90.5,95.0,108.85,79.98,26077282
2022-03-25 00:00:00+00:00,98.5,87.5,99.03,85.5,14282486
2022-03-28 00:00:00+00:00,87.73,84.25,88.48,82.5,7596480
2022-03-29 00:00:00+00:00,84.35,82.5,89.73,81.1,11792556
2022-03-30 00:00:00+00:00,87.75,85.78,87.75,84.73,8161710
2022-03-31 00:00:00+00:00,86.78,99.0,99.6,86.78,36651962
2022-04-01 00:00:00+00:00,102.5,112.5,119.23,99.48,48561090
2022-04-04 00:00:00+00:00,115.1,125.5,125.75,112.5,60123632
2022-04-05 00:00:00+00:00,129.0,115.4,131.8,109.0,72309162
2022-04-06 00:00:00+00:00,110.1,109.75,117.5,106.1,29824682
2022-04-07 00:00:00+00:00,109.9,114.05,115.58,109.9,16189568
2022-04-08 00:00:00+00:00,115.48,111.8,116.4,110.03,11074916
2022-04-11 00:00:00+00:00,110.0,107.5,113.15,107.0,11796904
2022-04-12 00:00:00+00:00,108.5,105.55,108.5,100.75,14527094
2022-04-13 00:00:00+00:00,107.23,105.68,108.08,104.15,7370126
2022-04-14 00:00:00+00:00,106.13,99.68,106.5,99.53,8814938
2022-04-15 00:00:00+00:00,99.55,100.63,103.1,95.53,12652668
2022-04-18 00:00:00+00:00,101.38,95.13,102.5,95.1,8670992
2022-04-19 00:00:00+00:00,95.0,93.48,95.0,89.3,12663110
2022-04-20 00:00:00+00:00,94.0,96.48,96.78,91.13,12049810
2022-04-21 00:00:00+00:00,96.15,94.9,96.4,93.58,5914004
2022-04-22 00:00:00+00:00,94.0,94.05,98.0,93.4,6398496
2022-04-25 00:00:00+00:00,93.0,90.78,93.5,90.15,6149212
2022-04-26 00:00:00+00:00,91.25,95.63,97.83,90.6,11820350
2022-04-27 00:00:00+00:00,95.98,99.5,100.5,94.5,15576838
2022-04-28 00:00:00+00:00,100.5,95.58,101.98,95.15,14229122
2022-04-29 00:00:00+00:00,97.5,100.48,101.95,96.4,20508222
2022-05-04 00:00:00+00:00,100.43,97.95,102.48,97.6,8363320
2022-05-05 00:00:00+00:00,98.88,98.98,99.58,98.0,3931546
2022-05-06 00:00:00+00:00,98.75,97.4,98.75,96.23,4297820
2022-05-11 00:00:00+00:00,97.23,96.53,98.75,95.88,4865454
2022-05-12 00:00:00+00:00,96.5,92.78,96.88,91.73,5363976
2022-05-13 00:00:00+00:00,94.25,93.25,94.48,92.3,3039130
2022-05-16 00:00:00+00:00,94.25,94.9,95.73,93.25,4031012
2022-05-17 00:00:00+00:00,95.9,96.65,97.4,95.05,5371410
2022-05-18 00:00:00+00:00,97.23,96.0,99.6,96.0,7504774
2022-05-19 00:00:00+00:00,96.0,95.85,96.9,94.55,3933060
2022-05-20 00:00:00+00:00,96.48,94.38,96.95,93.63,4153234
2022-05-23 00:00:00+00:00,94.88,92.85,95.43,92.53,3749358
2022-05-24 00:00:00+00:00,92.63,93.53,94.4,90.5,5379446
2022-05-25 00:00:00+00:00,94.0,94.05,94.7,92.5,4171356
2022-05-26 00:00:00+00:00,94.35,94.0,95.4,93.18,6562494
2022-05-27 00:00:00+00:00,94.4,93.0,94.4,92.75,3800204
2022-05-30 00:00:00+00:00,93.48,91.5,93.8,91.33,5107242
2022-05-31 00:00:00+00:00,91.23,91.55,91.95,90.53,2995018
2022-06-01 00:00:00+00:00,91.2,92.48,92.95,90.5,4926840
2022-06-02 00:00:00+00:00,92.18,89.68,92.5,89.58,6053758
2022-06-03 00:00:00+00:00,89.68,87.75,90.48,87.13,6044228
2022-06-06 00:00:00+00:00,87.8,87.08,88.4,86.0,4096030
2022-06-07 00:00:00+00:00,87.08,86.05,87.1,84.78,5241756
2022-06-08 00:00:00+00:00,86.33,86.7,88.48,85.63,5325036
2022-06-09 00:00:00+00:00,86.98,85.15,87.08,84.88,3254130
2022-06-10 00:00:00+00:00,85.15,85.0,85.95,84.75,3204728
2022-06-14 00:00:00+00:00,84.95,87.48,88.25,83.75,6504654
2022-06-15 00:00:00+00:00,87.6,88.0,89.85,87.6,7162164
2022-06-16 00:00:00+00:00,88.43,88.98,89.18,87.5,6286114
2022-06-17 00:00:00+00:00,89.0,89.5,91.05,88.58,7821886
2022-06-20 00:00:00+00:00,90.23,93.7,94.28,90.0,9632322
2022-06-21 00:00:00+00:00,94.5,91.03,94.85,91.0,9430874
2022-06-22 00:00:00+00:00,90.48,92.55,92.55,89.05,7870768
2022-06-23 00:00:00+00:00,92.4,92.93,94.85,91.38,10343654
2022-06-24 00:00:00+00:00,93.58,93.0,93.93,91.63,5316988
2022-06-27 00:00:00+00:00,92.95,95.5,95.85,92.75,9580988
2022-06-28 00:00:00+00:00,95.9,96.5,97.65,94.1,10787856
2022-06-29 00:00:00+00:00,96.73,93.53,96.73,92.93,7218476
2022-06-30 00:00:00+00:00,93.5,88.9,94.75,88.0,11541354
2022-07-01 00:00:00+00:00,88.5,87.53,91.25,86.58,6699140
2022-07-04 00:00:00+00:00,88.8,92.75,92.75,88.8,8292524
2022-07-05 00:00:00+00:00,92.78,93.93,95.5,92.48,12353024
2022-07-06 00:00:00+00:00,93.05,93.6,95.5,92.93,6325438
2022-07-07 00:00:00+00:00,94.0,93.68,94.4,92.5,4560582
2022-07-08 00:00:00+00:00,94.25,94.15,94.7,93.1,3713496
2022-07-11 00:00:00+00:00,93.25,91.63,94.35,91.35,4713040
2022-07-12 00:00:00+00:00,91.8,90.83,92.38,90.25,6147438
2022-07-13 00:00:00+00:00,91.65,89.43,92.15,88.85,4835612
2022-07-14 00:00:00+00:00,89.5,88.75,91.0,88.68,4508662
2022-07-15 00:00:00+00:00,89.33,89.93,90.33,88.4,4662650
2022-07-18 00:00:00+00:00,90.33,90.4,91.18,89.38,3986526
2022-07-19 00:00:00+00:00,90.45,92.03,92.08,89.15,6096406
2022-07-20 00:00:00+00:00,92.6,91.15,93.73,91.03,6406456
2022-07-21 00:00:00+00:00,91.15,90.9,91.58,89.38,4941258
2022-07-22 00:00:00+00:00,90.85,91.95,92.83,90.68,4730206
2022-07-25 00:00:00+00:00,91.75,92.55,93.38,91.35,4341018
2022-07-26 00:00:00+00:00,92.85,93.15,93.85,92.55,4435048
2022-07-27 00:00:00+00:00,93.15,92.25,94.25,92.0,5327454
2022-07-28 00:00:00+00:00,92.95,92.5,93.18,91.38,3205550
2022-07-29 00:00:00+00:00,92.75,92.93,93.0,91.75,3288668
2022-08-01 00:00:00+00:00,92.98,90.78,93.08,90.78,3993684
2022-08-02 00:00:00+00:00,90.75,90.05,91.35,89.93,4201104
2022-08-03 00:00:00+00:00,90.18,89.0,90.75,89.0,3954726
2022-08-04 00:00:00+00:00,89.43,89.73,90.43,89.03,3137672
2022-08-05 00:00:00+00:00,90.08,88.1,90.13,87.28,5066854
2022-08-08 00:00:00+00:00,89.25,88.28,89.98,88.28,4753936
2022-08-09 00:00:00+00:00,88.55,89.6,89.68,87.68,3654112
2022-08-10 00:00:00+00:00,89.38,90.35,90.63,88.93,3744956
2022-08-11 00:00:00+00:00,90.5,89.25,90.85,88.78,3767810
2022-08-12 00:00:00+00:00,89.25,89.78,90.0,88.4,2957520
2022-08-15 00:00:00+00:00,89.6,90.0,90.43,88.95,3557096
2022-08-16 00:00:00+00:00,90.35,90.33,90.65,89.58,3589540
2022-08-17 00:00:00+00:00,90.53,90.9,92.5,90.53,8227348
2022-08-18 00:00:00+00:00,90.95,90.7,91.5,90.1,3103616
2022-08-19 00:00:00+00:00,90.95,90.0,90.95,89.58,3401564
2022-08-22 00:00:00+00:00,89.88,90.2,90.55,89.38,3295654
2022-08-23 00:00:00+00:00,90.03,91.65,91.83,90.03,4523614
2022-08-24 00:00:00+00:00,91.93,91.38,92.2,90.75,3444044
2022-08-25 00:00:00+00:00,91.4,90.73,92.0,90.5,3171406
2022-08-26 00:00:00+00:00,90.53,91.2,91.48,90.5,2172960
2022-08-29 00:00:00+00:00,91.2,93.25,93.45,90.9,5395066
2022-08-30 00:00:00+00:00,93.75,93.98,94.9,92.8,10008924
2022-08-31 00:00:00+00:00,95.73,96.73,97.85,94.63,15450662
2022-09-01 00:00:00+00:00,96.73,97.65,98.43,95.63,9684340
2022-09-02 00:00:00+00:00,98.25,100.45,100.9,97.5,15764058
2022-09-05 00:00:00+00:00,101.0,103.35,103.45,98.8,14517306
2022-09-06 00:00:00+00:00,102.7,99.55,104.0,97.53,19961412
2022-09-07 00:00:00+00:00,99.55,99.4,102.3,98.5,11520178
2022-09-08 00:00:00+00:00,99.45,98.25,100.5,98.0,9602246
2022-09-09 00:00:00+00:00,99.1,99.3,99.75,98.3,6034996
2022-09-12 00:00:00+00:00,98.78,100.65,101.4,98.15,9759354
2022-09-13 00:00:00+00:00,101.18,99.73,101.93,99.55,9222708
2022-09-14 00:00:00+00:00,99.5,100.23,100.53,98.25,8899124
2022-09-15 00:00:00+00:00,100.15,100.18,100.75,99.45,6434684
2022-09-16 00:00:00+00:00,100.0,99.7,100.98,99.1,7641816
2022-09-19 00:00:00+00:00,99.5,99.38,100.35,99.18,4875358
2022-09-20 00:00:00+00:00,99.38,92.25,99.85,89.75,26314092
2022-09-21 00:00:00+00:00,85.0,87.15,91.5,84.03,19519684
2022-09-22 00:00:00+00:00,87.3,89.75,91.55,87.18,11578620
2022-09-23 00:00:00+00:00,89.5,85.08,89.85,84.25,12230726
2022-09-26 00:00:00+00:00,82.5,76.88,83.88,75.95,26207736
2022-09-27 00:00:00+00:00,78.98,79.33,80.7,76.98,15012400
2022-09-28 00:00:00+00:00,79.0,77.58,80.75,75.3,12511554
2022-09-29 00:00:00+00:00,77.93,74.85,78.4,72.53,14772282
2022-09-30 00:00:00+00:00,75.28,74.65,75.88,71.13,25811538
2022-10-03 00:00:00+00:00,75.2,78.63,79.2,74.05,14923520
2022-10-04 00:00:00+00:00,79.43,76.5,79.55,75.05,14415006
2022-10-05 00:00:00+00:00,76.4,76.0,76.48,73.28,10605702
2022-10-06 00:00:00+00:00,76.38,75.7,77.38,75.2,6123734
2022-10-07 00:00:00+00:00,75.5,72.13,75.55,72.0,8584372
2022-10-10 00:00:00+00:00,70.13,74.6,75.3,69.4,11429808
2022-10-11 00:00:00+00:00,75.0,76.13,76.78,73.73,8215764
2022-10-12 00:00:00+00:00,76.23,76.15,76.95,75.33,5555286
2022-10-13 00:00:00+00:00,76.43,76.38,77.5,75.43,5472980
2022-10-14 00:00:00+00:00,77.0,76.0,77.0,74.25,8561290
2022-10-17 00:00:00+00:00,76.05,78.98,79.48,75.8,9096166
2022-10-18 00:00:00+00:00,79.38,78.65,81.93,78.05,15432724
2022-10-19 00:00:00+00:00,78.65,79.18,79.75,77.63,14312574
2022-10-20 00:00:00+00:00,79.5,80.3,81.43,78.93,11949518
2022-10-21 00:00:00+00:00,80.33,80.9,81.33,79.05,8566734
2022-10-24 00:00:00+00:00,81.25,80.4,82.15,79.4,9182696
2022-10-25 00:00:00+00:00,80.28,82.75,83.8,80.13,12779934
2022-10-26 00:00:00+00:00,82.78,83.78,84.7,82.15,10277192
2022-10-27 00:00:00+00:00,83.95,84.18,84.98,83.05,9940940
2022-10-28 00:00:00+00:00,83.93,84.58,85.0,82.5,9018812
2022-10-31 00:00:00+00:00,84.58,84.2,85.73,83.8,6720292
2022-11-01 00:00:00+00:00,84.58,84.23,84.95,83.9,4782372
2022-11-02 00:00:00+00:00,84.25,82.0,84.4,81.13,6533666
2022-11-03 00:00:00+00:00,82.0,82.0,82.45,80.55,5669372
2022-11-07 00:00:00+00:00,82.93,84.3,84.43,82.43,9552370
2022-11-08 00:00:00+00:00,84.5,86.25,87.13,83.5,13947748
2022-11-09 00:00:00+00:00,86.0,82.95,87.03,82.6,12494646
2022-11-10 00:00:00+00:00,83.68,86.45,86.8,83.28,18174610
2022-11-11 00:00:00+00:00,86.68,85.8,86.98,84.9,9516054
2022-11-14 00:00:00+00:00,86.13,87.13,88.55,85.35,11201356
2022-11-15 00:00:00+00:00,87.3,84.03,88.28,81.58,15659116
2022-11-16 00:00:00+00:00,84.75,85.4,86.0,84.55,6983342
2022-11-17 00:00:00+00:00,85.63,85.58,86.55,84.8,6316736
2022-11-18 00:00:00+00:00,85.7,85.18,85.93,84.6,4771364
2022-11-21 00:00:00+00:00,85.33,84.4,85.33,83.5,6302328
2022-11-22 00:00:00+00:00,84.05,84.95,85.15,83.98,4608838
2022-11-23 00:00:00+00:00,85.0,85.3,85.95,84.5,4663984
2022-11-24 00:00:00+00:00,85.5,85.18,86.08,84.93,4309926
2022-11-25 00:00:00+00:00,85.05,84.9,85.45,84.73,2808914
2022-11-28 00:00:00+00:00,84.33,84.25,84.73,83.85,4322548
2022-11-29 00:00:00+00:00,84.55,84.58,84.75,84.18,2607286
2022-11-30 00:00:00+00:00,84.88,84.7,84.88,84.08,2119106
2022-12-01 00:00:00+00:00,84.95,84.68,85.25,84.15,3168178
2022-12-02 00:00:00+00:00,84.58,84.15,84.58,83.95,2907984
2022-12-05 00:00:00+00:00,84.2,84.9,86.28,83.93,9765652
2022-12-06 00:00:00+00:00,85.33,83.55,85.63,78.5,13597998
2022-12-07 00:00:00+00:00,82.88,84.0,84.83,81.55,18496592
2022-12-08 00:00:00+00:00,84.43,83.55,84.73,83.15,5044256
2022-12-09 00:00:00+00:00,83.55,83.58,84.23,83.08,3839890
2022-12-12 00:00:00+00:00,83.58,83.45,83.9,83.05,3297992
2022-12-13 00:00:00+00:00,83.78,83.15,83.78,82.93,3425292
2022-12-14 00:00:00+00:00,83.15,82.08,83.23,81.6,5127016
2022-12-15 00:00:00+00:00,81.73,80.63,82.1,80.23,7303814
2022-12-16 00:00:00+00:00,80.53,80.9,81.45,80.4,3434460
2022-12-19 00:00:00+00:00,80.65,80.15,81.2,80.05,4860304
2022-12-20 00:00:00+00:00,80.0,82.13,82.45,79.4,6911410
2022-12-21 00:00:00+00:00,82.43,81.9,82.68,81.05,4362360
2022-12-22 00:00:00+00:00,82.15,85.23,85.9,81.6,18334748
2022-12-23 00:00:00+00:00,85.23,84.65,85.75,84.5,8128524
2022-12-26 00:00:00+00:00,85.03,85.53,86.0,84.78,8034580
2022-12-27 00:00:00+00:00,85.9,85.0,86.68,84.7,8944724
2022-12-28 00:00:00+00:00,84.98,82.38,85.23,81.1,29612840
2022-12-29 00:00:00+00:00,82.5,83.05,83.35,81.83,7722494
2022-12-30 00:00:00+00:00,83.28,81.95,83.6,81.75,10208952
2023-01-03 00:00:00+00:00,81.78,82.23,82.5,81.73,4277464
2023-01-04 00:00:00+00:00,82.2,82.15,82.63,81.9,2556270
2023-01-05 00:00:00+00:00,82.48,81.6,82.48,81.18,3101292
2023-01-06 00:00:00+00:00,81.78,81.03,81.78,80.85,3221488
2023-01-09 00:00:00+00:00,81.35,82.3,82.68,81.15,7911782
2023-01-10 00:00:00+00:00,82.0,81.83,82.2,81.5,3465226
2023-01-11 00:00:00+00:00,81.63,83.4,83.8,81.6,10565266
2023-01-12 00:00:00+00:00,83.88,82.93,83.9,82.6,6169288
2023-01-13 00:00:00+00:00,82.88,83.23,84.1,82.33,8224222
2023-01-16 00:00:00+00:00,83.6,85.65,85.73,83.58,11938126
