timestamp,open,close,high,low,volume
2020-06-01 00:00:00+00:00,203.1,203.66,205.93,201.81,6565067
2020-06-02 00:00:00+00:00,204.67,212.0,212.0,204.0,11686831
2020-06-03 00:00:00+00:00,214.0,221.5,221.92,213.51,14504373
2020-06-04 00:00:00+00:00,220.67,213.1,221.0,212.55,12249402
2020-06-05 00:00:00+00:00,215.13,219.1,219.93,213.6,8865886
2020-06-08 00:00:00+00:00,219.8,220.3,223.15,217.45,8882670
2020-06-09 00:00:00+00:00,221.13,217.23,221.88,215.44,6916625
2020-06-10 00:00:00+00:00,217.0,212.53,217.58,211.82,9189546
2020-06-11 00:00:00+00:00,208.91,208.35,209.24,206.01,7003306
2020-06-15 00:00:00+00:00,205.07,207.32,207.85,202.3,7599651
2020-06-16 00:00:00+00:00,210.28,207.76,212.19,207.52,6655305
2020-06-17 00:00:00+00:00,208.52,208.14,210.35,206.94,5657887
2020-06-18 00:00:00+00:00,207.8,203.77,208.1,202.72,7227576
2020-06-19 00:00:00+00:00,205.44,207.0,209.2,204.55,7504551
2020-06-22 00:00:00+00:00,206.7,205.12,207.95,204.28,5866411
2020-06-23 00:00:00+00:00,207.7,207.84,209.74,206.43,5348794
2020-06-25 00:00:00+00:00,201.0,205.09,207.0,200.75,7149522
2020-06-26 00:00:00+00:00,206.97,203.21,207.5,201.76,4669064
2020-06-29 00:00:00+00:00,201.0,205.4,205.86,200.97,4308268
2020-06-30 00:00:00+00:00,205.7,202.8,206.0,202.36,4375496
2020-07-02 00:00:00+00:00,205.0,210.0,210.15,204.28,7638205
2020-07-03 00:00:00+00:00,210.0,210.08,211.97,209.0,5064421
2020-07-06 00:00:00+00:00,212.97,214.75,216.79,212.94,5545511
2020-07-07 00:00:00+00:00,213.0,211.41,214.23,210.51,4472856
2020-07-08 00:00:00+00:00,210.8,209.42,212.29,209.3,4206848
2020-07-09 00:00:00+00:00,210.7,208.72,211.7,208.1,4518900
2020-07-10 00:00:00+00:00,207.51,212.6,212.6,206.57,5070652
2020-07-13 00:00:00+00:00,213.87,210.16,214.2,208.11,5133161
2020-07-14 00:00:00+00:00,208.38,209.06,209.58,205.7,6603502
2020-07-15 00:00:00+00:00,210.29,211.11,211.8,207.65,4952901
2020-07-16 00:00:00+00:00,209.66,212.1,212.6,208.63,3903037
2020-07-17 00:00:00+00:00,211.69,210.73,212.18,209.86,3614022
2020-07-20 00:00:00+00:00,210.27,212.49,214.48,209.08,4450760
2020-07-21 00:00:00+00:00,215.0,216.07,219.1,214.38,7564916
2020-07-22 00:00:00+00:00,215.98,216.8,217.65,213.56,4844100
2020-07-23 00:00:00+00:00,217.5,216.71,219.28,215.0,4342482
2020-07-24 00:00:00+00:00,214.8,216.86,217.41,197.73,5356722
2020-07-27 00:00:00+00:00,216.7,215.49,218.38,215.15,3832175
2020-07-28 00:00:00+00:00,216.81,216.42,217.42,215.25,2461034
2020-07-29 00:00:00+00:00,215.89,218.88,219.18,215.63,4134623
2020-07-30 00:00:00+00:00,218.71,216.84,218.88,215.34,5126497
2020-07-31 00:00:00+00:00,218.19,221.13,221.98,217.43,5970971
2020-08-03 00:00:00+00:00,222.27,226.52,228.36,221.3,6455665
2020-08-04 00:00:00+00:00,227.39,226.66,228.85,225.63,4201749
2020-08-05 00:00:00+00:00,228.15,225.99,229.17,224.31,5464290
2020-08-06 00:00:00+00:00,226.75,224.79,227.43,224.35,3016409
2020-08-07 00:00:00+00:00,225.0,226.81,227.6,224.46,3564016
2020-08-10 00:00:00+00:00,227.96,224.6,228.7,224.51,4350288
2020-08-11 00:00:00+00:00,226.43,234.6,234.73,226.21,8187517
2020-08-12 00:00:00+00:00,233.12,241.4,242.5,233.03,10100227
2020-08-13 00:00:00+00:00,242.2,242.54,244.04,238.57,8572033
2020-08-14 00:00:00+00:00,242.0,239.5,242.22,238.47,4428455
2020-08-17 00:00:00+00:00,240.8,237.01,242.35,234.5,7712041
2020-08-18 00:00:00+00:00,236.88,235.8,239.83,235.69,3676288
2020-08-19 00:00:00+00:00,235.85,239.75,240.75,235.19,3823465
2020-08-20 00:00:00+00:00,238.44,230.7,238.51,230.33,11694115
2020-08-21 00:00:00+00:00,233.3,230.7,236.5,227.35,13891306
2020-08-24 00:00:00+00:00,232.5,231.06,233.7,230.2,4454680
2020-08-25 00:00:00+00:00,232.3,227.33,232.97,226.9,5897987
2020-08-26 00:00:00+00:00,228.3,227.5,229.4,224.7,7577945
2020-08-27 00:00:00+00:00,227.87,226.57,229.98,225.6,5103107
2020-08-28 00:00:00+00:00,227.0,225.99,228.1,225.19,4074809
2020-08-31 00:00:00+00:00,227.0,225.0,229.71,225.0,6201507
2020-09-01 00:00:00+00:00,226.7,226.72,227.97,226.01,3755037
2020-09-02 00:00:00+00:00,228.56,221.8,228.75,220.85,7785404
2020-09-03 00:00:00+00:00,221.67,218.95,224.23,218.0,6947072
2020-09-04 00:00:00+00:00,218.0,220.0,222.5,216.75,7067006
2020-09-07 00:00:00+00:00,221.5,220.5,224.2,220.5,5933496
2020-09-08 00:00:00+00:00,222.0,217.25,222.48,216.29,7002435
2020-09-09 00:00:00+00:00,217.01,217.48,218.88,216.8,4806298
2020-09-10 00:00:00+00:00,218.24,221.88,222.15,215.79,7119854
2020-09-11 00:00:00+00:00,221.46,220.53,223.15,219.75,4568892
2020-09-14 00:00:00+00:00,222.31,227.07,227.54,222.13,6290620
2020-09-15 00:00:00+00:00,228.22,231.3,231.95,227.39,6190224
2020-09-16 00:00:00+00:00,231.72,231.35,232.6,230.15,3960593
2020-09-17 00:00:00+00:00,229.1,231.75,231.75,228.57,4912671
2020-09-18 00:00:00+00:00,232.0,229.0,232.59,229.0,5462484
2020-09-21 00:00:00+00:00,229.88,224.64,230.07,223.49,7030362
2020-09-22 00:00:00+00:00,226.0,227.03,230.28,225.46,6662208
2020-09-23 00:00:00+00:00,230.02,227.61,232.1,227.61,7129922
2020-09-24 00:00:00+00:00,227.63,228.36,231.1,225.75,8199511
2020-09-25 00:00:00+00:00,229.0,227.57,229.3,226.25,6024834
2020-09-28 00:00:00+00:00,228.79,228.32,229.55,227.35,6451983
2020-09-29 00:00:00+00:00,228.88,224.9,228.88,223.1,9041719
2020-09-30 00:00:00+00:00,224.5,228.0,230.75,223.25,7860447
2020-10-01 00:00:00+00:00,229.08,228.85,229.9,226.86,7782821
2020-10-02 00:00:00+00:00,210.4,208.16,211.39,206.5,11432245
2020-10-05 00:00:00+00:00,209.65,208.79,210.69,207.72,4560188
2020-10-06 00:00:00+00:00,209.0,212.21,212.99,208.35,8752705
2020-10-07 00:00:00+00:00,211.3,210.5,212.66,209.03,6205163
2020-10-08 00:00:00+00:00,211.2,208.0,211.43,207.26,4954546
2020-10-09 00:00:00+00:00,208.47,206.0,208.96,204.4,6551806
2020-10-12 00:00:00+00:00,205.97,205.58,208.49,204.57,5232138
2020-10-13 00:00:00+00:00,205.92,205.0,207.64,204.77,4602328
2020-10-14 00:00:00+00:00,205.06,207.8,208.0,204.78,4684017
2020-10-15 00:00:00+00:00,207.46,203.35,207.57,201.95,7650203
2020-10-16 00:00:00+00:00,204.02,201.22,204.25,200.5,6625850
2020-10-19 00:00:00+00:00,201.55,203.84,204.0,201.55,4742140
2020-10-20 00:00:00+00:00,203.0,209.08,209.76,202.5,8091911
2020-10-21 00:00:00+00:00,210.04,210.07,213.25,208.9,8250975
2020-10-22 00:00:00+00:00,209.58,209.1,211.53,207.84,4685951
2020-10-23 00:00:00+00:00,210.0,214.15,214.73,209.15,7536149
2020-10-26 00:00:00+00:00,213.4,211.8,214.45,210.5,5892121
2020-10-27 00:00:00+00:00,211.5,207.88,212.29,206.66,6108468
2020-10-28 00:00:00+00:00,206.94,204.84,206.94,202.3,7017142
2020-10-29 00:00:00+00:00,206.5,204.5,207.33,203.64,9150527
2020-10-30 00:00:00+00:00,203.62,201.03,204.84,200.61,8365888
2020-11-02 00:00:00+00:00,200.45,203.58,204.59,196.15,8233566
2020-11-03 00:00:00+00:00,205.7,209.96,211.11,203.8,9036871
2020-11-05 00:00:00+00:00,214.4,217.58,218.65,211.45,15255498
2020-11-06 00:00:00+00:00,215.8,217.55,218.29,213.0,9499739
2020-11-09 00:00:00+00:00,220.0,229.89,231.3,218.7,21753675
2020-11-10 00:00:00+00:00,227.0,237.4,237.6,226.27,22960323
2020-11-11 00:00:00+00:00,237.0,243.6,245.98,236.89,23484347
2020-11-12 00:00:00+00:00,243.31,245.07,245.72,240.22,15143692
2020-11-13 00:00:00+00:00,242.01,239.79,244.14,238.62,10615087
2020-11-16 00:00:00+00:00,244.14,248.0,248.73,244.0,11394519
2020-11-17 00:00:00+00:00,248.0,246.58,249.84,243.41,9491847
2020-11-18 00:00:00+00:00,245.1,244.18,247.23,242.59,6008894
2020-11-19 00:00:00+00:00,242.5,238.8,243.49,237.34,9714373
2020-11-20 00:00:00+00:00,239.58,238.0,240.77,236.57,4879987
2020-11-23 00:00:00+00:00,240.45,238.84,243.87,238.52,7483228
2020-11-24 00:00:00+00:00,241.65,245.72,247.85,239.57,8451578
2020-11-25 00:00:00+00:00,248.0,251.35,252.2,246.55,13339774
2020-11-26 00:00:00+00:00,252.3,251.5,252.88,247.44,7991702
2020-11-27 00:00:00+00:00,250.3,251.18,252.26,248.03,5143113
2020-11-30 00:00:00+00:00,249.72,249.65,251.0,245.98,11214162
2020-12-01 00:00:00+00:00,250.75,259.76,260.99,249.8,13206950
2020-12-02 00:00:00+00:00,260.05,264.99,264.99,258.8,9345120
2020-12-03 00:00:00+00:00,264.5,263.94,264.63,260.85,6224084
2020-12-04 00:00:00+00:00,264.63,269.21,270.84,264.5,9457654
2020-12-07 00:00:00+00:00,269.0,275.8,276.13,268.1,9479366
2020-12-08 00:00:00+00:00,274.5,275.5,276.66,271.52,7885945
2020-12-09 00:00:00+00:00,276.4,278.48,279.42,275.87,7363998
2020-12-10 00:00:00+00:00,276.55,281.81,282.2,275.2,7565869
2020-12-11 00:00:00+00:00,282.5,283.67,284.6,279.78,7610195
2020-12-14 00:00:00+00:00,285.01,279.04,287.74,277.1,11544191
2020-12-15 00:00:00+00:00,278.53,276.47,283.76,276.07,8419321
2020-12-16 00:00:00+00:00,278.0,278.35,280.84,276.14,5474896
2020-12-17 00:00:00+00:00,279.81,278.16,285.16,276.54,9213855
2020-12-18 00:00:00+00:00,277.22,271.15,277.4,268.52,9927184
2020-12-21 00:00:00+00:00,266.2,259.89,267.34,259.7,12051795
2020-12-22 00:00:00+00:00,259.55,262.92,267.42,257.05,10549048
2020-12-23 00:00:00+00:00,262.25,268.83,270.29,260.22,6793879
2020-12-24 00:00:00+00:00,271.98,269.12,272.82,267.13,4260686
2020-12-25 00:00:00+00:00,269.97,270.7,271.0,268.28,1198975
2020-12-28 00:00:00+00:00,270.9,274.3,275.19,269.73,3904343
2020-12-29 00:00:00+00:00,275.91,272.74,276.43,271.26,3902161
2020-12-30 00:00:00+00:00,272.49,271.1,274.24,270.12,3153066
2021-01-04 00:00:00+00:00,274.67,276.0,276.6,270.61,4892292
2021-01-05 00:00:00+00:00,272.69,273.82,275.7,270.28,4558391
2021-01-06 00:00:00+00:00,275.94,274.68,275.94,271.62,4094852
2021-01-08 00:00:00+00:00,275.11,282.08,283.99,275.11,8892789
2021-01-11 00:00:00+00:00,282.86,288.85,292.95,279.48,11234952
2021-01-12 00:00:00+00:00,290.88,288.45,296.07,286.7,7896236
2021-01-13 00:00:00+00:00,291.01,283.66,292.46,283.1,6755908
2021-01-14 00:00:00+00:00,284.0,284.28,286.9,279.06,7467370
2021-01-15 00:00:00+00:00,282.55,276.82,286.16,276.0,7377487
2021-01-18 00:00:00+00:00,275.72,280.95,281.3,272.95,7393565
2021-01-19 00:00:00+00:00,280.98,277.09,282.8,276.42,5599882
2021-01-20 00:00:00+00:00,278.62,278.8,282.49,276.77,4794098
2021-01-21 00:00:00+00:00,280.75,275.75,281.54,272.84,8379561
2021-01-22 00:00:00+00:00,273.0,267.5,273.3,266.78,8700739
2021-01-25 00:00:00+00:00,271.0,265.19,273.63,261.65,11433095
2021-01-26 00:00:00+00:00,262.7,268.27,269.57,262.61,7522812
2021-01-27 00:00:00+00:00,270.07,266.84,273.8,265.02,10009326
2021-01-28 00:00:00+00:00,263.5,264.68,267.17,261.17,8125329
2021-01-29 00:00:00+00:00,263.77,258.42,264.75,257.36,12012371
2021-02-01 00:00:00+00:00,260.0,262.24,264.06,258.73,6313040
2021-02-02 00:00:00+00:00,265.0,267.0,268.39,263.05,7951782
2021-02-03 00:00:00+00:00,264.32,261.55,268.14,261.05,7764868
2021-02-04 00:00:00+00:00,263.21,268.34,270.6,262.34,7892929
2021-02-05 00:00:00+00:00,271.99,271.55,272.57,268.87,7180607
2021-02-08 00:00:00+00:00,273.01,274.77,275.58,272.32,5187839
2021-02-09 00:00:00+00:00,275.99,267.91,276.29,267.19,9192151
2021-02-10 00:00:00+00:00,269.28,265.53,270.99,265.2,6308749
2021-02-11 00:00:00+00:00,265.5,265.1,266.9,263.75,3866980
2021-02-12 00:00:00+00:00,264.0,264.0,266.44,258.55,8165853
2021-02-15 00:00:00+00:00,268.49,270.18,271.87,267.07,5694531
2021-02-16 00:00:00+00:00,272.3,271.25,272.8,268.27,6310317
2021-02-17 00:00:00+00:00,270.99,268.94,275.07,267.56,7910385
2021-02-18 00:00:00+00:00,270.35,266.51,272.46,266.21,5872969
2021-02-19 00:00:00+00:00,266.12,271.35,272.81,264.19,5926855
2021-02-20 00:00:00+00:00,271.0,270.51,271.0,269.02,876325
2021-02-22 00:00:00+00:00,270.1,273.0,274.46,268.12,4812977
2021-02-24 00:00:00+00:00,272.12,269.79,272.75,269.42,6419032
2021-02-25 00:00:00+00:00,273.6,275.19,276.48,270.65,7971601
2021-02-26 00:00:00+00:00,268.0,270.03,272.49,266.43,7489205
2021-03-01 00:00:00+00:00,273.0,274.27,274.73,271.13,3596201
2021-03-02 00:00:00+00:00,271.89,279.2,280.0,271.6,7156636
2021-03-03 00:00:00+00:00,281.7,278.88,283.83,277.63,6427521
2021-03-04 00:00:00+00:00,278.5,279.84,281.96,273.63,9199137
2021-03-05 00:00:00+00:00,276.0,275.44,278.98,272.76,8355111
2021-03-09 00:00:00+00:00,278.8,284.72,286.38,277.56,7278818
2021-03-10 00:00:00+00:00,285.24,281.66,288.0,281.0,5515518
2021-03-11 00:00:00+00:00,283.84,285.48,286.38,282.3,4736518
2021-03-12 00:00:00+00:00,286.3,285.7,287.49,282.82,5154019
2021-03-15 00:00:00+00:00,286.05,291.19,292.92,285.28,6780574
2021-03-16 00:00:00+00:00,293.06,293.3,293.88,288.61,5392173
2021-03-17 00:00:00+00:00,292.35,281.3,293.25,279.6,11029233
2021-03-18 00:00:00+00:00,284.04,283.45,285.79,278.24,7412874
2021-03-19 00:00:00+00:00,279.0,284.32,286.31,278.03,8424943
2021-03-22 00:00:00+00:00,285.0,289.05,291.2,283.08,6276241
2021-03-23 00:00:00+00:00,287.56,283.03,288.3,282.11,7076063
2021-03-24 00:00:00+00:00,283.4,286.6,288.0,282.25,4641123
2021-03-25 00:00:00+00:00,286.5,285.17,287.03,283.85,3521662
2021-03-26 00:00:00+00:00,288.63,288.9,292.75,288.32,5607286
2021-03-29 00:00:00+00:00,289.72,293.0,294.09,289.26,4368133
2021-03-30 00:00:00+00:00,294.86,293.84,295.72,291.5,3880622
2021-03-31 00:00:00+00:00,294.0,290.26,294.42,290.26,4699688
2021-04-01 00:00:00+00:00,292.0,288.86,294.72,288.43,5160133
2021-04-02 00:00:00+00:00,290.81,291.72,292.4,289.14,1927918
2021-04-05 00:00:00+00:00,290.8,288.79,291.48,287.07,3536337
2021-04-06 00:00:00+00:00,289.0,281.8,289.43,281.37,7753089
2021-04-07 00:00:00+00:00,281.68,282.4,284.29,278.54,7414606
2021-04-08 00:00:00+00:00,284.88,283.72,286.2,282.17,5128978
2021-04-09 00:00:00+00:00,283.47,280.1,283.79,280.09,4003342
2021-04-12 00:00:00+00:00,278.2,281.2,285.35,278.0,5718003
2021-04-13 00:00:00+00:00,282.93,286.28,288.2,281.14,6797352
2021-04-14 00:00:00+00:00,290.0,288.3,291.58,286.72,5936494
2021-04-15 00:00:00+00:00,281.5,283.17,285.19,280.87,8804860
2021-04-16 00:00:00+00:00,285.71,289.03,289.3,284.08,6349900
2021-04-19 00:00:00+00:00,287.86,287.84,289.25,286.04,5132772
2021-04-20 00:00:00+00:00,288.9,287.92,290.92,286.59,6319788
2021-04-21 00:00:00+00:00,288.01,288.1,290.2,287.06,4979280
2021-04-22 00:00:00+00:00,289.04,292.21,294.67,286.93,7363207
2021-04-23 00:00:00+00:00,293.1,293.0,294.2,290.78,4265133
2021-04-26 00:00:00+00:00,294.3,294.9,296.48,293.1,4576005
2021-04-27 00:00:00+00:00,295.74,297.5,300.25,295.61,6285316
2021-04-28 00:00:00+00:00,299.0,298.4,299.26,295.89,4062252
2021-04-29 00:00:00+00:00,301.0,296.94,301.84,294.79,5708226
2021-04-30 00:00:00+00:00,296.92,297.72,298.1,295.03,3567965
2021-05-04 00:00:00+00:00,298.7,301.3,304.23,298.2,6045753
2021-05-05 00:00:00+00:00,304.01,305.85,306.03,302.71,4171527
2021-05-06 00:00:00+00:00,306.29,312.76,314.98,306.25,6256527
2021-05-07 00:00:00+00:00,316.0,317.91,319.16,315.48,5643397
2021-05-10 00:00:00+00:00,318.26,319.97,320.19,314.31,5924811
2021-05-11 00:00:00+00:00,303.0,306.16,309.48,301.0,7994547
2021-05-12 00:00:00+00:00,307.39,303.27,309.24,302.0,5614283
2021-05-13 00:00:00+00:00,302.11,306.05,306.86,299.33,5772146
2021-05-14 00:00:00+00:00,308.2,302.7,308.24,302.33,2685843
2021-05-17 00:00:00+00:00,303.5,302.6,305.24,301.01,2838422
2021-05-18 00:00:00+00:00,305.01,304.96,306.62,303.33,3549640
2021-05-19 00:00:00+00:00,304.38,296.61,304.88,295.1,7174795
2021-05-20 00:00:00+00:00,297.94,297.11,298.37,293.0,5851061
2021-05-21 00:00:00+00:00,296.85,301.54,302.98,294.9,5141508
2021-05-24 00:00:00+00:00,302.02,299.74,304.75,299.59,3083153
2021-05-25 00:00:00+00:00,301.77,307.0,307.4,301.57,3754768
2021-05-26 00:00:00+00:00,307.84,306.25,309.5,305.33,3535852
2021-05-27 00:00:00+00:00,306.39,313.9,313.9,305.72,7075369
2021-05-28 00:00:00+00:00,313.3,309.9,314.0,309.06,3548414
2021-05-31 00:00:00+00:00,309.3,309.91,312.6,308.82,2368301
2021-06-01 00:00:00+00:00,312.6,311.3,314.17,310.03,3765589
2021-06-02 00:00:00+00:00,311.6,313.85,314.0,310.61,2700878
2021-06-03 00:00:00+00:00,314.81,312.5,315.71,309.87,3454632
2021-06-04 00:00:00+00:00,313.0,310.46,313.0,307.6,3712665
2021-06-07 00:00:00+00:00,310.03,314.6,316.0,308.57,4019744
2021-06-08 00:00:00+00:00,315.29,313.99,316.18,312.5,3494462
2021-06-09 00:00:00+00:00,315.0,315.51,315.9,312.9,2515229
2021-06-10 00:00:00+00:00,314.87,314.3,316.58,313.76,2921180
2021-06-11 00:00:00+00:00,314.88,313.01,315.08,312.5,2192490
2021-06-14 00:00:00+00:00,313.48,314.4,314.87,310.4,2551771
2021-06-15 00:00:00+00:00,314.14,312.7,315.6,312.4,2974125
2021-06-16 00:00:00+00:00,312.5,313.06,314.54,311.03,3824829
2021-06-17 00:00:00+00:00,311.0,314.89,315.42,310.46,4432280
2021-06-18 00:00:00+00:00,312.9,309.37,313.82,308.13,6246245
2021-06-21 00:00:00+00:00,308.47,308.71,310.4,306.56,3612978
2021-06-22 00:00:00+00:00,310.79,309.37,311.17,308.13,2353808
2021-06-23 00:00:00+00:00,310.45,311.0,312.0,308.69,2483104
2021-06-24 00:00:00+00:00,309.8,310.88,311.2,308.84,1972281
2021-06-25 00:00:00+00:00,310.58,311.81,312.5,309.82,2259864
2021-06-28 00:00:00+00:00,311.77,309.48,312.06,309.13,1946018
2021-06-29 00:00:00+00:00,308.7,306.1,309.23,303.66,3394477
2021-06-30 00:00:00+00:00,306.19,306.45,306.91,303.34,3154958
2021-07-01 00:00:00+00:00,306.0,305.78,307.35,305.0,1998979
2021-07-02 00:00:00+00:00,305.52,307.39,308.37,304.71,2890833
2021-07-05 00:00:00+00:00,307.81,307.0,308.11,304.8,1650970
2021-07-06 00:00:00+00:00,307.32,303.34,307.59,302.37,3269444
2021-07-07 00:00:00+00:00,303.98,304.06,306.2,302.85,2267594
2021-07-08 00:00:00+00:00,303.0,302.63,304.3,300.62,3077078
2021-07-09 00:00:00+00:00,302.7,303.56,304.1,301.22,2052724
2021-07-12 00:00:00+00:00,303.55,306.23,306.27,301.52,2530227
2021-07-13 00:00:00+00:00,306.81,303.0,307.22,302.11,2127058
2021-07-14 00:00:00+00:00,302.7,301.5,303.69,300.74,2397432
2021-07-15 00:00:00+00:00,301.13,301.72,303.5,299.77,2111167
2021-07-16 00:00:00+00:00,302.05,298.85,304.78,298.57,3453296
2021-07-19 00:00:00+00:00,298.0,291.46,298.36,290.03,4132051
2021-07-20 00:00:00+00:00,292.33,296.1,296.8,292.3,3559413
2021-07-21 00:00:00+00:00,296.0,294.86,296.94,293.54,1754156
2021-07-22 00:00:00+00:00,295.77,297.27,298.17,294.43,2034480
2021-07-23 00:00:00+00:00,297.49,296.38,298.69,295.04,1496722
2021-07-26 00:00:00+00:00,294.0,303.34,303.68,291.98,3402405
2021-07-27 00:00:00+00:00,302.66,299.71,304.59,299.38,3860879
2021-07-28 00:00:00+00:00,300.43,302.9,302.98,300.0,2700912
2021-07-29 00:00:00+00:00,304.13,303.12,305.27,303.03,2803721
2021-07-30 00:00:00+00:00,302.48,305.59,306.67,301.12,4973192
2021-08-02 00:00:00+00:00,306.23,306.51,308.63,306.06,3159354
2021-08-03 00:00:00+00:00,306.31,309.89,309.89,306.25,3393137
2021-08-04 00:00:00+00:00,310.26,311.1,312.0,309.25,3093005
2021-08-05 00:00:00+00:00,311.02,315.82,315.91,310.82,3732916
2021-08-06 00:00:00+00:00,316.2,319.15,320.0,315.31,5414145
2021-08-09 00:00:00+00:00,318.59,326.91,328.3,317.62,7207040
2021-08-10 00:00:00+00:00,328.05,330.11,331.29,326.97,4154193
2021-08-11 00:00:00+00:00,330.7,329.9,330.98,326.21,3445208
2021-08-12 00:00:00+00:00,330.0,328.57,330.64,327.3,2100265
2021-08-13 00:00:00+00:00,328.6,328.68,330.27,327.31,1881603
2021-08-16 00:00:00+00:00,327.59,329.36,330.52,327.13,2393378
2021-08-17 00:00:00+00:00,329.0,334.5,335.7,328.55,4247252
2021-08-18 00:00:00+00:00,336.0,334.9,338.99,333.26,3635691
2021-08-19 00:00:00+00:00,333.5,332.69,334.0,329.1,4618295
2021-08-20 00:00:00+00:00,332.02,325.67,333.27,325.17,3639325
2021-08-23 00:00:00+00:00,327.85,329.22,329.81,326.55,2061311
2021-08-24 00:00:00+00:00,330.43,324.83,331.22,323.32,3576270
2021-08-25 00:00:00+00:00,324.3,324.57,325.32,321.26,2810539
2021-08-26 00:00:00+00:00,324.03,322.54,325.55,320.58,2752922
2021-08-27 00:00:00+00:00,323.71,327.41,327.5,321.8,2783670
2021-08-30 00:00:00+00:00,328.43,328.28,329.38,326.51,2040008
2021-08-31 00:00:00+00:00,328.5,327.94,330.48,327.3,3246215
2021-09-01 00:00:00+00:00,328.87,334.57,334.64,328.03,3069599
2021-09-02 00:00:00+00:00,334.67,329.0,334.91,328.77,3160574
2021-09-03 00:00:00+00:00,329.47,329.71,330.53,326.62,2962606
2021-09-06 00:00:00+00:00,330.0,329.37,331.45,328.5,1749144
2021-09-07 00:00:00+00:00,329.82,325.96,330.73,324.64,2444811
2021-09-08 00:00:00+00:00,325.96,331.7,332.74,322.84,4783952
2021-09-09 00:00:00+00:00,330.4,326.01,330.4,325.69,2996270
2021-09-10 00:00:00+00:00,328.01,326.25,328.43,325.21,1753234
2021-09-13 00:00:00+00:00,327.01,327.41,328.14,324.01,2436506
2021-09-14 00:00:00+00:00,327.45,326.48,328.84,325.48,2250524
2021-09-15 00:00:00+00:00,326.46,333.51,334.6,326.46,4383451
2021-09-16 00:00:00+00:00,333.04,326.99,334.5,324.91,6250348
2021-09-17 00:00:00+00:00,326.9,329.56,331.73,325.7,5412632
2021-09-20 00:00:00+00:00,327.01,326.92,328.85,325.0,3183260
2021-09-21 00:00:00+00:00,328.44,323.25,329.48,322.39,4776929
2021-09-22 00:00:00+00:00,325.28,327.8,328.9,322.5,3819793
2021-09-23 00:00:00+00:00,328.94,327.02,329.4,325.13,2706789
2021-09-24 00:00:00+00:00,326.08,325.44,326.23,323.62,2458433
2021-09-27 00:00:00+00:00,326.39,331.68,332.46,326.09,3441030
2021-09-28 00:00:00+00:00,332.07,329.3,334.48,328.32,5254268
2021-09-29 00:00:00+00:00,329.09,328.43,330.45,327.15,2764876
2021-09-30 00:00:00+00:00,329.98,340.99,342.2,329.45,8362206
2021-10-01 00:00:00+00:00,339.21,338.48,339.94,336.08,3768622
2021-10-04 00:00:00+00:00,337.9,345.85,349.31,336.22,6012121
2021-10-05 00:00:00+00:00,346.78,363.2,365.0,344.9,8681671
2021-10-06 00:00:00+00:00,366.0,364.28,375.48,359.35,9580186
2021-10-07 00:00:00+00:00,367.69,368.93,374.0,365.88,4955195
2021-10-08 00:00:00+00:00,370.0,373.01,374.55,368.0,3104758
2021-10-11 00:00:00+00:00,375.0,387.6,388.11,375.0,6669919
2021-10-12 00:00:00+00:00,385.88,377.79,386.86,376.72,5166539
2021-10-13 00:00:00+00:00,378.86,378.8,380.91,370.81,5468428
2021-10-14 00:00:00+00:00,382.0,376.09,383.13,374.57,3636340
2021-10-15 00:00:00+00:00,377.92,371.82,378.41,370.43,3736814
2021-10-18 00:00:00+00:00,369.35,364.6,369.91,363.75,3823220
2021-10-19 00:00:00+00:00,366.14,373.18,373.4,361.5,4003173
2021-10-20 00:00:00+00:00,371.83,370.16,371.97,367.1,2753725
2021-10-21 00:00:00+00:00,368.2,364.6,371.14,363.2,2449802
2021-10-22 00:00:00+00:00,364.0,364.37,370.39,362.37,2637851
2021-10-25 00:00:00+00:00,366.2,369.99,371.7,361.68,3563783
2021-10-26 00:00:00+00:00,369.89,372.16,374.63,365.66,4183377
2021-10-27 00:00:00+00:00,371.0,371.36,374.0,366.51,3644714
2021-10-28 00:00:00+00:00,370.5,365.36,374.92,362.32,5388009
2021-10-29 00:00:00+00:00,364.34,356.14,364.34,352.68,5354153
2021-11-01 00:00:00+00:00,356.15,370.96,371.47,356.14,5512785
2021-11-02 00:00:00+00:00,371.0,370.7,374.0,367.2,3772246
2021-11-03 00:00:00+00:00,370.0,370.13,370.5,365.03,3087610
2021-11-05 00:00:00+00:00,366.99,360.21,367.56,358.5,3922961
2021-11-08 00:00:00+00:00,362.57,358.39,363.97,355.6,3973542
2021-11-09 00:00:00+00:00,358.41,357.44,364.58,355.6,4171842
2021-11-10 00:00:00+00:00,356.7,348.65,358.8,348.0,4655439
2021-11-11 00:00:00+00:00,350.11,356.24,357.89,347.22,4288717
2021-11-12 00:00:00+00:00,356.24,347.59,356.37,339.68,10067172
2021-11-15 00:00:00+00:00,349.24,344.39,352.8,342.76,5996028
2021-11-16 00:00:00+00:00,345.99,337.91,346.47,336.01,6196624
2021-11-17 00:00:00+00:00,338.49,339.89,343.57,336.6,4976991
2021-11-18 00:00:00+00:00,338.97,336.93,343.12,333.5,4712340
2021-11-19 00:00:00+00:00,339.37,327.56,339.99,325.7,6710180
2021-11-22 00:00:00+00:00,326.05,309.15,326.39,306.67,14434377
2021-11-23 00:00:00+00:00,306.28,326.84,327.01,300.1,14484929
