timestamp,open,close,high,low,volume,anomaly,method,date,kernai_daily_avg,gigachat_daily_avg,deepseek_daily_avg,daily_headlines,weighted_score_base,weighted_score_with_decay,return
2020-10-29 00:00:00+00:00,4600.0,4602.0,4655.0,4584.5,995354,0.0,pelt_rbf,2020-10-29,0.0,-0.15,-0.2,"10:17: Мужчина облил себя бензином у офиса ""Яндекс. Такси"" в Москве | 18:20: Греф вышел из совета директоров «Яндекса»",-0.14500000000000002,-0.1694506927703956,0.0120958873982846
2020-10-30 00:00:00+00:00,4597.5,4525.0,4619.5,4515.0,651818,0.0,pelt_rbf,2020-10-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01673185571490654
2020-11-02 00:00:00+00:00,4560.0,4625.5,4685.0,4543.5,844103,0.0,pelt_rbf,2020-11-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.022209944751381272
2020-11-03 00:00:00+00:00,4602.0,4596.5,4628.0,4536.0,859047,0.0,pelt_rbf,2020-11-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006269592476489061
2020-11-05 00:00:00+00:00,4765.5,4826.5,4867.0,4713.0,1498229,0.0,pelt_rbf,2020-11-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.05003807244642666
2020-11-06 00:00:00+00:00,4831.5,4905.0,4934.5,4780.0,1024455,0.0,pelt_rbf,2020-11-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01626437376981249
2020-11-09 00:00:00+00:00,4989.0,4989.5,5078.0,4933.5,1832408,0.0,pelt_rbf,2020-11-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017227319062181445
2020-11-10 00:00:00+00:00,4975.0,4760.0,4986.0,4696.0,1651647,0.0,pelt_rbf,2020-11-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.04599659284497448
2020-11-11 00:00:00+00:00,4726.5,4711.5,4813.5,4666.0,1632429,0.0,pelt_rbf,2020-11-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010189075630252065
2020-11-12 00:00:00+00:00,4709.0,4775.0,4775.0,4703.0,596130,0.0,pelt_rbf,2020-11-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013477661042130995
2020-11-13 00:00:00+00:00,4749.0,4780.0,4800.0,4732.0,382387,0.0,pelt_rbf,2020-11-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0010471204188482464
2020-11-16 00:00:00+00:00,4805.0,4745.0,4840.0,4705.0,691520,0.0,pelt_rbf,2020-11-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007322175732217606
2020-11-17 00:00:00+00:00,4738.0,4682.5,4765.0,4632.0,464650,0.0,pelt_rbf,2020-11-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013171759747102163
2020-11-18 00:00:00+00:00,4672.0,4702.5,4750.0,4641.0,504344,0.0,pelt_rbf,2020-11-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004271222637479921
2020-11-19 00:00:00+00:00,4696.0,4706.0,4755.0,4678.0,353099,0.0,pelt_rbf,2020-11-19,0.0,-0.8,-0.4,11:45: Глава «Яндекса» о «разводе» со Сбером и срыве сделки с «Тинькофф»,-0.44,-0.45832318357700735,0.0007442849548113806
2020-11-20 00:00:00+00:00,4743.5,4781.0,4793.0,4720.0,335373,0.0,pelt_rbf,2020-11-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.015937101572460755
2020-11-23 00:00:00+00:00,4750.0,4708.5,4783.0,4680.0,612109,0.0,pelt_rbf,2020-11-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.015164191591717224
2020-11-24 00:00:00+00:00,4711.0,4931.0,4966.5,4695.5,1518449,0.0,pelt_rbf,2020-11-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.04725496442603805
2020-11-25 00:00:00+00:00,4950.0,4920.0,4960.0,4846.0,837651,0.0,pelt_rbf,2020-11-25,0.0,0.5,0.5,09:30: «Яндекс» представил новую колонку и изменения в поиске,0.4,0.16629737370455938,-0.0022307848306631906
2020-11-26 00:00:00+00:00,4940.0,5017.0,5035.0,4916.0,621382,0.0,pelt_rbf,2020-11-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0197154471544716
2020-11-27 00:00:00+00:00,5007.0,5073.0,5170.0,4970.0,989012,0.0,pelt_rbf,2020-11-27,0.0,0.25,0.5,08:57: «Яндекс.Карты» стали показывать загруженность станций московского метро,0.325,0.3510468638156883,0.01116204903328688
2020-11-30 00:00:00+00:00,5100.0,5370.0,5418.5,5065.0,3552414,0.0,pelt_rbf,2020-11-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.05854523950325241
2020-12-01 00:00:00+00:00,5308.0,5294.0,5389.5,5240.5,1217771,0.0,pelt_rbf,2020-12-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014152700186219724
2020-12-02 00:00:00+00:00,5309.0,5217.5,5327.0,5180.0,785412,0.0,pelt_rbf,2020-12-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014450321118247067
2020-12-03 00:00:00+00:00,5211.5,5175.0,5245.0,5136.0,524409,0.0,pelt_rbf,2020-12-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008145663632007638
2020-12-04 00:00:00+00:00,5185.0,5090.0,5228.0,5055.5,821569,0.0,pelt_rbf,2020-12-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01642512077294689
2020-12-07 00:00:00+00:00,5065.5,5008.0,5113.0,4962.5,733274,0.0,pelt_rbf,2020-12-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01611001964636538
2020-12-08 00:00:00+00:00,5009.5,5061.0,5078.0,4952.5,777145,0.0,pelt_rbf,2020-12-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010583067092651666
2020-12-09 00:00:00+00:00,5063.5,5188.5,5231.0,5040.0,970456,0.0,pelt_rbf,2020-12-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.025192649673977385
2020-12-10 00:00:00+00:00,5119.5,5135.0,5190.0,4990.5,761494,0.0,pelt_rbf,2020-12-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010311265298255767
2020-12-11 00:00:00+00:00,5140.5,5150.0,5194.0,5092.0,494218,0.0,pelt_rbf,2020-12-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0029211295034079487
2020-12-14 00:00:00+00:00,5161.0,5062.5,5161.0,5010.0,784793,0.0,pelt_rbf,2020-12-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.016990291262135915
2020-12-15 00:00:00+00:00,5059.0,5068.0,5109.5,5015.0,385742,0.0,pelt_rbf,2020-12-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0010864197530864317
2020-12-16 00:00:00+00:00,5076.0,5205.0,5205.0,5050.0,537219,0.0,pelt_rbf,2020-12-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.027032359905288184
2020-12-17 00:00:00+00:00,5182.0,5165.0,5283.5,5101.0,927693,0.0,pelt_rbf,2020-12-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007684918347742542
2020-12-18 00:00:00+00:00,5161.0,5140.0,5209.0,5080.0,761583,0.0,pelt_rbf,2020-12-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004840271055179035
2020-12-21 00:00:00+00:00,5100.0,5051.0,5140.0,4991.5,875742,0.0,pelt_rbf,2020-12-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.017315175097276314
2020-12-22 00:00:00+00:00,5010.0,5048.0,5095.0,4982.0,424981,0.0,pelt_rbf,2020-12-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0005939417937042002
2020-12-23 00:00:00+00:00,5078.0,5109.5,5150.0,5041.5,351114,0.0,pelt_rbf,2020-12-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012183042789223553
2020-12-24 00:00:00+00:00,5138.0,5017.0,5138.0,4990.5,335320,0.0,pelt_rbf,2020-12-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01810353263528719
2020-12-25 00:00:00+00:00,5032.0,5050.0,5050.0,5002.0,91796,0.0,pelt_rbf,2020-12-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006577636037472523
2020-12-28 00:00:00+00:00,5041.0,5001.5,5078.5,4986.0,337393,0.0,pelt_rbf,2020-12-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009603960396039612
2020-12-29 00:00:00+00:00,5014.0,5027.0,5065.0,4996.0,342208,0.0,pelt_rbf,2020-12-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005098470458862359
2020-12-30 00:00:00+00:00,5021.0,5157.0,5183.0,5006.5,476427,0.0,pelt_rbf,2020-12-30,0.0,-0.5,0.0,14:08: Тиньков рассказал о причинах развала сделки с «Яндексом»,-0.15,0.03198800413413261,0.025860354087925197
2021-01-04 00:00:00+00:00,5188.0,5229.0,5235.0,5113.0,574355,0.0,pelt_rbf,2021-01-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013961605584642323
2021-01-05 00:00:00+00:00,5184.0,5263.5,5389.5,5141.0,688431,0.0,pelt_rbf,2021-01-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006597819850831854
2021-01-06 00:00:00+00:00,5300.0,5232.0,5339.0,5150.0,807871,0.0,pelt_rbf,2021-01-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005984611000285023
2021-01-08 00:00:00+00:00,5230.0,5263.0,5323.5,5220.0,892335,0.0,pelt_rbf,2021-01-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0059250764525993205
2021-01-11 00:00:00+00:00,5257.5,5220.0,5303.0,5200.5,797506,0.0,pelt_rbf,2021-01-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008170245107353202
2021-01-12 00:00:00+00:00,5222.0,5132.0,5270.0,5100.0,626670,0.0,pelt_rbf,2021-01-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01685823754789273
2021-01-13 00:00:00+00:00,5159.0,5125.5,5198.5,5053.0,555186,0.0,pelt_rbf,2021-01-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0012665627435697324
2021-01-14 00:00:00+00:00,5098.0,5035.5,5132.5,5006.0,740656,0.0,pelt_rbf,2021-01-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.017559262510974505
2021-01-15 00:00:00+00:00,5070.0,5010.0,5128.0,4989.0,796914,0.0,pelt_rbf,2021-01-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005064045278522444
2021-01-18 00:00:00+00:00,5002.0,5054.5,5061.0,4990.0,535641,0.0,pelt_rbf,2021-01-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008882235528942184
2021-01-19 00:00:00+00:00,5056.0,4984.0,5070.0,4965.5,647154,0.0,pelt_rbf,2021-01-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01394796715797808
2021-01-20 00:00:00+00:00,5019.0,5058.0,5178.0,4985.0,819821,0.0,pelt_rbf,2021-01-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014847512038523192
2021-01-21 00:00:00+00:00,5130.0,5055.0,5167.0,5006.0,1025025,0.0,pelt_rbf,2021-01-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0005931198102017143
2021-01-22 00:00:00+00:00,5028.5,5010.0,5099.0,5010.0,577594,0.0,pelt_rbf,2021-01-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008902077151335286
2021-01-25 00:00:00+00:00,5040.0,4980.0,5089.0,4860.5,1249512,0.0,pelt_rbf,2021-01-25,0.9971182346343994,0.25,0.05,16:30: Российские студенты назвали лучших работодателей,0.2994236469268799,0.36449529989917473,-0.005988023952095856
2021-01-26 00:00:00+00:00,4942.0,4920.0,4984.0,4884.5,1028153,0.0,pelt_rbf,2021-01-26,-0.7658175230026245,0.35,0.05,13:03: «Яндекс» попросил мэрию вакцинировать таксистов без гражданства России,-0.023163504600524916,0.1740528603600693,-0.012048192771084376
2021-01-27 00:00:00+00:00,4909.0,4837.0,4937.0,4775.5,1030407,0.0,pelt_rbf,2021-01-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01686991869918697
2021-01-28 00:00:00+00:00,4825.0,4851.0,4917.0,4800.5,480171,0.0,pelt_rbf,2021-01-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0028943560057888007
2021-01-29 00:00:00+00:00,4860.0,4786.0,4879.0,4713.0,809644,0.0,pelt_rbf,2021-01-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01339929911358484
2021-02-01 00:00:00+00:00,4786.5,4782.0,4858.0,4728.5,574355,0.0,pelt_rbf,2021-02-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0008357709987463213
2021-02-02 00:00:00+00:00,4850.0,4937.0,5000.0,4850.0,846853,0.0,pelt_rbf,2021-02-02,0.0,0.0,-0.3,"18:27: Срок для Навального, гарантии США по Nord Stream 2. Главные новости РБК",-0.15,-0.016412032203376864,0.032413216227519914
2021-02-03 00:00:00+00:00,4984.0,4941.0,5005.0,4901.5,674477,0.0,pelt_rbf,2021-02-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0008102086287218313
2021-02-04 00:00:00+00:00,4934.5,4968.5,5018.5,4903.5,686785,0.0,pelt_rbf,2021-02-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005565674964582046
2021-02-05 00:00:00+00:00,4990.0,4959.0,5024.5,4913.0,587103,0.0,pelt_rbf,2021-02-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0019120458891013214
2021-02-08 00:00:00+00:00,5000.0,5049.0,5075.0,4973.0,556335,0.0,pelt_rbf,2021-02-08,-0.5029892325401306,-0.8,-0.3,08:25: Против «Яндекса» открыли дело из-за рекламы услуг по выпискам из ЕГРН,-0.49059784650802607,-0.4656567769428566,0.01814882032667886
2021-02-09 00:00:00+00:00,5061.0,5128.0,5170.0,4995.0,787381,0.0,pelt_rbf,2021-02-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.015646662705486314
2021-02-10 00:00:00+00:00,5142.0,5311.0,5349.5,5105.0,1508981,0.0,pelt_rbf,2021-02-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03568642745709827
2021-02-11 00:00:00+00:00,5310.0,5374.5,5394.0,5229.5,912527,0.0,pelt_rbf,2021-02-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011956317077763234
2021-02-12 00:00:00+00:00,5374.5,5432.0,5459.0,5265.0,1041105,0.0,pelt_rbf,2021-02-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010698669643687708
2021-02-15 00:00:00+00:00,5460.0,5435.0,5549.5,5404.0,576526,0.0,pelt_rbf,2021-02-15,-0.982216477394104,-0.5,0.05,12:20: В Москве снесли гостиницу на месте будущей штаб-квартиры «Яндекса»,-0.3214432954788208,-0.550884036089419,0.0005522827687776122
2021-02-16 00:00:00+00:00,5484.0,5391.0,5517.0,5325.5,1160743,0.0,pelt_rbf,2021-02-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008095676172953037
2021-02-17 00:00:00+00:00,5348.0,5221.0,5363.0,5100.0,1369364,0.0,pelt_rbf,2021-02-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.031534038211834536
2021-02-18 00:00:00+00:00,5205.0,5025.0,5207.0,5005.5,1182812,0.0,pelt_rbf,2021-02-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.037540701015131184
2021-02-19 00:00:00+00:00,5037.5,5063.0,5142.0,4951.0,1449994,0.0,pelt_rbf,2021-02-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007562189054726387
2021-02-20 00:00:00+00:00,5053.5,5046.0,5067.5,5007.0,201588,0.0,pelt_rbf,2021-02-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0033576930673513417
2021-02-22 00:00:00+00:00,5024.5,4949.0,5049.0,4902.0,909137,0.0,pelt_rbf,2021-02-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0192231470471661
2021-02-24 00:00:00+00:00,4962.0,4906.5,5032.0,4901.0,1004427,0.0,pelt_rbf,2021-02-24,-0.4978949725627899,-0.125,-0.125,"13:30: ФАС обязала «Яндекс» прекратить дискриминацию конкурентов «колдунщиками» | 16:10: Предупреждение «Яндексу», Грузия открывает границы. Главные новости РБК",-0.19957899451255798,-0.5337409856814801,-0.008587593453222908
2021-02-25 00:00:00+00:00,4948.0,4945.0,4975.0,4821.0,907416,0.0,pelt_rbf,2021-02-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007846733924385951
2021-02-26 00:00:00+00:00,4851.0,4815.0,4876.0,4762.0,1439800,0.0,pelt_rbf,2021-02-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02628918099089994
2021-03-01 00:00:00+00:00,4860.0,4945.5,5009.0,4820.0,1091709,0.0,pelt_rbf,2021-03-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02710280373831786
2021-03-02 00:00:00+00:00,4962.0,5010.0,5068.5,4960.0,684763,0.0,pelt_rbf,2021-03-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013042159538974918
2021-03-03 00:00:00+00:00,5050.0,5030.0,5133.0,4875.0,1021828,0.0,pelt_rbf,2021-03-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003992015968063978
2021-03-04 00:00:00+00:00,4908.0,4827.5,4953.0,4662.5,1343391,0.0,pelt_rbf,2021-03-04,-0.9964487552642822,-0.5,-0.2,14:34: В работе почты «Яндекса» произошел сбой,-0.4492897510528564,-0.7995725226842381,-0.04025844930417499
2021-03-05 00:00:00+00:00,4730.0,4636.5,4820.0,4627.0,1440442,0.0,pelt_rbf,2021-03-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.03956499223200416
2021-03-09 00:00:00+00:00,4590.0,4644.5,4769.0,4575.0,1506835,0.0,pelt_rbf,2021-03-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0017254394478594115
2021-03-10 00:00:00+00:00,4725.0,4705.0,4831.0,4653.0,1120762,0.0,pelt_rbf,2021-03-10,0.9948863387107848,0.75,0.75,13:30: «Яндекс» объявил о запуске платежного сервиса Yandex Pay,0.7989772677421569,0.3152582570620585,0.01302615997416301
2021-03-11 00:00:00+00:00,4716.0,4851.0,4898.0,4713.5,941718,0.0,pelt_rbf,2021-03-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03103081827842713
2021-03-12 00:00:00+00:00,4859.0,4855.0,4963.5,4816.0,758281,0.0,pelt_rbf,2021-03-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0008245722531436961
2021-03-15 00:00:00+00:00,4971.0,4994.5,5064.0,4932.0,1140430,0.0,pelt_rbf,2021-03-15,0.0,0.5,0.4,15:53: Минцифры уточнило порядок установки российских поисковиков на гаджеты,0.35,0.3910031573929532,0.02873326467559223
2021-03-16 00:00:00+00:00,5049.0,5168.0,5178.0,4957.0,1551924,0.0,pelt_rbf,2021-03-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03473821203323646
2021-03-17 00:00:00+00:00,5136.0,4995.5,5150.0,4955.0,1873547,0.0,pelt_rbf,2021-03-17,0.0,0.0,0.05,07:33: Эксперты оценили соблюдение цифровых прав крупнейшими сервисами Рунета,0.025,0.2349222194953515,-0.03337848297213619
2021-03-18 00:00:00+00:00,5075.0,4908.0,5120.0,4826.0,1792693,0.0,pelt_rbf,2021-03-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.017515764187769012
2021-03-19 00:00:00+00:00,4872.0,4923.0,4955.0,4812.5,1155613,0.0,pelt_rbf,2021-03-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003056234718826323
2021-03-22 00:00:00+00:00,4891.0,4891.0,4954.5,4875.0,539538,0.0,pelt_rbf,2021-03-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00650010156408698
2021-03-23 00:00:00+00:00,4890.5,4928.5,4953.5,4854.0,670149,0.0,pelt_rbf,2021-03-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007667143733387949
2021-03-24 00:00:00+00:00,4909.0,4891.0,4977.0,4825.0,845688,0.0,pelt_rbf,2021-03-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007608805924723572
2021-03-25 00:00:00+00:00,4855.0,4684.0,4879.0,4683.0,1120384,0.0,pelt_rbf,2021-03-25,0.0,0.25,0.05,15:36: «Яндекс» с апреля вернет на работу в офис сотрудников с антителами,0.1,0.27618832495498424,-0.042322633408301
2021-03-26 00:00:00+00:00,4765.0,4745.0,4834.0,4700.0,799219,0.0,pelt_rbf,2021-03-26,-0.9959563612937928,0.35,0.05,09:53: «Яндекс» ответил на жалобы на сбои в России,-0.06919127225875857,0.11048701632418229,0.013023057216054568
2021-03-29 00:00:00+00:00,4785.0,4790.0,4835.0,4735.0,620506,0.0,pelt_rbf,2021-03-29,0.9901536107063292,-0.5,-0.2,15:08: «Яндекс» зафиксировал рост интереса властей к информации о пользователях,-0.05196927785873415,0.045139090281959754,0.0094836670179137
2021-03-30 00:00:00+00:00,4813.5,4804.5,4818.5,4721.0,715666,0.0,pelt_rbf,2021-03-30,0.0,0.25,0.4,06:50: «Яндекс» объявил о переменах в топ-менеджменте,0.275,0.320011307336346,0.0030271398747390155
2021-03-31 00:00:00+00:00,4807.0,4913.0,4915.0,4725.0,1119814,0.0,pelt_rbf,2021-03-31,-0.38045787811279297,-0.1,0.06999999999999999,"08:05: Samsung начала загружать неудаляемые сервисы «Яндекса» на смартфоны | 09:01: «Яндекс» впервые за 13 лет изменил логотип | 09:17: «Яндекс» объяснил невозможность удаления сервисов со смартфонов | 16:54: Шпионаж в Италии за €5 тыс., переезд порта Петербурга.  Главное за день | 17:51: Samsung объяснила установку на смартфоны неудаляемых приложений «Яндекса»",-0.0710915756225586,0.09800918359099003,0.02258299510875217
2021-04-01 00:00:00+00:00,4886.0,4915.0,4963.0,4868.0,833261,0.0,pelt_rbf,2021-04-01,0.0,-0.5,0.05,15:18: «Яндекс» попросил ФАС перенести сроки по исполнению требований,-0.125,-0.03458339821615049,0.0004070832485243425
2021-04-02 00:00:00+00:00,4960.0,4942.0,4960.0,4890.0,294626,0.0,pelt_rbf,2021-04-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005493387589013299
2021-04-05 00:00:00+00:00,4935.0,4923.0,4958.5,4884.0,409412,0.0,pelt_rbf,2021-04-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0038445973290165414
2021-04-06 00:00:00+00:00,4934.5,4957.5,4991.5,4918.0,692228,0.0,pelt_rbf,2021-04-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007007921998781308
2021-04-07 00:00:00+00:00,4962.5,4861.0,4980.0,4822.0,667099,0.0,pelt_rbf,2021-04-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.019465456379223367
2021-04-08 00:00:00+00:00,4872.5,4893.5,4958.0,4850.0,701153,0.0,pelt_rbf,2021-04-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006685867105533871
2021-04-09 00:00:00+00:00,4885.0,4822.0,4891.5,4794.0,469505,0.0,pelt_rbf,2021-04-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014611218963931694
2021-04-12 00:00:00+00:00,4806.0,4834.0,4907.0,4777.0,627584,0.0,pelt_rbf,2021-04-12,0.0414736270904541,0.35000000000000003,0.016666666666666666,04:00: «Яндекс» назвал самый популярный запрос о Гагарине | 05:15: Запрос «куда делась Луна» оказался популярнее вопроса о ее происхождении | 06:15: «Истребление говорунов» обогнало «корову Алисы» по запросам в «Яндексе»,0.12162805875142416,0.12658786094648347,0.002488593944421469
2021-04-13 00:00:00+00:00,4865.0,4536.5,4882.0,4510.0,3818047,0.0,pelt_rbf,2021-04-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.06154323541580475
2021-04-14 00:00:00+00:00,4631.5,4676.5,4721.5,4576.0,2830020,0.0,pelt_rbf,2021-04-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03086079576766232
2021-04-15 00:00:00+00:00,4635.0,4660.0,4697.5,4617.0,990278,0.0,pelt_rbf,2021-04-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.003528279696354164
2021-04-16 00:00:00+00:00,4682.0,4692.5,4697.0,4650.5,554047,0.0,pelt_rbf,2021-04-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006974248927038573
2021-04-19 00:00:00+00:00,4695.0,4685.5,4743.5,4650.0,953981,0.0,pelt_rbf,2021-04-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0014917421417155463
2021-04-20 00:00:00+00:00,4679.5,4657.0,4707.0,4621.0,797700,0.0,pelt_rbf,2021-04-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006082595240636035
2021-04-21 00:00:00+00:00,4679.0,4634.0,4679.0,4631.5,423735,0.0,pelt_rbf,2021-04-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004938801803736292
2021-04-22 00:00:00+00:00,4642.0,4634.0,4687.0,4590.0,851860,0.0,pelt_rbf,2021-04-22,0.0,0.5,0.05,"12:18: Греф — о бизнесе с «Яндексом», третьей волне и санкциях. Полное видео",0.175,0.23703379268344135,0.0
2021-04-23 00:00:00+00:00,4625.0,4543.0,4625.0,4521.5,831848,0.0,pelt_rbf,2021-04-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01963746223564955
2021-04-26 00:00:00+00:00,4570.0,4670.5,4721.0,4559.0,1112764,0.0,pelt_rbf,2021-04-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02806515518379915
2021-04-27 00:00:00+00:00,4707.0,4732.0,4776.0,4671.0,994400,0.0,pelt_rbf,2021-04-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013167755058344888
2021-04-28 00:00:00+00:00,4732.0,4807.0,4858.0,4676.0,2010016,0.0,pelt_rbf,2021-04-28,0.9977632761001588,0.7,0.5,10:38: Доля нерекламной выручки «Яндекса» впервые превысила 50%,0.6595526552200317,0.7928123029858081,0.01584953508030429
2021-04-29 00:00:00+00:00,4851.0,4985.5,5055.0,4834.0,1771635,0.0,pelt_rbf,2021-04-29,0.9900124073028564,0.75,0.5,08:02: «Яндекс» договорился о покупке банка у гендиректора «Связного»,0.6730024814605713,1.1029937276934831,0.03713334720199701
2021-04-30 00:00:00+00:00,5027.0,4955.5,5048.0,4887.0,1319086,0.0,pelt_rbf,2021-04-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006017450606759622
2021-05-04 00:00:00+00:00,4914.0,4743.0,4948.0,4742.0,989899,0.0,pelt_rbf,2021-05-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.04288164665523153
