timestamp,open,close,high,low,volume,anomaly,method,date,kernai_daily_avg,gigachat_daily_avg,deepseek_daily_avg,daily_headlines,weighted_score_base,weighted_score_with_decay,return
2020-12-29 00:00:00+00:00,2740.5,2753.5,2765.0,2738.0,179721,0.0,binseg_l2,2020-12-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004743659916073728
2020-12-30 00:00:00+00:00,2753.5,2760.0,2763.5,2727.5,241138,0.0,binseg_l2,2020-12-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0023606319230071726
2021-01-04 00:00:00+00:00,2753.5,2775.0,2781.5,2741.5,294903,0.0,binseg_l2,2021-01-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005434782608695565
2021-01-05 00:00:00+00:00,2765.0,2873.0,2887.0,2742.0,550600,0.0,binseg_l2,2021-01-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0353153153153154
2021-01-06 00:00:00+00:00,2873.5,2801.5,2873.5,2785.0,297220,0.0,binseg_l2,2021-01-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02488687782805432
2021-01-08 00:00:00+00:00,2823.0,2818.5,2870.0,2806.5,393112,0.0,binseg_l2,2021-01-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006068177761913152
2021-01-11 00:00:00+00:00,2813.5,2803.0,2850.0,2788.0,406672,0.0,binseg_l2,2021-01-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005499379102359425
2021-01-12 00:00:00+00:00,2806.5,2774.5,2825.0,2751.0,315196,0.0,binseg_l2,2021-01-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010167677488405302
2021-01-13 00:00:00+00:00,2765.5,2760.5,2796.5,2725.5,347685,0.0,binseg_l2,2021-01-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0050459542259866375
2021-01-14 00:00:00+00:00,2770.0,2764.5,2789.0,2751.0,218620,0.0,binseg_l2,2021-01-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0014490128599891072
2021-01-15 00:00:00+00:00,2761.0,2691.5,2769.5,2687.0,295249,0.0,binseg_l2,2021-01-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.026406221739916802
2021-01-18 00:00:00+00:00,2700.0,2710.0,2733.0,2692.5,114927,0.0,binseg_l2,2021-01-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0068734906186140865
2021-01-19 00:00:00+00:00,2729.0,2761.5,2795.0,2725.0,274056,0.0,binseg_l2,2021-01-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01900369003690039
2021-01-20 00:00:00+00:00,2775.0,2790.0,2835.0,2756.0,289565,0.0,binseg_l2,2021-01-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010320478001086375
2021-01-21 00:00:00+00:00,2799.0,2806.0,2815.0,2764.0,348660,0.0,binseg_l2,2021-01-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005734767025089571
2021-01-22 00:00:00+00:00,2800.5,2799.0,2829.0,2750.0,349749,0.0,binseg_l2,2021-01-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0024946543121882048
2021-01-25 00:00:00+00:00,2804.5,2825.0,2828.0,2769.0,277336,0.0,binseg_l2,2021-01-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009289031797070413
2021-01-26 00:00:00+00:00,2805.0,2782.0,2821.0,2765.0,179718,0.0,binseg_l2,2021-01-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01522123893805305
2021-01-27 00:00:00+00:00,2785.0,2771.0,2799.0,2747.0,250878,0.0,binseg_l2,2021-01-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.003953989935298385
2021-01-28 00:00:00+00:00,2760.0,2756.0,2789.0,2725.0,185048,0.0,binseg_l2,2021-01-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00541320822807656
2021-01-29 00:00:00+00:00,2765.5,2708.0,2775.0,2679.5,319988,0.0,binseg_l2,2021-01-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01741654571843254
2021-02-01 00:00:00+00:00,2707.5,2665.0,2713.5,2665.0,236423,0.0,binseg_l2,2021-02-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.015878877400295366
2021-02-02 00:00:00+00:00,2690.0,2697.5,2705.0,2676.5,226667,0.0,binseg_l2,2021-02-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012195121951219523
2021-02-03 00:00:00+00:00,2689.5,2685.5,2729.5,2684.0,201487,0.0,binseg_l2,2021-02-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0044485634847080124
2021-02-04 00:00:00+00:00,2705.0,2670.0,2714.0,2650.0,495289,0.0,binseg_l2,2021-02-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005771737106683994
2021-02-05 00:00:00+00:00,2678.5,2626.0,2678.5,2616.5,445644,0.0,binseg_l2,2021-02-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.016479400749063622
2021-02-08 00:00:00+00:00,2644.0,2644.5,2669.5,2627.5,368461,0.0,binseg_l2,2021-02-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007044935262757068
2021-02-09 00:00:00+00:00,2659.0,2634.0,2659.0,2625.5,345476,0.0,binseg_l2,2021-02-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.003970504821327325
2021-02-10 00:00:00+00:00,2634.5,2599.5,2640.0,2595.5,400017,0.0,binseg_l2,2021-02-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013097949886104798
2021-02-11 00:00:00+00:00,2618.0,2615.0,2623.0,2600.5,203079,0.0,binseg_l2,2021-02-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005962685131756018
2021-02-12 00:00:00+00:00,2612.5,2594.5,2612.5,2540.0,581320,0.0,binseg_l2,2021-02-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007839388145315485
2021-02-15 00:00:00+00:00,2607.5,2654.5,2660.5,2607.5,471378,0.0,binseg_l2,2021-02-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.023125843129697454
2021-02-16 00:00:00+00:00,2661.0,2656.0,2673.0,2647.0,316035,0.0,binseg_l2,2021-02-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0005650781691466378
2021-02-17 00:00:00+00:00,2664.0,2628.5,2678.0,2610.0,317666,0.0,binseg_l2,2021-02-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010353915662650648
2021-02-18 00:00:00+00:00,2639.0,2573.0,2640.0,2561.5,467323,0.0,binseg_l2,2021-02-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02111470420391859
2021-02-19 00:00:00+00:00,2583.0,2565.5,2583.0,2543.0,353388,1.0,binseg_l2,2021-02-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0029148853478430103
2021-02-20 00:00:00+00:00,2573.0,2570.0,2592.5,2565.0,47220,1.0,binseg_l2,2021-02-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0017540440459948847
2021-02-22 00:00:00+00:00,2590.0,2530.5,2600.0,2518.0,301177,1.0,binseg_l2,2021-02-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.015369649805447416
2021-02-24 00:00:00+00:00,2540.0,2458.0,2540.0,2454.0,519965,1.0,binseg_l2,2021-02-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.028650464335111647
2021-02-25 00:00:00+00:00,2483.0,2474.0,2509.5,2461.5,309532,1.0,binseg_l2,2021-02-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006509357200976451
2021-02-26 00:00:00+00:00,2485.0,2460.0,2485.0,2395.0,557504,1.0,binseg_l2,2021-02-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0056588520614390125
2021-03-01 00:00:00+00:00,2463.0,2411.5,2479.0,2405.0,445625,1.0,binseg_l2,2021-03-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0197154471544716
2021-03-02 00:00:00+00:00,2429.0,2426.0,2460.0,2420.0,453088,0.0,binseg_l2,2021-03-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006012855069458922
2021-03-03 00:00:00+00:00,2455.5,2477.0,2505.0,2452.5,489253,0.0,binseg_l2,2021-03-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.021022258862324783
2021-03-04 00:00:00+00:00,2477.0,2429.0,2490.0,2411.0,381061,0.0,binseg_l2,2021-03-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01937828017763421
2021-03-05 00:00:00+00:00,2426.0,2437.0,2473.5,2407.0,352974,0.0,binseg_l2,2021-03-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0032935364347468354
2021-03-09 00:00:00+00:00,2446.0,2427.0,2470.0,2423.0,364602,0.0,binseg_l2,2021-03-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004103405826836326
2021-03-10 00:00:00+00:00,2435.0,2437.5,2463.0,2414.0,303507,0.0,binseg_l2,2021-03-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004326328800988932
2021-03-11 00:00:00+00:00,2436.0,2492.0,2520.0,2427.5,379341,0.0,binseg_l2,2021-03-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02235897435897427
2021-03-12 00:00:00+00:00,2513.5,2479.5,2516.5,2466.0,367737,0.0,binseg_l2,2021-03-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005016051364366003
2021-03-15 00:00:00+00:00,2488.5,2479.0,2527.5,2458.0,510161,0.0,binseg_l2,2021-03-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.000201653559185333
2021-03-16 00:00:00+00:00,2515.0,2490.0,2524.5,2463.5,371702,0.0,binseg_l2,2021-03-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004437273093989447
2021-03-17 00:00:00+00:00,2490.0,2558.0,2579.0,2488.0,703152,0.0,binseg_l2,2021-03-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.027309236947791193
2021-03-18 00:00:00+00:00,2571.0,2660.0,2678.0,2564.0,1096406,0.0,binseg_l2,2021-03-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03987490226739632
2021-03-19 00:00:00+00:00,2638.5,2550.0,2659.0,2524.0,1160616,0.0,binseg_l2,2021-03-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.041353383458646586
2021-03-22 00:00:00+00:00,2533.0,2473.0,2594.5,2457.5,742471,0.0,binseg_l2,2021-03-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.03019607843137251
2021-03-23 00:00:00+00:00,2483.0,2424.0,2490.0,2422.0,751140,0.0,binseg_l2,2021-03-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.019813991103922346
2021-03-24 00:00:00+00:00,2430.0,2426.0,2441.0,2403.5,452759,0.0,binseg_l2,2021-03-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0008250825082507518
2021-03-25 00:00:00+00:00,2440.0,2384.5,2440.0,2381.0,525260,0.0,binseg_l2,2021-03-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0171063478977741
2021-03-26 00:00:00+00:00,2414.0,2394.5,2421.5,2372.0,527993,0.0,binseg_l2,2021-03-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004193751310547222
2021-03-29 00:00:00+00:00,2398.0,2407.5,2419.5,2372.0,530479,0.0,binseg_l2,2021-03-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005429108373355529
2021-03-30 00:00:00+00:00,2415.0,2401.5,2415.5,2382.5,344464,0.0,binseg_l2,2021-03-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0024922118380061864
2021-03-31 00:00:00+00:00,2408.0,2443.0,2457.0,2381.0,638081,0.0,binseg_l2,2021-03-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0172808661253383
2021-04-01 00:00:00+00:00,2448.0,2422.0,2455.0,2420.0,461657,0.0,binseg_l2,2021-04-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008595988538681931
2021-04-02 00:00:00+00:00,2437.5,2443.0,2448.0,2425.0,259414,0.0,binseg_l2,2021-04-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00867052023121384
2021-04-05 00:00:00+00:00,2454.5,2439.0,2454.5,2426.5,165382,0.0,binseg_l2,2021-04-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0016373311502251298
2021-04-06 00:00:00+00:00,2448.5,2389.5,2453.0,2382.5,591300,0.0,binseg_l2,2021-04-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.020295202952029467
2021-04-07 00:00:00+00:00,2394.0,2370.5,2399.0,2363.0,450045,0.0,binseg_l2,2021-04-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007951454279137904
2021-04-08 00:00:00+00:00,2380.5,2395.5,2404.0,2357.5,443025,0.0,binseg_l2,2021-04-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010546298249314523
2021-04-09 00:00:00+00:00,2394.0,2389.5,2400.0,2368.0,230159,0.0,binseg_l2,2021-04-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0025046963055729288
2021-04-12 00:00:00+00:00,2386.0,2428.5,2429.0,2369.5,350105,0.0,binseg_l2,2021-04-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.016321406151914575
2021-04-13 00:00:00+00:00,2430.5,2392.0,2434.5,2381.0,391327,0.0,binseg_l2,2021-04-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.015029853819229944
2021-04-14 00:00:00+00:00,2405.0,2387.0,2408.5,2373.5,567046,0.0,binseg_l2,2021-04-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002090301003344508
2021-04-15 00:00:00+00:00,2370.5,2392.0,2408.0,2370.5,335259,0.0,binseg_l2,2021-04-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0020946795140344143
2021-04-16 00:00:00+00:00,2409.0,2397.0,2411.5,2378.0,319126,0.0,binseg_l2,2021-04-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002090301003344397
2021-04-19 00:00:00+00:00,2399.0,2397.5,2406.5,2385.0,249693,0.0,binseg_l2,2021-04-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00020859407592821455
2021-04-20 00:00:00+00:00,2397.0,2351.5,2398.5,2347.0,477371,0.0,binseg_l2,2021-04-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01918665276329512
2021-04-21 00:00:00+00:00,2374.0,2382.0,2391.0,2349.0,384575,0.0,binseg_l2,2021-04-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012970444397193193
2021-04-22 00:00:00+00:00,2388.5,2384.0,2404.5,2370.0,356618,0.0,binseg_l2,2021-04-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0008396305625524292
2021-04-23 00:00:00+00:00,2386.0,2377.0,2388.0,2365.5,455685,0.0,binseg_l2,2021-04-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002936241610738244
2021-04-26 00:00:00+00:00,2377.5,2351.0,2385.5,2344.5,734772,0.0,binseg_l2,2021-04-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010938157341186416
2021-04-27 00:00:00+00:00,2372.0,2357.5,2422.0,2351.0,910751,0.0,binseg_l2,2021-04-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0027647809442790106
2021-04-28 00:00:00+00:00,2365.0,2350.5,2367.5,2350.0,327038,0.0,binseg_l2,2021-04-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002969247083775217
2021-04-29 00:00:00+00:00,2363.0,2345.5,2381.5,2341.5,536923,0.0,binseg_l2,2021-04-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0021272069772388935
2021-04-30 00:00:00+00:00,2355.5,2312.5,2355.5,2310.0,399953,0.0,binseg_l2,2021-04-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01406949477723296
2021-05-04 00:00:00+00:00,2324.0,2293.5,2335.0,2278.0,436371,0.0,binseg_l2,2021-05-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008216216216216266
2021-05-05 00:00:00+00:00,2312.0,2395.0,2398.5,2308.5,749753,0.0,binseg_l2,2021-05-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.04425550468715933
2021-05-06 00:00:00+00:00,2398.5,2391.5,2418.0,2364.5,566057,0.0,binseg_l2,2021-05-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0014613778705636626
2021-05-07 00:00:00+00:00,2397.0,2372.5,2400.5,2365.5,363281,0.0,binseg_l2,2021-05-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007944804515994108
2021-05-10 00:00:00+00:00,2376.5,2370.0,2379.0,2355.0,264031,0.0,binseg_l2,2021-05-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0010537407797681642
2021-05-11 00:00:00+00:00,2361.5,2371.0,2372.0,2343.0,241462,0.0,binseg_l2,2021-05-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00042194092826997043
2021-05-12 00:00:00+00:00,2371.0,2362.0,2387.5,2351.5,281324,0.0,binseg_l2,2021-05-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.003795866722901775
2021-05-13 00:00:00+00:00,2358.0,2331.0,2365.5,2316.5,354251,0.0,binseg_l2,2021-05-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013124470787468256
2021-05-14 00:00:00+00:00,2342.0,2343.5,2354.0,2330.5,125893,0.0,binseg_l2,2021-05-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0053625053625052654
2021-05-17 00:00:00+00:00,2339.0,2310.0,2349.5,2303.0,411131,0.0,binseg_l2,2021-05-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014294858118199305
2021-05-18 00:00:00+00:00,2331.5,2331.0,2347.0,2311.0,672111,0.0,binseg_l2,2021-05-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009090909090909038
2021-05-19 00:00:00+00:00,2342.5,2248.0,2343.0,2245.0,1143965,0.0,binseg_l2,2021-05-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0356070356070356
2021-05-20 00:00:00+00:00,2276.5,2223.0,2277.5,2215.5,800342,0.0,binseg_l2,2021-05-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011120996441281172
2021-05-21 00:00:00+00:00,2231.0,2257.5,2287.5,2231.0,444464,0.0,binseg_l2,2021-05-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.015519568151147078
2021-05-24 00:00:00+00:00,2265.0,2277.0,2284.5,2255.0,348666,0.0,binseg_l2,2021-05-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008637873754152814
2021-05-25 00:00:00+00:00,2287.0,2261.0,2291.5,2251.5,479723,0.0,binseg_l2,2021-05-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007026789635485309
2021-05-26 00:00:00+00:00,2258.5,2260.0,2274.0,2244.0,746286,0.0,binseg_l2,2021-05-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0004422821760282636
2021-05-27 00:00:00+00:00,2166.5,2186.5,2214.5,2160.0,1335911,0.0,binseg_l2,2021-05-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.032522123893805266
2021-05-28 00:00:00+00:00,2209.0,2195.5,2213.0,2187.5,360147,0.0,binseg_l2,2021-05-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004116167390807224
2021-05-31 00:00:00+00:00,2215.0,2221.0,2239.0,2204.5,252527,0.0,binseg_l2,2021-05-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011614666363015225
2021-06-01 00:00:00+00:00,2231.0,2211.5,2232.0,2196.5,689906,0.0,binseg_l2,2021-06-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00427735254389916
2021-06-02 00:00:00+00:00,2215.0,2214.0,2220.0,2197.0,621795,0.0,binseg_l2,2021-06-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.001130454442686002
2021-06-03 00:00:00+00:00,2217.0,2255.0,2255.0,2208.5,589142,0.0,binseg_l2,2021-06-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0185185185185186
2021-06-04 00:00:00+00:00,2259.0,2248.5,2265.0,2226.5,452932,0.0,binseg_l2,2021-06-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0028824833702882913
2021-06-07 00:00:00+00:00,2259.0,2269.5,2278.5,2250.5,386229,0.0,binseg_l2,2021-06-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009339559706470935
2021-06-08 00:00:00+00:00,2264.0,2258.5,2270.0,2246.0,251546,0.0,binseg_l2,2021-06-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004846882573254052
2021-06-09 00:00:00+00:00,2258.0,2289.5,2291.5,2251.0,417796,0.0,binseg_l2,2021-06-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013725924286030589
2021-06-10 00:00:00+00:00,2283.0,2282.0,2295.5,2273.0,405887,0.0,binseg_l2,2021-06-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0032758244158113126
2021-06-11 00:00:00+00:00,2279.5,2326.5,2330.0,2278.5,529412,0.0,binseg_l2,2021-06-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.019500438212094684
2021-06-14 00:00:00+00:00,2329.0,2302.0,2335.0,2301.0,281569,0.0,binseg_l2,2021-06-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010530840318074386
2021-06-15 00:00:00+00:00,2309.0,2298.0,2311.5,2267.0,373171,0.0,binseg_l2,2021-06-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0017376194613379914
2021-06-16 00:00:00+00:00,2301.5,2340.0,2352.5,2293.0,687193,0.0,binseg_l2,2021-06-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.018276762402088753
2021-06-17 00:00:00+00:00,2329.0,2369.5,2396.5,2325.0,863895,0.0,binseg_l2,2021-06-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012606837606837562
2021-06-18 00:00:00+00:00,2380.0,2390.0,2395.0,2347.0,628264,0.0,binseg_l2,2021-06-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008651614264612695
2021-06-21 00:00:00+00:00,2351.5,2415.0,2418.0,2345.5,548316,0.0,binseg_l2,2021-06-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010460251046025215
2021-06-22 00:00:00+00:00,2415.0,2405.0,2428.0,2388.5,374895,0.0,binseg_l2,2021-06-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0041407867494823725
2021-06-23 00:00:00+00:00,2412.0,2435.0,2445.0,2403.0,650151,0.0,binseg_l2,2021-06-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012474012474012364
2021-06-24 00:00:00+00:00,2423.0,2453.5,2462.0,2418.0,555318,0.0,binseg_l2,2021-06-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007597535934291688
2021-06-25 00:00:00+00:00,2454.0,2495.5,2507.0,2449.5,740084,0.0,binseg_l2,2021-06-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017118402282453538
2021-06-28 00:00:00+00:00,2486.0,2539.5,2546.5,2486.0,492675,0.0,binseg_l2,2021-06-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017631737126828195
2021-06-29 00:00:00+00:00,2541.0,2560.5,2578.0,2522.5,905343,0.0,binseg_l2,2021-06-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008269344359125741
2021-06-30 00:00:00+00:00,2545.0,2533.0,2583.0,2453.0,748783,0.0,binseg_l2,2021-06-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010740089826205779
2021-07-01 00:00:00+00:00,2530.0,2556.5,2572.0,2530.0,521988,0.0,binseg_l2,2021-07-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009277536517962925
2021-07-02 00:00:00+00:00,2557.5,2563.5,2590.0,2544.5,436628,0.0,binseg_l2,2021-07-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002738118521415922
2021-07-05 00:00:00+00:00,2555.0,2575.0,2584.5,2551.0,315133,0.0,binseg_l2,2021-07-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004486054222742286
2021-07-06 00:00:00+00:00,2578.0,2562.0,2590.0,2551.0,531154,0.0,binseg_l2,2021-07-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005048543689320395
2021-07-07 00:00:00+00:00,2570.0,2513.0,2574.0,2503.0,434931,0.0,binseg_l2,2021-07-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01912568306010931
2021-07-08 00:00:00+00:00,2513.0,2495.5,2518.0,2457.5,652124,0.0,binseg_l2,2021-07-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0069637883008356605
2021-07-09 00:00:00+00:00,2500.0,2479.0,2504.5,2466.5,235152,0.0,binseg_l2,2021-07-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006611901422560629
2021-07-12 00:00:00+00:00,2480.0,2487.5,2489.0,2462.5,165589,0.0,binseg_l2,2021-07-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0034288019362647137
2021-07-13 00:00:00+00:00,2483.5,2483.5,2489.0,2441.0,364904,0.0,binseg_l2,2021-07-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0016080402010050232
2021-07-14 00:00:00+00:00,2485.5,2457.5,2487.0,2441.5,341689,0.0,binseg_l2,2021-07-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010469096033823289
2021-07-15 00:00:00+00:00,2450.0,2435.0,2474.0,2421.5,298196,0.0,binseg_l2,2021-07-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00915564598168872
2021-07-16 00:00:00+00:00,2440.0,2390.0,2458.0,2379.5,398860,0.0,binseg_l2,2021-07-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01848049281314168
2021-07-19 00:00:00+00:00,2395.0,2372.5,2399.0,2350.5,401016,0.0,binseg_l2,2021-07-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007322175732217606
2021-07-20 00:00:00+00:00,2371.5,2375.5,2385.0,2354.0,299448,0.0,binseg_l2,2021-07-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0012644889357218414
2021-07-21 00:00:00+00:00,2380.0,2339.5,2383.5,2323.0,188412,0.0,binseg_l2,2021-07-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.015154704272784647
