timestamp,open,close,high,low,volume,anomaly,method,date,kernai_daily_avg,gigachat_daily_avg,deepseek_daily_avg,daily_headlines,weighted_score_base,weighted_score_with_decay,return
2016-07-25 00:00:00+00:00,249.5,249.7,249.7,247.6,250200,0.0,pelt_rbf,2016-07-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0008016032064128709
2016-07-26 00:00:00+00:00,249.9,250.5,253.9,248.6,122400,0.0,pelt_rbf,2016-07-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0032038446135362886
2016-07-27 00:00:00+00:00,250.4,250.0,255.0,248.0,138700,0.0,pelt_rbf,2016-07-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.001996007984031989
2016-07-28 00:00:00+00:00,250.0,250.0,250.0,248.0,1192600,0.0,pelt_rbf,2016-07-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2016-07-29 00:00:00+00:00,250.4,250.0,251.4,248.5,107500,0.0,pelt_rbf,2016-07-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2016-08-01 00:00:00+00:00,250.3,250.0,254.5,248.7,306700,0.0,pelt_rbf,2016-08-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2016-08-02 00:00:00+00:00,249.2,250.0,250.0,248.1,515300,0.0,pelt_rbf,2016-08-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2016-08-03 00:00:00+00:00,249.8,250.0,252.0,249.2,126400,0.0,pelt_rbf,2016-08-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2016-08-04 00:00:00+00:00,251.9,250.0,252.7,249.1,29500,0.0,pelt_rbf,2016-08-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2016-08-05 00:00:00+00:00,251.6,250.1,251.9,249.0,19200,0.0,pelt_rbf,2016-08-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00039999999999995595
2016-08-08 00:00:00+00:00,252.0,253.1,254.5,250.2,69100,0.0,pelt_rbf,2016-08-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011995201919232201
2016-08-09 00:00:00+00:00,255.4,250.1,255.4,250.0,27300,0.0,pelt_rbf,2016-08-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011853022520742829
2016-08-10 00:00:00+00:00,251.8,250.6,251.9,249.8,286100,0.0,pelt_rbf,2016-08-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0019992003198721076
2016-08-11 00:00:00+00:00,251.9,250.6,251.9,249.7,51300,0.0,pelt_rbf,2016-08-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2016-08-12 00:00:00+00:00,249.1,251.2,251.3,246.1,148000,0.0,pelt_rbf,2016-08-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002394253790901857
2016-08-15 00:00:00+00:00,249.5,258.8,261.2,249.5,641000,1.0,pelt_rbf,2016-08-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.030254777070063854
2016-08-16 00:00:00+00:00,256.9,258.7,260.3,256.9,93100,1.0,pelt_rbf,2016-08-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0003863987635240873
2016-08-17 00:00:00+00:00,259.3,259.4,262.4,255.7,95000,1.0,pelt_rbf,2016-08-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0027058368766910146
2016-08-18 00:00:00+00:00,258.5,256.9,260.1,256.9,15667700,1.0,pelt_rbf,2016-08-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009637625289128815
2016-08-19 00:00:00+00:00,257.5,256.9,263.7,256.3,15546700,1.0,pelt_rbf,2016-08-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2016-08-22 00:00:00+00:00,256.6,258.0,258.9,252.7,1053000,1.0,pelt_rbf,2016-08-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004281821720513834
2016-08-23 00:00:00+00:00,259.7,265.0,265.0,257.1,1340400,1.0,pelt_rbf,2016-08-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.027131782945736482
2016-08-24 00:00:00+00:00,266.7,274.0,308.9,261.0,777600,0.0,pelt_rbf,2016-08-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03396226415094339
2016-08-25 00:00:00+00:00,278.2,272.0,278.3,268.1,3302800,0.0,pelt_rbf,2016-08-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007299270072992692
2016-08-26 00:00:00+00:00,274.7,272.0,274.9,270.0,675000,0.0,pelt_rbf,2016-08-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2016-08-29 00:00:00+00:00,272.5,272.6,274.7,270.2,15700,0.0,pelt_rbf,2016-08-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0022058823529411686
2016-08-30 00:00:00+00:00,274.5,275.0,288.6,273.7,54000,0.0,pelt_rbf,2016-08-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00880410858400582
2016-08-31 00:00:00+00:00,277.8,271.8,277.8,271.8,13600,0.0,pelt_rbf,2016-08-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011636363636363556
2016-09-01 00:00:00+00:00,271.4,272.2,274.4,269.3,717100,0.0,pelt_rbf,2016-09-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0014716703458423908
2016-09-02 00:00:00+00:00,274.4,278.8,279.0,272.0,39500,0.0,pelt_rbf,2016-09-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.024246877296105973
2016-09-05 00:00:00+00:00,280.8,278.2,280.8,272.1,1346400,0.0,pelt_rbf,2016-09-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002152080344332896
2016-09-06 00:00:00+00:00,280.8,279.0,283.7,278.0,615500,0.0,pelt_rbf,2016-09-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0028756290438534116
2016-09-07 00:00:00+00:00,282.7,278.6,284.9,278.5,50700,0.0,pelt_rbf,2016-09-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0014336917562722817
2016-09-08 00:00:00+00:00,279.1,280.0,283.6,278.2,3434900,0.0,pelt_rbf,2016-09-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005025125628140614
2016-09-09 00:00:00+00:00,281.1,281.7,282.0,278.2,383900,0.0,pelt_rbf,2016-09-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0060714285714285054
2016-09-12 00:00:00+00:00,279.8,280.0,292.6,279.0,18391500,0.0,pelt_rbf,2016-09-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006034788782392608
2016-09-13 00:00:00+00:00,282.2,280.8,282.3,279.0,121700,0.0,pelt_rbf,2016-09-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0028571428571428914
2016-09-14 00:00:00+00:00,281.3,279.8,283.3,279.0,41300,0.0,pelt_rbf,2016-09-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0035612535612535856
2016-09-15 00:00:00+00:00,282.6,282.0,284.9,279.7,133900,0.0,pelt_rbf,2016-09-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00786275911365264
2016-09-16 00:00:00+00:00,282.6,280.9,284.7,279.0,417500,0.0,pelt_rbf,2016-09-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0039007092198581894
2016-09-19 00:00:00+00:00,282.6,281.5,282.6,279.3,976600,0.0,pelt_rbf,2016-09-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0021359914560341586
2016-09-20 00:00:00+00:00,282.7,282.1,292.4,275.0,257400,0.0,pelt_rbf,2016-09-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002131438721136858
2016-09-21 00:00:00+00:00,283.0,282.2,284.4,278.0,454200,0.0,pelt_rbf,2016-09-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00035448422545192315
2016-09-22 00:00:00+00:00,281.7,286.4,287.5,281.7,1176000,0.0,pelt_rbf,2016-09-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014883061658398367
2016-09-23 00:00:00+00:00,287.9,286.4,288.9,285.1,81800,0.0,pelt_rbf,2016-09-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2016-09-26 00:00:00+00:00,283.0,285.2,288.6,280.6,45900,0.0,pelt_rbf,2016-09-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0041899441340781385
2016-09-27 00:00:00+00:00,285.1,289.3,292.7,279.7,215300,0.0,pelt_rbf,2016-09-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014375876577840119
2016-09-28 00:00:00+00:00,292.5,290.3,296.8,288.7,2097900,0.0,pelt_rbf,2016-09-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003456619426201124
2016-09-29 00:00:00+00:00,294.0,291.3,294.0,290.0,270300,0.0,pelt_rbf,2016-09-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003444712366517333
2016-09-30 00:00:00+00:00,291.7,292.0,292.0,290.0,1166700,0.0,pelt_rbf,2016-09-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002403020940610956
2016-10-03 00:00:00+00:00,292.6,291.9,292.8,290.0,805800,0.0,pelt_rbf,2016-10-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00034246575342478103
2016-10-04 00:00:00+00:00,292.0,291.9,293.1,287.9,837000,0.0,pelt_rbf,2016-10-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2016-10-05 00:00:00+00:00,290.5,290.1,291.8,290.0,1496400,0.0,pelt_rbf,2016-10-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006166495375128367
2016-10-06 00:00:00+00:00,290.8,291.2,291.4,290.0,546700,0.0,pelt_rbf,2016-10-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0037917959324369477
2016-10-07 00:00:00+00:00,290.6,291.0,291.5,286.7,825700,0.0,pelt_rbf,2016-10-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0006868131868131844
2016-10-10 00:00:00+00:00,291.0,290.8,291.0,288.0,771000,0.0,pelt_rbf,2016-10-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0006872852233676952
2016-10-11 00:00:00+00:00,290.2,289.9,290.2,284.2,1088000,0.0,pelt_rbf,2016-10-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0030949105914719333
2016-10-12 00:00:00+00:00,290.2,288.0,290.5,288.0,17400,0.0,pelt_rbf,2016-10-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006553984132459445
2016-10-13 00:00:00+00:00,288.4,288.1,290.0,287.4,51900,0.0,pelt_rbf,2016-10-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0003472222222222765
2016-10-14 00:00:00+00:00,289.6,290.1,291.4,283.9,350500,0.0,pelt_rbf,2016-10-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006942034015966714
2016-10-17 00:00:00+00:00,288.3,288.0,289.2,285.1,362600,0.0,pelt_rbf,2016-10-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007238883143743657
2016-10-18 00:00:00+00:00,288.5,287.7,288.8,286.2,496326500,0.0,pelt_rbf,2016-10-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0010416666666667185
2016-10-19 00:00:00+00:00,286.6,288.3,289.0,286.2,50900,0.0,pelt_rbf,2016-10-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002085505735140769
2016-10-20 00:00:00+00:00,288.9,284.0,289.6,283.0,24674700,0.0,pelt_rbf,2016-10-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014915019077350045
2016-10-21 00:00:00+00:00,281.4,288.3,288.3,278.9,347000,0.0,pelt_rbf,2016-10-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.015140845070422682
2016-10-24 00:00:00+00:00,291.2,286.0,292.4,285.0,154800,0.0,pelt_rbf,2016-10-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007977800901838417
2016-10-25 00:00:00+00:00,287.1,285.8,287.3,285.0,380200,0.0,pelt_rbf,2016-10-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0006993006993006867
2016-10-26 00:00:00+00:00,285.7,285.0,285.9,284.7,100200,0.0,pelt_rbf,2016-10-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002799160251924504
2016-10-27 00:00:00+00:00,284.5,284.1,285.1,280.8,98500,0.0,pelt_rbf,2016-10-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0031578947368420263
2016-10-28 00:00:00+00:00,280.4,281.9,283.1,280.4,71030600,0.0,pelt_rbf,2016-10-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007743752199929732
2016-10-31 00:00:00+00:00,285.0,285.1,292.0,285.0,244378400,0.0,pelt_rbf,2016-10-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011351543100390327
2016-11-01 00:00:00+00:00,285.9,288.6,290.0,285.9,92600,0.0,pelt_rbf,2016-11-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012276394247632494
2016-11-02 00:00:00+00:00,294.8,281.7,294.8,280.2,451700,0.0,pelt_rbf,2016-11-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02390852390852405
2016-11-03 00:00:00+00:00,280.5,280.0,282.9,272.6,35892900,0.0,pelt_rbf,2016-11-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006034788782392608
2016-11-04 00:00:00+00:00,280.5,280.0,282.9,272.6,35892900,0.0,pelt_rbf,2016-11-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2016-11-07 00:00:00+00:00,278.1,280.0,281.9,275.8,71259700,0.0,pelt_rbf,2016-11-07,0.9715228080749512,-0.5,-0.3,15:12: S&P отправило на пересмотр рейтинг группы ПИК,-0.10569543838500975,-0.17632121280388025,0.0
2016-11-08 00:00:00+00:00,280.4,280.0,284.0,278.2,60250800,0.0,pelt_rbf,2016-11-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2016-11-09 00:00:00+00:00,278.0,280.9,281.0,277.9,355000,0.0,pelt_rbf,2016-11-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003214285714285614
2016-11-10 00:00:00+00:00,280.9,280.5,281.2,275.9,82875900,0.0,pelt_rbf,2016-11-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0014239943040227354
2016-11-11 00:00:00+00:00,280.2,279.6,280.2,279.2,71582000,0.0,pelt_rbf,2016-11-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0032085561497325887
2016-11-14 00:00:00+00:00,279.9,277.6,279.9,276.8,35978100,0.0,pelt_rbf,2016-11-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007153075822603716
2016-11-15 00:00:00+00:00,277.2,277.6,277.8,277.0,14100,0.0,pelt_rbf,2016-11-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2016-11-16 00:00:00+00:00,277.3,277.1,278.1,275.8,740200,0.0,pelt_rbf,2016-11-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0018011527377521652
2016-11-17 00:00:00+00:00,275.3,279.1,279.2,275.2,165100,0.0,pelt_rbf,2016-11-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007217610970768673
2016-11-18 00:00:00+00:00,276.5,278.4,279.5,276.5,15000,0.0,pelt_rbf,2016-11-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0025080616266572875
2016-11-21 00:00:00+00:00,276.8,276.4,278.5,276.3,17036400,0.0,pelt_rbf,2016-11-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007183908045977017
2016-11-22 00:00:00+00:00,274.2,275.7,279.2,274.2,15170600,0.0,pelt_rbf,2016-11-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0025325615050650896
2016-11-23 00:00:00+00:00,275.3,276.7,276.8,275.2,3674800,0.0,pelt_rbf,2016-11-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0036271309394269036
2016-11-24 00:00:00+00:00,275.5,276.7,276.9,275.5,4205200,0.0,pelt_rbf,2016-11-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2016-11-25 00:00:00+00:00,276.6,278.5,278.6,276.6,1916300,0.0,pelt_rbf,2016-11-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006505240332490114
2016-11-28 00:00:00+00:00,278.1,278.5,279.4,277.7,304900,0.0,pelt_rbf,2016-11-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2016-11-29 00:00:00+00:00,278.6,278.8,279.6,278.5,341900,0.0,pelt_rbf,2016-11-29,0.0,0.5,0.5,08:39: СМИ узнали о возможной покупке совладельцем ПИК ТРЦ Columbus,0.4,0.2981222187981204,0.001077199281867225
2016-11-30 00:00:00+00:00,279.7,279.0,281.0,278.9,283200,0.0,pelt_rbf,2016-11-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0007173601147776321
2016-12-01 00:00:00+00:00,277.9,278.1,279.9,277.6,237100,0.0,pelt_rbf,2016-12-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.003225806451612856
2016-12-02 00:00:00+00:00,278.8,279.9,282.0,278.5,219400,0.0,pelt_rbf,2016-12-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006472491909385036
2016-12-05 00:00:00+00:00,282.9,280.4,282.9,279.9,573900,0.0,pelt_rbf,2016-12-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0017863522686674127
2016-12-06 00:00:00+00:00,280.7,278.4,281.4,278.4,570300,0.0,pelt_rbf,2016-12-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007132667617689048
2016-12-07 00:00:00+00:00,279.1,282.0,282.9,279.0,332100,0.0,pelt_rbf,2016-12-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012931034482758674
2016-12-08 00:00:00+00:00,284.8,281.4,284.9,280.9,284700,0.0,pelt_rbf,2016-12-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0021276595744681437
2016-12-09 00:00:00+00:00,281.7,278.9,282.8,278.0,274600,0.0,pelt_rbf,2016-12-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008884150675195435
2016-12-12 00:00:00+00:00,279.0,276.7,282.5,274.6,385600,0.0,pelt_rbf,2016-12-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007888131946934385
2016-12-13 00:00:00+00:00,278.8,275.7,280.3,275.2,305100,0.0,pelt_rbf,2016-12-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.003614022406938977
2016-12-14 00:00:00+00:00,275.5,277.3,279.5,273.5,356000,0.0,pelt_rbf,2016-12-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005803409503083223
2016-12-15 00:00:00+00:00,277.3,273.3,277.7,272.0,773100,0.0,pelt_rbf,2016-12-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014424810674359856
2016-12-16 00:00:00+00:00,274.3,267.0,276.0,267.0,813000,0.0,pelt_rbf,2016-12-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.023051591657519244
2016-12-19 00:00:00+00:00,269.4,274.6,276.5,269.4,7700300,0.0,pelt_rbf,2016-12-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02846441947565559
2016-12-20 00:00:00+00:00,276.1,280.0,282.0,273.5,18340900,0.0,pelt_rbf,2016-12-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01966496722505462
2016-12-21 00:00:00+00:00,280.3,280.1,284.5,280.1,371100,0.0,pelt_rbf,2016-12-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0003571428571429447
2016-12-22 00:00:00+00:00,284.2,279.7,284.5,278.7,825200,0.0,pelt_rbf,2016-12-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.001428061406640646
2016-12-23 00:00:00+00:00,282.0,284.9,286.6,279.5,916400,0.0,pelt_rbf,2016-12-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.018591347872720654
2016-12-26 00:00:00+00:00,287.1,287.5,287.5,283.4,158500,0.0,pelt_rbf,2016-12-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009126009126009249
2016-12-27 00:00:00+00:00,286.1,284.9,287.4,284.0,187600,0.0,pelt_rbf,2016-12-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009043478260869597
2016-12-28 00:00:00+00:00,282.2,283.0,286.5,279.1,32980300,0.0,pelt_rbf,2016-12-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006669006669006605
2016-12-29 00:00:00+00:00,281.9,288.8,291.1,281.9,5599300,0.0,pelt_rbf,2016-12-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.020494699646643078
2016-12-30 00:00:00+00:00,288.6,290.0,300.1,288.0,7959000,0.0,pelt_rbf,2016-12-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0041551246537396835
2017-01-02 00:00:00+00:00,288.6,290.0,300.1,288.0,7959000,0.0,pelt_rbf,2017-01-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2017-01-03 00:00:00+00:00,292.6,291.5,293.0,290.1,265100,0.0,pelt_rbf,2017-01-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005172413793103514
2017-01-04 00:00:00+00:00,291.9,289.7,292.5,288.0,294500,0.0,pelt_rbf,2017-01-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006174957118353364
2017-01-05 00:00:00+00:00,290.0,286.8,291.0,284.2,402800,0.0,pelt_rbf,2017-01-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0100103555402139
2017-01-06 00:00:00+00:00,287.2,288.0,288.1,285.7,169500,0.0,pelt_rbf,2017-01-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004184100418409997
2017-01-09 00:00:00+00:00,288.0,289.0,289.1,288.0,115300,0.0,pelt_rbf,2017-01-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003472222222222321
2017-01-10 00:00:00+00:00,288.6,289.4,290.3,287.3,150900,0.0,pelt_rbf,2017-01-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0013840830449827202
2017-01-11 00:00:00+00:00,288.7,285.7,289.1,285.7,175600,0.0,pelt_rbf,2017-01-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01278507256392536
2017-01-12 00:00:00+00:00,286.7,285.0,288.2,285.0,161700,0.0,pelt_rbf,2017-01-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0024501225061253074
2017-01-13 00:00:00+00:00,284.0,287.2,287.8,284.0,154200,0.0,pelt_rbf,2017-01-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007719298245614015
2017-01-16 00:00:00+00:00,286.3,288.4,288.9,286.1,160200,0.0,pelt_rbf,2017-01-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00417827298050133
2017-01-17 00:00:00+00:00,287.8,288.0,288.1,285.1,161100,0.0,pelt_rbf,2017-01-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.001386962552010984
2017-01-18 00:00:00+00:00,286.6,288.3,288.3,285.5,65600,0.0,pelt_rbf,2017-01-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0010416666666666075
2017-01-19 00:00:00+00:00,288.3,275.0,290.6,275.0,497200,0.0,pelt_rbf,2017-01-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.04613250086715226
2017-01-20 00:00:00+00:00,274.8,273.0,275.0,270.0,25411800,0.0,pelt_rbf,2017-01-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0072727272727273196
2017-01-23 00:00:00+00:00,273.8,281.5,282.4,271.0,187800,0.0,pelt_rbf,2017-01-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.031135531135531025
2017-01-24 00:00:00+00:00,282.9,284.2,287.0,280.5,417300,0.0,pelt_rbf,2017-01-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009591474245115306
2017-01-25 00:00:00+00:00,283.3,284.8,285.0,282.5,222500,0.0,pelt_rbf,2017-01-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00211118930330767
2017-01-26 00:00:00+00:00,288.7,285.3,288.7,284.1,165000,0.0,pelt_rbf,2017-01-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00175561797752799
2017-01-27 00:00:00+00:00,285.4,286.3,286.8,284.7,223300,0.0,pelt_rbf,2017-01-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003505082369435586
2017-01-30 00:00:00+00:00,285.0,286.6,286.8,282.1,206600,0.0,pelt_rbf,2017-01-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0010478519035976852
