timestamp,open,close,high,low,volume,anomaly,method
2019-04-23 00:00:00+00:00,1149.0,1146.0,1158.8,1133.6,77973,0.0,pelt_rbf
2019-04-24 00:00:00+00:00,1149.8,1148.0,1149.8,1137.4,54337,0.0,pelt_rbf
2019-04-25 00:00:00+00:00,1145.0,1187.0,1212.0,1137.4,148979,0.0,pelt_rbf
2019-04-26 00:00:00+00:00,1187.2,1218.4,1219.6,1184.2,121268,0.0,pelt_rbf
2019-04-29 00:00:00+00:00,1219.0,1205.2,1231.8,1191.2,87637,0.0,pelt_rbf
2019-04-30 00:00:00+00:00,1199.8,1205.2,1210.2,1190.4,62476,0.0,pelt_rbf
2019-05-02 00:00:00+00:00,1205.0,1207.2,1208.0,1193.4,89853,0.0,pelt_rbf
2019-05-03 00:00:00+00:00,1200.2,1199.8,1202.4,1187.4,113627,0.0,pelt_rbf
2019-05-06 00:00:00+00:00,1195.0,1199.8,1199.8,1185.8,43911,0.0,pelt_rbf
2019-05-07 00:00:00+00:00,1195.0,1205.8,1219.4,1191.6,130539,0.0,pelt_rbf
2019-05-08 00:00:00+00:00,1195.0,1203.0,1205.6,1193.6,93500,0.0,pelt_rbf
2019-05-10 00:00:00+00:00,1196.4,1200.0,1208.8,1192.4,41345,0.0,pelt_rbf
2019-05-13 00:00:00+00:00,1197.2,1210.0,1216.6,1197.2,117260,0.0,pelt_rbf
2019-05-14 00:00:00+00:00,1210.0,1190.0,1219.8,1187.2,87355,0.0,pelt_rbf
2019-05-15 00:00:00+00:00,1197.4,1186.0,1197.4,1174.4,59835,1.0,pelt_rbf
2019-05-16 00:00:00+00:00,1179.0,1204.6,1220.0,1176.0,102477,1.0,pelt_rbf
2019-05-17 00:00:00+00:00,1212.0,1198.6,1217.4,1192.8,75667,1.0,pelt_rbf
2019-05-20 00:00:00+00:00,1198.0,1220.2,1308.2,1194.0,101575,1.0,pelt_rbf
2019-05-21 00:00:00+00:00,1226.0,1245.0,1257.4,1224.4,115258,1.0,pelt_rbf
2019-05-22 00:00:00+00:00,1252.6,1297.0,1308.4,1242.0,182754,1.0,pelt_rbf
2019-05-23 00:00:00+00:00,1290.0,1302.0,1303.0,1271.2,148321,1.0,pelt_rbf
2019-05-24 00:00:00+00:00,1304.4,1291.4,1304.4,1282.6,97815,0.0,pelt_rbf
2019-05-27 00:00:00+00:00,1291.4,1317.2,1320.0,1289.2,48156,0.0,pelt_rbf
2019-05-28 00:00:00+00:00,1313.2,1306.0,1324.2,1293.2,105346,0.0,pelt_rbf
2019-05-29 00:00:00+00:00,1306.6,1307.4,1320.0,1295.2,74006,0.0,pelt_rbf
2019-05-30 00:00:00+00:00,1315.6,1308.0,1319.0,1276.4,79130,0.0,pelt_rbf
2019-05-31 00:00:00+00:00,1307.8,1323.0,1332.4,1297.0,73673,0.0,pelt_rbf
2019-06-03 00:00:00+00:00,1323.0,1321.0,1357.8,1305.0,74682,0.0,pelt_rbf
2019-06-04 00:00:00+00:00,1320.0,1296.0,1337.0,1285.2,117314,0.0,pelt_rbf
2019-06-05 00:00:00+00:00,1297.6,1279.0,1301.6,1271.0,62067,0.0,pelt_rbf
2019-06-06 00:00:00+00:00,1277.8,1293.0,1297.8,1275.2,58094,0.0,pelt_rbf
2019-06-07 00:00:00+00:00,1303.6,1295.2,1303.6,1286.6,66444,0.0,pelt_rbf
2019-06-10 00:00:00+00:00,1299.0,1298.4,1312.8,1293.0,42469,0.0,pelt_rbf
2019-06-11 00:00:00+00:00,1298.0,1320.0,1335.0,1292.4,59133,0.0,pelt_rbf
2019-06-13 00:00:00+00:00,1315.0,1308.0,1322.4,1298.8,59929,0.0,pelt_rbf
2019-06-14 00:00:00+00:00,1310.0,1305.4,1336.0,1302.0,59199,0.0,pelt_rbf
2019-06-17 00:00:00+00:00,1305.0,1307.0,1315.0,1301.4,105419,0.0,pelt_rbf
2019-06-18 00:00:00+00:00,1305.8,1309.8,1313.4,1292.2,73429,0.0,pelt_rbf
2019-06-19 00:00:00+00:00,1308.4,1275.4,1319.0,1274.2,94383,0.0,pelt_rbf
2019-06-20 00:00:00+00:00,1280.4,1309.8,1318.8,1280.0,160710,0.0,pelt_rbf
2019-06-21 00:00:00+00:00,1312.0,1320.0,1321.0,1297.4,141089,0.0,pelt_rbf
2019-06-24 00:00:00+00:00,1314.4,1293.2,1318.2,1290.4,57966,0.0,pelt_rbf
2019-06-25 00:00:00+00:00,1294.8,1294.0,1305.4,1290.6,41929,0.0,pelt_rbf
2019-06-26 00:00:00+00:00,1292.6,1306.0,1308.8,1285.8,50061,0.0,pelt_rbf
2019-06-27 00:00:00+00:00,1308.0,1330.4,1346.6,1296.0,76024,0.0,pelt_rbf
2019-06-28 00:00:00+00:00,1340.0,1337.4,1353.0,1321.0,110379,0.0,pelt_rbf
2019-07-01 00:00:00+00:00,1345.0,1305.2,1382.2,1300.0,128053,0.0,pelt_rbf
2019-07-02 00:00:00+00:00,1310.0,1305.4,1319.2,1299.6,67031,0.0,pelt_rbf
2019-07-03 00:00:00+00:00,1307.6,1299.2,1307.8,1286.6,85538,0.0,pelt_rbf
2019-07-04 00:00:00+00:00,1299.8,1310.0,1314.0,1289.6,66894,0.0,pelt_rbf
2019-07-05 00:00:00+00:00,1307.0,1308.4,1319.6,1300.4,74801,0.0,pelt_rbf
2019-07-08 00:00:00+00:00,1309.8,1309.2,1312.0,1298.0,53669,0.0,pelt_rbf
2019-07-09 00:00:00+00:00,1310.0,1322.0,1327.2,1307.6,65366,0.0,pelt_rbf
2019-07-10 00:00:00+00:00,1328.8,1320.0,1330.0,1313.0,40457,0.0,pelt_rbf
2019-07-11 00:00:00+00:00,1318.2,1317.0,1326.6,1307.0,46256,0.0,pelt_rbf
2019-07-12 00:00:00+00:00,1317.0,1288.8,1317.0,1284.2,55235,0.0,pelt_rbf
2019-07-15 00:00:00+00:00,1299.6,1274.2,1299.6,1271.0,42834,0.0,pelt_rbf
2019-07-16 00:00:00+00:00,1274.0,1280.0,1289.8,1272.0,36850,0.0,pelt_rbf
2019-07-17 00:00:00+00:00,1279.6,1309.8,1311.0,1275.6,55660,0.0,pelt_rbf
2019-07-18 00:00:00+00:00,1303.8,1290.4,1306.0,1285.0,25741,0.0,pelt_rbf
2019-07-19 00:00:00+00:00,1299.0,1292.2,1300.8,1286.8,35199,0.0,pelt_rbf
2019-07-22 00:00:00+00:00,1292.8,1297.0,1299.8,1288.2,21741,0.0,pelt_rbf
2019-07-23 00:00:00+00:00,1297.8,1297.2,1298.6,1287.2,20508,0.0,pelt_rbf
2019-07-24 00:00:00+00:00,1299.2,1307.0,1323.4,1291.2,79547,0.0,pelt_rbf
2019-07-25 00:00:00+00:00,1310.0,1322.4,1337.4,1303.2,106421,0.0,pelt_rbf
2019-07-26 00:00:00+00:00,1319.2,1336.8,1338.8,1316.6,69297,0.0,pelt_rbf
2019-07-29 00:00:00+00:00,1330.2,1339.4,1341.6,1330.2,26468,0.0,pelt_rbf
2019-07-30 00:00:00+00:00,1336.4,1325.0,1342.0,1323.0,25141,0.0,pelt_rbf
2019-07-31 00:00:00+00:00,1323.2,1319.6,1330.4,1312.8,39893,0.0,pelt_rbf
2019-08-01 00:00:00+00:00,1315.0,1328.0,1335.4,1310.2,23752,0.0,pelt_rbf
2019-08-02 00:00:00+00:00,1326.0,1294.0,1332.8,1282.8,100278,0.0,pelt_rbf
2019-08-05 00:00:00+00:00,1287.6,1288.2,1295.6,1275.6,51419,0.0,pelt_rbf
2019-08-06 00:00:00+00:00,1289.6,1303.2,1303.2,1282.0,34901,0.0,pelt_rbf
2019-08-07 00:00:00+00:00,1297.0,1304.8,1308.8,1288.8,44949,0.0,pelt_rbf
2019-08-08 00:00:00+00:00,1305.4,1318.0,1329.2,1305.4,50244,0.0,pelt_rbf
2019-08-09 00:00:00+00:00,1327.8,1288.6,1327.8,1285.6,59177,0.0,pelt_rbf
2019-08-12 00:00:00+00:00,1287.2,1273.0,1299.0,1259.0,81212,0.0,pelt_rbf
2019-08-13 00:00:00+00:00,1274.8,1278.4,1287.0,1250.0,74709,0.0,pelt_rbf
2019-08-14 00:00:00+00:00,1277.6,1255.8,1281.4,1245.0,57734,0.0,pelt_rbf
2019-08-15 00:00:00+00:00,1256.0,1237.8,1262.0,1226.4,77816,0.0,pelt_rbf
2019-08-16 00:00:00+00:00,1235.2,1250.0,1256.0,1230.0,74688,0.0,pelt_rbf
2019-08-19 00:00:00+00:00,1257.0,1248.0,1267.4,1245.4,60173,0.0,pelt_rbf
2019-08-20 00:00:00+00:00,1254.0,1275.6,1278.4,1249.2,51338,0.0,pelt_rbf
2019-08-21 00:00:00+00:00,1280.0,1276.2,1281.6,1270.0,63249,0.0,pelt_rbf
2019-08-22 00:00:00+00:00,1275.0,1280.8,1292.2,1272.0,71251,0.0,pelt_rbf
2019-08-23 00:00:00+00:00,1280.0,1272.6,1285.8,1260.0,95087,0.0,pelt_rbf
2019-08-26 00:00:00+00:00,1263.0,1284.0,1289.6,1260.8,33449,0.0,pelt_rbf
2019-08-27 00:00:00+00:00,1283.0,1258.8,1283.8,1239.6,183887,0.0,pelt_rbf
2019-08-28 00:00:00+00:00,1260.0,1275.0,1275.0,1251.0,60653,0.0,pelt_rbf
2019-08-29 00:00:00+00:00,1275.0,1282.4,1288.4,1272.0,43431,0.0,pelt_rbf
2019-08-30 00:00:00+00:00,1282.4,1288.0,1303.0,1281.2,33909,0.0,pelt_rbf
2019-09-02 00:00:00+00:00,1296.0,1306.0,1312.6,1284.0,412920,0.0,pelt_rbf
2019-09-03 00:00:00+00:00,1308.2,1320.0,1324.6,1289.0,601953,0.0,pelt_rbf
2019-09-04 00:00:00+00:00,1320.2,1318.8,1335.0,1315.2,520099,0.0,pelt_rbf
2019-09-05 00:00:00+00:00,1325.0,1321.0,1334.0,1317.0,844629,0.0,pelt_rbf
2019-09-06 00:00:00+00:00,1320.0,1312.0,1329.0,1201.2,889297,0.0,pelt_rbf
2019-09-09 00:00:00+00:00,1311.0,1292.0,1326.8,1292.0,350822,0.0,pelt_rbf
2019-09-10 00:00:00+00:00,1290.8,1279.0,1290.8,1279.0,607262,0.0,pelt_rbf
2019-09-11 00:00:00+00:00,1277.0,1303.6,1303.6,1277.0,608719,0.0,pelt_rbf
2019-09-12 00:00:00+00:00,1304.0,1274.0,1304.0,1274.0,795982,0.0,pelt_rbf
2019-09-13 00:00:00+00:00,1269.4,1269.0,1269.4,1269.0,427043,0.0,pelt_rbf
2019-09-16 00:00:00+00:00,1271.4,1317.0,1317.0,1271.4,862962,0.0,pelt_rbf
2019-09-17 00:00:00+00:00,1312.0,1326.0,1337.0,1308.6,1019493,0.0,pelt_rbf
2019-09-18 00:00:00+00:00,1327.2,1325.6,1332.0,1317.4,381553,0.0,pelt_rbf
2019-09-19 00:00:00+00:00,1321.4,1314.2,1330.6,1310.4,571243,0.0,pelt_rbf
2019-09-20 00:00:00+00:00,1313.0,1337.4,1337.4,1298.0,757816,0.0,pelt_rbf
2019-09-23 00:00:00+00:00,1330.0,1357.6,1361.0,1318.0,691652,0.0,pelt_rbf
2019-09-24 00:00:00+00:00,1354.4,1335.0,1364.2,1326.4,548606,0.0,pelt_rbf
2019-09-25 00:00:00+00:00,1333.0,1350.0,1353.4,1323.0,396017,0.0,pelt_rbf
2019-09-26 00:00:00+00:00,1350.0,1367.0,1369.0,1342.8,792266,0.0,pelt_rbf
2019-09-27 00:00:00+00:00,1367.0,1339.6,1375.8,1337.0,615116,0.0,pelt_rbf
2019-09-30 00:00:00+00:00,1345.8,1312.4,1345.8,1311.8,587440,0.0,pelt_rbf
2019-10-01 00:00:00+00:00,1317.0,1319.0,1331.2,1311.4,517667,0.0,pelt_rbf
2019-10-02 00:00:00+00:00,1313.0,1294.0,1322.0,1291.8,492807,0.0,pelt_rbf
2019-10-03 00:00:00+00:00,1303.4,1290.0,1307.8,1286.4,471808,0.0,pelt_rbf
2019-10-04 00:00:00+00:00,1298.0,1291.6,1313.4,1290.0,456716,0.0,pelt_rbf
2019-10-07 00:00:00+00:00,1292.0,1306.8,1312.8,1286.4,303363,0.0,pelt_rbf
2019-10-08 00:00:00+00:00,1304.0,1314.0,1316.2,1300.8,382614,0.0,pelt_rbf
2019-10-09 00:00:00+00:00,1303.0,1299.2,1330.8,1297.0,431859,0.0,pelt_rbf
2019-10-10 00:00:00+00:00,1299.2,1324.0,1325.0,1291.6,330107,0.0,pelt_rbf
2019-10-11 00:00:00+00:00,1326.6,1334.2,1348.4,1311.2,469418,0.0,pelt_rbf
2019-10-14 00:00:00+00:00,1328.0,1325.4,1348.2,1321.0,367858,0.0,pelt_rbf
2019-10-15 00:00:00+00:00,1322.6,1337.0,1339.0,1316.4,367598,0.0,pelt_rbf
2019-10-16 00:00:00+00:00,1337.0,1360.0,1360.0,1337.0,621972,0.0,pelt_rbf
2019-10-17 00:00:00+00:00,1362.0,1352.0,1363.4,1343.6,368073,0.0,pelt_rbf
2019-10-18 00:00:00+00:00,1345.2,1336.8,1355.0,1335.6,312992,0.0,pelt_rbf
2019-10-21 00:00:00+00:00,1335.2,1330.6,1339.0,1324.0,402850,0.0,pelt_rbf
2019-10-22 00:00:00+00:00,1330.6,1348.0,1348.0,1319.4,431779,0.0,pelt_rbf
2019-10-23 00:00:00+00:00,1345.6,1340.0,1349.2,1337.0,259408,0.0,pelt_rbf
2019-10-24 00:00:00+00:00,1339.2,1359.8,1359.8,1332.0,511725,0.0,pelt_rbf
2019-10-25 00:00:00+00:00,1359.0,1343.0,1359.0,1313.4,853543,0.0,pelt_rbf
2019-10-28 00:00:00+00:00,1343.0,1342.0,1353.6,1335.0,581392,0.0,pelt_rbf
2019-10-29 00:00:00+00:00,1339.8,1359.4,1359.4,1336.2,598871,0.0,pelt_rbf
2019-10-30 00:00:00+00:00,1358.0,1365.0,1365.6,1345.4,846950,0.0,pelt_rbf
2019-10-31 00:00:00+00:00,1368.2,1360.0,1372.8,1347.4,593796,0.0,pelt_rbf
2019-11-01 00:00:00+00:00,1360.0,1364.0,1367.0,1350.0,478749,0.0,pelt_rbf
2019-11-05 00:00:00+00:00,1367.0,1374.4,1377.2,1357.0,597945,0.0,pelt_rbf
2019-11-06 00:00:00+00:00,1374.0,1373.6,1374.2,1365.0,477017,0.0,pelt_rbf
2019-11-07 00:00:00+00:00,1372.6,1380.0,1380.0,1357.8,583755,0.0,pelt_rbf
2019-11-08 00:00:00+00:00,1375.0,1363.0,1382.0,1351.0,708290,0.0,pelt_rbf
2019-11-11 00:00:00+00:00,1360.0,1349.0,1362.0,1348.8,594948,0.0,pelt_rbf
2019-11-12 00:00:00+00:00,1353.8,1352.2,1368.8,1350.0,552502,0.0,pelt_rbf
2019-11-13 00:00:00+00:00,1351.2,1351.0,1356.6,1340.2,365587,0.0,pelt_rbf
2019-11-14 00:00:00+00:00,1349.0,1331.6,1356.4,1319.4,577313,0.0,pelt_rbf
2019-11-15 00:00:00+00:00,1332.4,1334.4,1346.0,1315.8,672164,0.0,pelt_rbf
2019-11-18 00:00:00+00:00,1335.0,1309.8,1342.6,1306.2,566209,0.0,pelt_rbf
2019-11-19 00:00:00+00:00,1315.0,1314.2,1327.8,1305.0,650151,0.0,pelt_rbf
2019-11-20 00:00:00+00:00,1314.0,1305.0,1315.6,1298.0,506002,0.0,pelt_rbf
2019-11-21 00:00:00+00:00,1305.0,1302.8,1306.8,1295.2,389621,0.0,pelt_rbf
2019-11-22 00:00:00+00:00,1302.8,1309.4,1321.6,1300.4,658537,0.0,pelt_rbf
2019-11-25 00:00:00+00:00,1309.8,1308.8,1315.2,1299.0,417883,0.0,pelt_rbf
2019-11-26 00:00:00+00:00,1308.0,1280.0,1309.8,1272.0,949665,0.0,pelt_rbf
2019-11-27 00:00:00+00:00,1290.0,1269.0,1295.0,1256.2,1504467,0.0,pelt_rbf
2019-11-28 00:00:00+00:00,1271.6,1272.8,1278.8,1252.6,501670,0.0,pelt_rbf
2019-11-29 00:00:00+00:00,1273.2,1267.6,1276.6,1260.0,453535,0.0,pelt_rbf
2019-12-02 00:00:00+00:00,1269.8,1258.4,1274.0,1256.8,589995,0.0,pelt_rbf
2019-12-03 00:00:00+00:00,1257.0,1250.0,1264.8,1248.8,424798,0.0,pelt_rbf
2019-12-04 00:00:00+00:00,1250.0,1271.0,1276.4,1236.2,951036,0.0,pelt_rbf
2019-12-05 00:00:00+00:00,1276.0,1251.4,1276.0,1250.0,715584,0.0,pelt_rbf
2019-12-06 00:00:00+00:00,1253.6,1255.0,1268.0,1249.0,652909,0.0,pelt_rbf
2019-12-09 00:00:00+00:00,1267.2,1262.6,1267.8,1256.2,647229,0.0,pelt_rbf
2019-12-10 00:00:00+00:00,1260.4,1248.8,1264.6,1245.6,556198,0.0,pelt_rbf
2019-12-11 00:00:00+00:00,1250.0,1245.6,1261.0,1245.0,568612,0.0,pelt_rbf
2019-12-12 00:00:00+00:00,1251.0,1256.0,1268.0,1245.4,1035114,0.0,pelt_rbf
2019-12-13 00:00:00+00:00,1260.0,1259.6,1265.8,1249.2,717889,0.0,pelt_rbf
2019-12-16 00:00:00+00:00,1261.8,1284.0,1285.2,1252.2,515828,0.0,pelt_rbf
2019-12-17 00:00:00+00:00,1290.0,1279.2,1291.6,1269.8,823075,0.0,pelt_rbf
2019-12-18 00:00:00+00:00,1279.2,1288.8,1288.8,1274.0,664222,0.0,pelt_rbf
2019-12-19 00:00:00+00:00,1289.6,1294.4,1302.8,1283.2,969070,0.0,pelt_rbf
2019-12-20 00:00:00+00:00,1294.6,1292.4,1300.4,1276.8,898547,0.0,pelt_rbf
2019-12-23 00:00:00+00:00,1288.4,1274.4,1292.6,1271.6,569893,0.0,pelt_rbf
2019-12-24 00:00:00+00:00,1274.4,1263.6,1277.2,1257.0,322109,0.0,pelt_rbf
2019-12-25 00:00:00+00:00,1264.2,1268.4,1273.8,1251.2,188773,0.0,pelt_rbf
2019-12-26 00:00:00+00:00,1270.0,1269.0,1272.8,1256.2,236463,0.0,pelt_rbf
2019-12-27 00:00:00+00:00,1272.0,1268.8,1274.2,1252.6,558541,0.0,pelt_rbf
2019-12-30 00:00:00+00:00,1269.4,1262.0,1269.4,1260.2,268287,0.0,pelt_rbf
2020-01-03 00:00:00+00:00,1264.2,1264.0,1271.0,1260.6,407823,0.0,pelt_rbf
2020-01-06 00:00:00+00:00,1268.0,1271.0,1272.0,1256.8,253125,0.0,pelt_rbf
2020-01-08 00:00:00+00:00,1280.8,1325.4,1329.0,1276.2,1238918,0.0,pelt_rbf
2020-01-09 00:00:00+00:00,1325.0,1339.4,1345.0,1310.4,758155,0.0,pelt_rbf
2020-01-10 00:00:00+00:00,1339.0,1306.8,1339.6,1303.8,639010,0.0,pelt_rbf
2020-01-13 00:00:00+00:00,1314.6,1305.6,1314.8,1295.0,623810,0.0,pelt_rbf
2020-01-14 00:00:00+00:00,1310.0,1259.0,1317.4,1258.0,1678903,0.0,pelt_rbf
2020-01-15 00:00:00+00:00,1258.6,1260.0,1272.0,1251.8,1262323,0.0,pelt_rbf
2020-01-16 00:00:00+00:00,1263.0,1264.0,1274.0,1260.2,748759,0.0,pelt_rbf
2020-01-17 00:00:00+00:00,1263.0,1255.4,1279.6,1255.4,1152899,0.0,pelt_rbf
2020-01-20 00:00:00+00:00,1255.8,1243.0,1267.0,1241.6,1086915,0.0,pelt_rbf
2020-01-21 00:00:00+00:00,1243.0,1242.0,1247.6,1211.4,1070377,0.0,pelt_rbf
2020-01-22 00:00:00+00:00,1245.8,1196.8,1249.8,1185.2,2010364,0.0,pelt_rbf
2020-01-23 00:00:00+00:00,1200.0,1212.4,1233.6,1198.0,1509440,0.0,pelt_rbf
2020-01-24 00:00:00+00:00,1212.4,1202.0,1219.2,1193.0,951558,0.0,pelt_rbf
2020-01-27 00:00:00+00:00,1195.0,1176.6,1207.4,1172.0,1241822,0.0,pelt_rbf
2020-01-28 00:00:00+00:00,1178.2,1168.2,1185.8,1156.2,1021520,1.0,pelt_rbf
2020-01-29 00:00:00+00:00,1169.4,1199.0,1202.0,1161.0,1547800,1.0,pelt_rbf
2020-01-30 00:00:00+00:00,1190.0,1193.6,1202.8,1185.8,964843,1.0,pelt_rbf
2020-01-31 00:00:00+00:00,1197.0,1155.6,1199.8,1154.2,2048862,1.0,pelt_rbf
2020-02-03 00:00:00+00:00,1146.0,1140.0,1166.0,1128.2,1342822,1.0,pelt_rbf
2020-02-04 00:00:00+00:00,1139.2,1143.6,1154.0,1122.2,1153441,1.0,pelt_rbf
2020-02-05 00:00:00+00:00,1143.0,1153.8,1170.4,1129.2,1845597,1.0,pelt_rbf
2020-02-06 00:00:00+00:00,1158.0,1097.6,1165.0,1092.0,2480156,0.0,pelt_rbf
2020-02-07 00:00:00+00:00,1098.2,1072.0,1108.8,1059.0,2492224,0.0,pelt_rbf
2020-02-10 00:00:00+00:00,1076.8,1047.2,1087.2,1046.0,2352305,0.0,pelt_rbf
2020-02-11 00:00:00+00:00,1052.2,1060.0,1067.0,1037.4,2408611,0.0,pelt_rbf
2020-02-12 00:00:00+00:00,1064.0,1050.0,1065.0,1043.0,2293957,0.0,pelt_rbf
2020-02-13 00:00:00+00:00,1050.2,1054.0,1075.6,1049.6,1865805,0.0,pelt_rbf
2020-02-14 00:00:00+00:00,1055.0,1051.4,1071.0,1048.0,1477636,0.0,pelt_rbf
2020-02-17 00:00:00+00:00,1059.8,1092.0,1101.8,1051.4,3447771,0.0,pelt_rbf
2020-02-18 00:00:00+00:00,1099.0,1094.4,1117.0,1082.2,2991813,0.0,pelt_rbf
2020-02-19 00:00:00+00:00,1100.6,1117.0,1122.0,1063.0,3320234,0.0,pelt_rbf
2020-02-20 00:00:00+00:00,1120.6,1106.4,1138.6,1100.6,3403283,0.0,pelt_rbf
2020-02-21 00:00:00+00:00,1090.0,1094.2,1116.6,1080.4,2720403,0.0,pelt_rbf
2020-02-25 00:00:00+00:00,1056.4,1048.0,1082.8,1045.4,2312191,0.0,pelt_rbf
2020-02-26 00:00:00+00:00,1048.0,1039.6,1049.4,1002.2,4171615,0.0,pelt_rbf
2020-02-27 00:00:00+00:00,1018.0,998.4,1028.0,988.6,2668847,0.0,pelt_rbf
2020-02-28 00:00:00+00:00,970.0,964.8,989.8,906.2,5692592,0.0,pelt_rbf
2020-03-02 00:00:00+00:00,984.0,997.2,1005.0,946.6,4513810,0.0,pelt_rbf
2020-03-03 00:00:00+00:00,1013.8,1007.6,1021.8,992.0,2058332,0.0,pelt_rbf
2020-03-04 00:00:00+00:00,992.2,998.0,1005.8,984.0,1445351,0.0,pelt_rbf
2020-03-05 00:00:00+00:00,1005.4,988.0,1011.0,971.4,1853608,0.0,pelt_rbf
2020-03-06 00:00:00+00:00,976.0,964.8,977.6,901.0,3640178,0.0,pelt_rbf
2020-03-10 00:00:00+00:00,868.4,963.0,980.8,808.8,7566605,0.0,pelt_rbf
2020-03-11 00:00:00+00:00,970.0,916.6,973.4,908.0,2948300,0.0,pelt_rbf
2020-03-12 00:00:00+00:00,884.8,801.0,889.0,788.8,4163248,0.0,pelt_rbf
2020-03-13 00:00:00+00:00,805.0,806.0,857.8,800.0,4244298,0.0,pelt_rbf
2020-03-16 00:00:00+00:00,808.0,824.2,836.6,746.0,3712236,0.0,pelt_rbf
2020-03-17 00:00:00+00:00,819.0,788.4,834.0,772.8,3190652,0.0,pelt_rbf
2020-03-18 00:00:00+00:00,771.8,715.8,782.8,710.2,4216075,0.0,pelt_rbf
2020-03-19 00:00:00+00:00,720.0,832.4,843.6,682.8,6371989,0.0,pelt_rbf
2020-03-20 00:00:00+00:00,849.0,781.8,900.0,780.4,6288266,0.0,pelt_rbf
2020-03-23 00:00:00+00:00,753.2,806.0,827.6,730.0,4674826,0.0,pelt_rbf
2020-03-24 00:00:00+00:00,850.0,864.0,876.4,828.2,3153338,0.0,pelt_rbf
2020-03-25 00:00:00+00:00,878.8,922.2,935.0,868.0,4939702,0.0,pelt_rbf
2020-03-26 00:00:00+00:00,911.0,918.2,935.0,885.4,2626020,0.0,pelt_rbf
2020-03-27 00:00:00+00:00,921.2,869.6,924.0,835.2,2669559,0.0,pelt_rbf
2020-03-30 00:00:00+00:00,859.8,866.0,875.6,826.2,2016670,0.0,pelt_rbf
2020-03-31 00:00:00+00:00,879.8,917.6,924.4,876.2,3511779,0.0,pelt_rbf
2020-04-01 00:00:00+00:00,893.2,891.0,910.0,883.2,2075032,0.0,pelt_rbf
2020-04-02 00:00:00+00:00,919.0,953.0,959.0,899.2,3724368,0.0,pelt_rbf
2020-04-03 00:00:00+00:00,972.0,987.0,1010.0,950.0,4073630,0.0,pelt_rbf
2020-04-06 00:00:00+00:00,999.0,1006.2,1027.0,988.0,2216771,0.0,pelt_rbf
2020-04-07 00:00:00+00:00,1026.2,1038.0,1046.8,1021.2,2709766,0.0,pelt_rbf
2020-04-08 00:00:00+00:00,1033.8,1053.8,1053.8,1016.2,2044255,0.0,pelt_rbf
2020-04-09 00:00:00+00:00,1073.8,1073.0,1092.6,1032.4,3582775,0.0,pelt_rbf
2020-04-10 00:00:00+00:00,1070.6,1062.6,1070.6,1048.6,920212,0.0,pelt_rbf
2020-04-13 00:00:00+00:00,1063.0,1024.0,1068.2,1021.4,1271245,0.0,pelt_rbf
2020-04-14 00:00:00+00:00,1033.0,1007.2,1044.6,1003.2,2002519,0.0,pelt_rbf
2020-04-15 00:00:00+00:00,1000.2,952.0,1012.8,941.6,3328673,0.0,pelt_rbf
2020-04-16 00:00:00+00:00,950.2,938.4,955.6,931.8,3014938,0.0,pelt_rbf
2020-04-17 00:00:00+00:00,950.0,957.8,977.0,942.2,2454443,0.0,pelt_rbf
2020-04-20 00:00:00+00:00,952.2,971.2,972.6,952.0,1507707,0.0,pelt_rbf
2020-04-21 00:00:00+00:00,960.0,955.0,971.0,930.4,2680331,0.0,pelt_rbf
2020-04-22 00:00:00+00:00,953.2,981.4,988.0,951.8,2100737,0.0,pelt_rbf
2020-04-23 00:00:00+00:00,986.4,976.4,994.6,967.0,1766313,0.0,pelt_rbf
2020-04-24 00:00:00+00:00,976.6,973.2,985.4,954.4,1230693,0.0,pelt_rbf
2020-04-27 00:00:00+00:00,970.2,993.8,1011.0,970.2,1454975,0.0,pelt_rbf
2020-04-28 00:00:00+00:00,993.8,1034.2,1055.8,991.8,2303461,0.0,pelt_rbf
2020-04-29 00:00:00+00:00,1030.0,1040.2,1045.6,1018.0,1679502,0.0,pelt_rbf
2020-04-30 00:00:00+00:00,1049.8,1037.2,1054.2,1017.0,1459361,0.0,pelt_rbf
2020-05-04 00:00:00+00:00,1024.0,1030.0,1035.0,1007.2,1258078,0.0,pelt_rbf
2020-05-05 00:00:00+00:00,1044.6,1059.8,1076.0,1041.6,1470168,0.0,pelt_rbf
2020-05-06 00:00:00+00:00,1067.2,1060.0,1080.0,1043.0,4523697,0.0,pelt_rbf
2020-05-07 00:00:00+00:00,1046.0,1028.0,1056.6,1023.6,2570516,0.0,pelt_rbf
2020-05-08 00:00:00+00:00,1032.2,1032.0,1034.8,1000.4,1973642,0.0,pelt_rbf
2020-05-12 00:00:00+00:00,1026.4,1028.0,1034.0,1005.0,1400044,0.0,pelt_rbf
2020-05-13 00:00:00+00:00,1022.0,1002.6,1022.0,1002.6,1216961,0.0,pelt_rbf
2020-05-14 00:00:00+00:00,1000.0,1003.0,1010.2,991.2,1313888,0.0,pelt_rbf
2020-05-15 00:00:00+00:00,1018.6,1008.2,1027.0,1004.8,1353688,0.0,pelt_rbf
2020-05-18 00:00:00+00:00,1018.2,1060.0,1067.8,1008.0,2501963,0.0,pelt_rbf
2020-05-19 00:00:00+00:00,1062.0,1077.0,1079.2,1055.2,2197830,1.0,pelt_rbf
