timestamp,open,close,high,low,volume,anomaly,method
2024-01-12 00:00:00+00:00,630.0,640.0,651.0,628.4,7334534,0.0,binseg_l2
2024-01-15 00:00:00+00:00,644.8,642.8,657.4,638.2,3316949,0.0,binseg_l2
2024-01-16 00:00:00+00:00,644.0,635.0,645.0,631.2,1975081,0.0,binseg_l2
2024-01-17 00:00:00+00:00,635.0,637.4,638.4,632.0,884399,0.0,binseg_l2
2024-01-18 00:00:00+00:00,639.4,628.4,639.8,625.0,1460482,0.0,binseg_l2
2024-01-19 00:00:00+00:00,630.0,635.4,638.6,622.4,1800499,0.0,binseg_l2
2024-01-22 00:00:00+00:00,639.0,662.4,665.8,625.0,6053262,0.0,binseg_l2
2024-01-23 00:00:00+00:00,664.0,655.8,672.6,649.6,4349734,0.0,binseg_l2
2024-01-24 00:00:00+00:00,658.6,654.0,662.6,647.6,1265894,0.0,binseg_l2
2024-01-25 00:00:00+00:00,657.8,667.2,669.4,654.0,1784424,0.0,binseg_l2
2024-01-26 00:00:00+00:00,670.0,675.8,684.8,662.2,5592321,0.0,binseg_l2
2024-01-29 00:00:00+00:00,679.6,677.2,687.0,672.2,2457640,0.0,binseg_l2
2024-01-30 00:00:00+00:00,679.2,676.8,679.8,668.2,1306308,0.0,binseg_l2
2024-01-31 00:00:00+00:00,680.0,695.4,700.0,674.0,3319236,0.0,binseg_l2
2024-02-01 00:00:00+00:00,698.4,685.8,707.0,685.0,2906551,0.0,binseg_l2
2024-02-02 00:00:00+00:00,686.0,677.2,687.0,671.2,2304794,0.0,binseg_l2
2024-02-05 00:00:00+00:00,678.2,673.8,689.6,671.8,1558387,0.0,binseg_l2
2024-02-06 00:00:00+00:00,674.2,681.0,684.0,673.0,1638319,0.0,binseg_l2
2024-02-07 00:00:00+00:00,682.8,666.8,687.0,662.4,3118969,0.0,binseg_l2
2024-02-08 00:00:00+00:00,667.0,661.2,678.0,652.4,4238160,0.0,binseg_l2
2024-02-09 00:00:00+00:00,661.2,658.8,664.0,653.2,1416246,0.0,binseg_l2
2024-02-12 00:00:00+00:00,667.6,671.8,671.8,662.4,1848929,0.0,binseg_l2
2024-02-13 00:00:00+00:00,672.6,690.2,696.0,668.4,2798605,0.0,binseg_l2
2024-02-14 00:00:00+00:00,693.8,682.0,698.8,678.0,2375141,0.0,binseg_l2
2024-02-15 00:00:00+00:00,681.0,674.2,716.0,666.2,9411075,0.0,binseg_l2
2024-02-16 00:00:00+00:00,677.8,660.0,678.2,657.0,7129211,0.0,binseg_l2
2024-02-19 00:00:00+00:00,660.0,660.4,669.4,653.2,2022727,0.0,binseg_l2
2024-02-20 00:00:00+00:00,660.4,644.6,667.0,636.6,2801489,0.0,binseg_l2
2024-02-21 00:00:00+00:00,644.0,639.0,653.6,626.2,3291288,0.0,binseg_l2
2024-02-22 00:00:00+00:00,642.0,640.4,649.4,635.4,1349475,0.0,binseg_l2
2024-02-26 00:00:00+00:00,653.0,659.4,660.8,649.2,1872612,0.0,binseg_l2
2024-02-27 00:00:00+00:00,660.0,649.0,663.2,646.6,1350290,0.0,binseg_l2
2024-02-28 00:00:00+00:00,651.2,641.4,654.6,638.4,2079391,0.0,binseg_l2
2024-02-29 00:00:00+00:00,642.0,652.6,654.2,638.8,2103515,0.0,binseg_l2
2024-03-01 00:00:00+00:00,665.0,657.4,667.0,656.0,3009825,0.0,binseg_l2
2024-03-04 00:00:00+00:00,662.0,660.0,665.0,655.6,1960787,0.0,binseg_l2
2024-03-05 00:00:00+00:00,662.0,658.4,664.4,654.0,1629760,0.0,binseg_l2
2024-03-06 00:00:00+00:00,658.6,652.8,660.0,649.2,1347521,0.0,binseg_l2
2024-03-07 00:00:00+00:00,655.6,655.0,660.0,651.2,2014380,0.0,binseg_l2
2024-03-11 00:00:00+00:00,658.6,654.4,659.4,652.6,1130126,0.0,binseg_l2
2024-03-12 00:00:00+00:00,654.0,647.8,654.8,645.4,1242496,0.0,binseg_l2
2024-03-13 00:00:00+00:00,649.0,643.0,653.4,641.2,1390880,0.0,binseg_l2
2024-03-14 00:00:00+00:00,642.0,633.4,645.2,632.4,1680731,0.0,binseg_l2
2024-03-15 00:00:00+00:00,632.4,629.8,638.8,627.2,1365213,0.0,binseg_l2
2024-03-18 00:00:00+00:00,633.0,644.0,652.0,630.4,3074963,0.0,binseg_l2
2024-03-19 00:00:00+00:00,645.2,632.2,648.0,625.0,3382758,0.0,binseg_l2
2024-03-20 00:00:00+00:00,632.2,627.4,636.0,622.0,2030932,0.0,binseg_l2
2024-03-21 00:00:00+00:00,627.4,630.6,641.0,624.0,3620249,0.0,binseg_l2
2024-03-22 00:00:00+00:00,630.6,605.0,631.8,594.2,7531245,0.0,binseg_l2
2024-03-25 00:00:00+00:00,609.6,607.6,616.2,594.2,3591787,0.0,binseg_l2
2024-03-26 00:00:00+00:00,610.0,618.0,619.0,607.4,1796495,0.0,binseg_l2
2024-03-27 00:00:00+00:00,618.6,614.4,623.4,610.6,1567236,0.0,binseg_l2
2024-03-28 00:00:00+00:00,615.0,608.6,618.0,606.8,1148843,0.0,binseg_l2
2024-03-29 00:00:00+00:00,608.6,609.8,613.6,607.2,826688,0.0,binseg_l2
2024-04-01 00:00:00+00:00,612.2,618.0,623.8,612.2,2355983,0.0,binseg_l2
2024-04-02 00:00:00+00:00,619.8,614.8,621.4,610.0,1362179,0.0,binseg_l2
2024-04-03 00:00:00+00:00,617.2,635.2,637.4,615.4,5059299,0.0,binseg_l2
2024-04-04 00:00:00+00:00,637.2,619.4,637.8,616.8,3014786,0.0,binseg_l2
2024-04-05 00:00:00+00:00,621.4,608.6,622.4,606.2,3123496,0.0,binseg_l2
2024-04-08 00:00:00+00:00,608.8,607.6,614.6,603.2,1969811,0.0,binseg_l2
2024-04-09 00:00:00+00:00,607.8,604.2,616.8,601.2,2744098,0.0,binseg_l2
2024-04-10 00:00:00+00:00,604.2,604.6,609.8,598.6,1783648,0.0,binseg_l2
2024-04-11 00:00:00+00:00,604.6,599.2,607.6,598.0,1212742,0.0,binseg_l2
2024-04-12 00:00:00+00:00,598.0,608.0,618.2,597.0,2550547,0.0,binseg_l2
2024-04-15 00:00:00+00:00,607.8,609.0,615.0,603.0,1840513,0.0,binseg_l2
2024-04-16 00:00:00+00:00,609.0,608.4,615.0,605.0,927737,0.0,binseg_l2
2024-04-17 00:00:00+00:00,610.0,606.0,610.4,602.2,880558,0.0,binseg_l2
2024-04-18 00:00:00+00:00,606.4,603.0,606.6,600.0,641231,0.0,binseg_l2
2024-04-19 00:00:00+00:00,603.0,601.0,606.0,598.4,770415,0.0,binseg_l2
2024-04-22 00:00:00+00:00,601.0,607.8,609.6,601.0,1426935,0.0,binseg_l2
2024-04-23 00:00:00+00:00,607.0,599.8,611.4,598.8,961333,0.0,binseg_l2
2024-04-24 00:00:00+00:00,599.8,594.8,601.6,590.4,1527795,0.0,binseg_l2
2024-04-25 00:00:00+00:00,594.2,602.4,605.0,591.0,1293219,0.0,binseg_l2
2024-04-26 00:00:00+00:00,603.8,595.2,604.4,594.0,788688,0.0,binseg_l2
2024-04-27 00:00:00+00:00,595.4,587.2,597.0,578.2,2047798,0.0,binseg_l2
2024-04-29 00:00:00+00:00,587.2,584.8,590.0,578.4,840585,0.0,binseg_l2
2024-04-30 00:00:00+00:00,585.6,577.8,585.6,577.0,542404,0.0,binseg_l2
2024-05-02 00:00:00+00:00,577.8,578.0,581.6,573.2,1049443,0.0,binseg_l2
2024-05-03 00:00:00+00:00,579.0,585.8,591.6,577.4,1227505,0.0,binseg_l2
2024-05-06 00:00:00+00:00,587.0,571.6,587.2,571.2,1175157,0.0,binseg_l2
2024-05-07 00:00:00+00:00,570.4,578.2,583.2,570.4,671168,0.0,binseg_l2
2024-05-08 00:00:00+00:00,578.2,576.8,588.0,576.2,567737,0.0,binseg_l2
2024-05-10 00:00:00+00:00,577.8,574.8,579.4,571.2,484587,0.0,binseg_l2
2024-05-13 00:00:00+00:00,575.8,577.6,584.2,575.8,750345,0.0,binseg_l2
2024-05-14 00:00:00+00:00,579.8,603.6,607.6,578.0,5450383,0.0,binseg_l2
2024-05-15 00:00:00+00:00,604.6,616.4,621.0,599.8,4529165,0.0,binseg_l2
2024-05-16 00:00:00+00:00,618.4,613.0,621.0,605.8,1340241,0.0,binseg_l2
2024-05-17 00:00:00+00:00,613.2,634.0,635.0,597.2,6372073,0.0,binseg_l2
2024-05-20 00:00:00+00:00,637.0,625.0,641.6,610.0,3665975,0.0,binseg_l2
2024-05-21 00:00:00+00:00,625.0,611.4,625.0,606.0,1749076,0.0,binseg_l2
2024-05-22 00:00:00+00:00,610.0,603.4,611.4,602.0,1191497,0.0,binseg_l2
2024-05-23 00:00:00+00:00,605.0,613.6,617.4,600.4,2608987,0.0,binseg_l2
2024-05-24 00:00:00+00:00,614.8,581.2,618.8,580.6,4260262,0.0,binseg_l2
2024-05-27 00:00:00+00:00,582.6,563.8,595.6,558.6,3103999,0.0,binseg_l2
2024-05-28 00:00:00+00:00,565.2,570.0,582.4,557.6,2161551,0.0,binseg_l2
2024-05-29 00:00:00+00:00,570.8,572.0,578.8,567.0,1118351,0.0,binseg_l2
2024-05-30 00:00:00+00:00,572.0,559.2,576.0,559.0,1259608,0.0,binseg_l2
2024-05-31 00:00:00+00:00,560.2,555.4,572.0,550.6,3468162,0.0,binseg_l2
2024-06-03 00:00:00+00:00,555.2,562.6,566.0,533.0,3415000,0.0,binseg_l2
2024-06-04 00:00:00+00:00,565.0,562.4,572.0,550.0,1684524,0.0,binseg_l2
2024-06-05 00:00:00+00:00,564.2,556.8,574.0,555.8,1301012,0.0,binseg_l2
2024-06-06 00:00:00+00:00,559.8,556.8,560.8,552.2,754392,0.0,binseg_l2
2024-06-07 00:00:00+00:00,558.8,563.2,578.0,556.2,1576384,0.0,binseg_l2
2024-06-10 00:00:00+00:00,564.8,559.8,574.2,553.4,954667,0.0,binseg_l2
2024-06-11 00:00:00+00:00,559.8,554.0,562.0,545.2,1173663,0.0,binseg_l2
2024-06-13 00:00:00+00:00,531.0,549.4,552.0,515.0,1400890,0.0,binseg_l2
2024-06-14 00:00:00+00:00,551.0,554.8,561.4,544.4,1298174,0.0,binseg_l2
2024-06-17 00:00:00+00:00,559.4,546.0,562.4,543.8,764845,0.0,binseg_l2
2024-06-18 00:00:00+00:00,546.0,528.4,549.0,524.8,1614437,0.0,binseg_l2
2024-06-19 00:00:00+00:00,527.4,502.0,530.2,492.4,3860594,0.0,binseg_l2
2024-06-20 00:00:00+00:00,503.8,522.8,524.4,495.4,2961366,0.0,binseg_l2
2024-06-21 00:00:00+00:00,524.0,510.8,529.8,508.0,1323201,0.0,binseg_l2
2024-06-24 00:00:00+00:00,508.8,500.6,519.0,500.0,1294151,0.0,binseg_l2
2024-06-25 00:00:00+00:00,502.6,512.8,514.8,501.6,1058471,0.0,binseg_l2
2024-06-26 00:00:00+00:00,511.2,517.2,523.4,509.4,1398823,0.0,binseg_l2
2024-06-27 00:00:00+00:00,518.0,510.8,519.0,508.0,1013835,0.0,binseg_l2
2024-06-28 00:00:00+00:00,511.0,502.6,515.0,500.4,1143889,0.0,binseg_l2
2024-07-01 00:00:00+00:00,502.8,512.8,514.0,501.4,1363176,0.0,binseg_l2
2024-07-02 00:00:00+00:00,512.8,523.4,528.6,510.6,1928964,1.0,binseg_l2
2024-07-03 00:00:00+00:00,525.4,508.6,525.6,508.4,1145701,1.0,binseg_l2
2024-07-04 00:00:00+00:00,508.0,498.2,513.0,496.0,1682933,1.0,binseg_l2
2024-07-05 00:00:00+00:00,496.0,488.6,498.0,480.0,3030743,1.0,binseg_l2
2024-07-08 00:00:00+00:00,488.6,481.4,494.4,480.0,1363000,1.0,binseg_l2
2024-07-09 00:00:00+00:00,479.8,457.2,481.8,457.0,2279918,1.0,binseg_l2
2024-07-10 00:00:00+00:00,457.2,433.0,468.6,430.4,4185542,1.0,binseg_l2
2024-07-11 00:00:00+00:00,434.2,457.8,458.2,434.0,2498583,0.0,binseg_l2
2024-07-12 00:00:00+00:00,463.2,454.4,468.0,447.6,2148639,0.0,binseg_l2
2024-07-15 00:00:00+00:00,458.2,442.4,458.8,435.8,1785382,0.0,binseg_l2
2024-07-16 00:00:00+00:00,440.4,452.0,452.6,433.4,2041431,0.0,binseg_l2
2024-07-17 00:00:00+00:00,452.4,442.0,455.0,439.4,1578801,0.0,binseg_l2
2024-07-18 00:00:00+00:00,440.6,454.6,456.6,437.8,1310705,0.0,binseg_l2
2024-07-19 00:00:00+00:00,455.0,463.0,468.0,448.2,1645190,0.0,binseg_l2
2024-07-22 00:00:00+00:00,468.8,465.2,473.0,459.2,1102499,0.0,binseg_l2
2024-07-23 00:00:00+00:00,463.6,467.4,469.0,461.0,827689,0.0,binseg_l2
2024-07-24 00:00:00+00:00,467.2,467.0,475.8,464.2,1371844,0.0,binseg_l2
2024-07-25 00:00:00+00:00,466.0,472.4,475.4,461.2,1154280,0.0,binseg_l2
2024-07-26 00:00:00+00:00,475.0,460.8,486.0,456.8,3858255,0.0,binseg_l2
2024-07-29 00:00:00+00:00,453.8,446.0,454.2,440.0,1776157,0.0,binseg_l2
2024-07-30 00:00:00+00:00,446.0,456.8,459.6,442.2,1444153,0.0,binseg_l2
2024-07-31 00:00:00+00:00,457.0,457.8,463.2,453.0,1216677,0.0,binseg_l2
2024-08-01 00:00:00+00:00,458.2,449.4,469.0,448.4,2222056,0.0,binseg_l2
2024-08-02 00:00:00+00:00,451.0,448.4,456.8,444.4,1662715,0.0,binseg_l2
2024-08-05 00:00:00+00:00,440.4,438.2,444.0,435.0,1572677,0.0,binseg_l2
2024-08-06 00:00:00+00:00,444.0,455.8,457.4,441.0,1781740,0.0,binseg_l2
2024-08-07 00:00:00+00:00,456.2,452.8,460.8,442.0,2964435,0.0,binseg_l2
2024-08-08 00:00:00+00:00,453.0,438.0,455.6,437.4,2856136,0.0,binseg_l2
2024-08-09 00:00:00+00:00,438.0,435.4,439.8,430.6,3495416,0.0,binseg_l2
2024-08-12 00:00:00+00:00,432.0,427.4,432.8,420.6,3641453,0.0,binseg_l2
2024-08-13 00:00:00+00:00,427.0,424.2,429.2,422.2,2008373,0.0,binseg_l2
2024-08-14 00:00:00+00:00,424.0,415.0,427.8,413.6,1814309,0.0,binseg_l2
2024-08-15 00:00:00+00:00,414.0,409.8,418.0,407.6,2032583,0.0,binseg_l2
2024-08-16 00:00:00+00:00,411.0,405.0,413.6,404.4,1384925,0.0,binseg_l2
2024-08-19 00:00:00+00:00,405.0,402.8,407.6,400.0,2376942,0.0,binseg_l2
2024-08-20 00:00:00+00:00,403.0,395.4,407.8,390.6,2011578,0.0,binseg_l2
2024-08-21 00:00:00+00:00,395.4,381.2,397.6,377.2,3810843,0.0,binseg_l2
2024-08-22 00:00:00+00:00,381.6,366.0,387.6,362.4,3715468,0.0,binseg_l2
2024-08-23 00:00:00+00:00,366.0,374.4,379.0,356.2,4558325,0.0,binseg_l2
2024-08-26 00:00:00+00:00,381.8,378.6,387.4,371.6,2701014,0.0,binseg_l2
2024-08-27 00:00:00+00:00,379.0,363.4,380.0,362.0,1849428,0.0,binseg_l2
2024-08-28 00:00:00+00:00,363.4,358.0,370.6,350.8,3883924,0.0,binseg_l2
2024-08-29 00:00:00+00:00,358.0,361.4,366.6,352.8,2617352,0.0,binseg_l2
2024-08-30 00:00:00+00:00,364.0,346.4,365.4,342.0,2879084,0.0,binseg_l2
2024-09-02 00:00:00+00:00,340.6,323.8,346.0,318.0,3936910,0.0,binseg_l2
2024-09-03 00:00:00+00:00,323.0,328.0,334.8,318.4,3488146,0.0,binseg_l2
2024-09-04 00:00:00+00:00,327.2,348.0,351.0,323.2,2840114,0.0,binseg_l2
2024-09-05 00:00:00+00:00,350.0,338.8,354.4,336.8,2802459,0.0,binseg_l2
2024-09-06 00:00:00+00:00,339.2,349.0,349.8,336.8,2162294,0.0,binseg_l2
2024-09-09 00:00:00+00:00,352.8,369.4,371.8,351.2,3085234,0.0,binseg_l2
2024-09-10 00:00:00+00:00,368.8,359.0,369.6,355.2,2230809,0.0,binseg_l2
2024-09-11 00:00:00+00:00,356.8,339.0,359.2,337.4,2892719,0.0,binseg_l2
2024-09-12 00:00:00+00:00,336.8,340.6,341.0,331.8,2594938,0.0,binseg_l2
2024-09-13 00:00:00+00:00,342.0,351.8,353.4,323.2,5086601,0.0,binseg_l2
2024-09-16 00:00:00+00:00,352.4,356.0,362.0,349.2,2849517,0.0,binseg_l2
2024-09-17 00:00:00+00:00,356.8,357.6,359.2,350.4,1804134,0.0,binseg_l2
2024-09-18 00:00:00+00:00,357.8,357.4,368.8,353.6,4133135,0.0,binseg_l2
2024-09-19 00:00:00+00:00,358.0,357.8,363.2,353.2,1991710,0.0,binseg_l2
2024-09-20 00:00:00+00:00,358.4,369.6,371.0,358.4,2093064,0.0,binseg_l2
2024-09-23 00:00:00+00:00,372.6,374.4,376.4,367.6,3736106,0.0,binseg_l2
2024-09-24 00:00:00+00:00,374.4,379.0,381.8,366.0,3209642,0.0,binseg_l2
2024-09-25 00:00:00+00:00,381.0,368.8,381.0,367.8,2309612,0.0,binseg_l2
2024-09-26 00:00:00+00:00,366.2,363.0,368.2,360.2,2730840,0.0,binseg_l2
2024-09-27 00:00:00+00:00,363.0,361.6,364.8,353.6,3732591,0.0,binseg_l2
2024-09-30 00:00:00+00:00,362.2,349.8,370.6,349.0,3308688,0.0,binseg_l2
2024-10-01 00:00:00+00:00,349.0,350.8,353.4,346.8,3547628,0.0,binseg_l2
2024-10-02 00:00:00+00:00,351.0,339.0,354.8,336.2,2888491,0.0,binseg_l2
2024-10-03 00:00:00+00:00,339.0,340.0,342.0,329.0,3754304,0.0,binseg_l2
2024-10-04 00:00:00+00:00,340.2,336.6,341.6,333.6,1433484,0.0,binseg_l2
2024-10-07 00:00:00+00:00,337.0,336.4,341.0,327.6,3281044,0.0,binseg_l2
2024-10-08 00:00:00+00:00,336.8,335.2,337.4,331.4,1366227,0.0,binseg_l2
2024-10-09 00:00:00+00:00,335.0,339.6,343.8,333.4,3061183,0.0,binseg_l2
2024-10-10 00:00:00+00:00,340.8,339.4,346.4,337.6,1784230,0.0,binseg_l2
2024-10-11 00:00:00+00:00,339.4,339.4,342.6,334.6,1168850,0.0,binseg_l2
2024-10-14 00:00:00+00:00,339.2,345.8,350.0,334.8,2238155,0.0,binseg_l2
2024-10-15 00:00:00+00:00,346.0,354.2,357.0,344.2,1727032,0.0,binseg_l2
2024-10-16 00:00:00+00:00,356.2,349.2,360.2,345.8,2117030,0.0,binseg_l2
2024-10-17 00:00:00+00:00,348.6,340.0,349.0,340.0,1335842,0.0,binseg_l2
2024-10-18 00:00:00+00:00,339.2,343.4,344.8,338.8,769191,0.0,binseg_l2
2024-10-21 00:00:00+00:00,344.2,342.2,349.0,341.8,679343,0.0,binseg_l2
2024-10-22 00:00:00+00:00,341.8,337.6,342.8,336.4,656896,0.0,binseg_l2
2024-10-23 00:00:00+00:00,337.6,328.2,338.8,324.2,1654553,0.0,binseg_l2
2024-10-24 00:00:00+00:00,326.4,329.8,332.6,323.2,1226994,0.0,binseg_l2
2024-10-25 00:00:00+00:00,329.8,307.6,335.0,306.0,5144071,0.0,binseg_l2
2024-10-28 00:00:00+00:00,301.0,302.0,307.2,295.2,4219645,0.0,binseg_l2
2024-10-29 00:00:00+00:00,304.0,307.0,309.0,293.4,2698755,0.0,binseg_l2
2024-10-30 00:00:00+00:00,307.4,296.6,310.4,295.8,1611034,0.0,binseg_l2
2024-10-31 00:00:00+00:00,296.0,288.0,299.8,284.6,2568233,0.0,binseg_l2
2024-11-01 00:00:00+00:00,288.0,292.0,294.6,282.6,2050883,0.0,binseg_l2
2024-11-02 00:00:00+00:00,293.8,288.8,293.8,286.6,807600,0.0,binseg_l2
2024-11-05 00:00:00+00:00,290.0,293.4,296.0,288.8,1278183,0.0,binseg_l2
2024-11-06 00:00:00+00:00,299.4,295.2,304.8,294.2,2262915,0.0,binseg_l2
2024-11-07 00:00:00+00:00,296.8,304.8,305.6,289.4,1978459,0.0,binseg_l2
2024-11-08 00:00:00+00:00,306.0,320.6,323.0,301.8,3683392,0.0,binseg_l2
2024-11-11 00:00:00+00:00,325.0,322.8,325.8,318.0,3079546,0.0,binseg_l2
2024-11-12 00:00:00+00:00,321.4,312.4,322.2,312.0,1655509,0.0,binseg_l2
2024-11-13 00:00:00+00:00,312.2,312.2,322.2,310.4,1929299,0.0,binseg_l2
2024-11-14 00:00:00+00:00,312.0,310.2,315.4,305.4,1571219,0.0,binseg_l2
2024-11-15 00:00:00+00:00,309.4,316.4,317.0,305.8,1456470,0.0,binseg_l2
2024-11-18 00:00:00+00:00,307.8,305.6,314.8,304.6,2062920,0.0,binseg_l2
2024-11-19 00:00:00+00:00,305.0,296.8,307.0,291.0,2385875,0.0,binseg_l2
2024-11-20 00:00:00+00:00,297.2,284.8,297.6,281.2,3504370,0.0,binseg_l2
2024-11-21 00:00:00+00:00,285.4,280.4,287.6,268.4,4943225,1.0,binseg_l2
2024-11-22 00:00:00+00:00,281.0,272.0,281.6,270.8,1775400,1.0,binseg_l2
2024-11-25 00:00:00+00:00,271.4,263.0,271.8,259.4,2671266,1.0,binseg_l2
2024-11-26 00:00:00+00:00,263.0,243.6,268.0,240.2,5362907,1.0,binseg_l2
2024-11-27 00:00:00+00:00,244.0,261.6,265.0,221.0,15491693,1.0,binseg_l2
2024-11-28 00:00:00+00:00,262.4,269.0,274.0,251.0,6800481,1.0,binseg_l2
2024-11-29 00:00:00+00:00,268.4,275.2,278.4,264.2,3296498,1.0,binseg_l2
2024-12-02 00:00:00+00:00,277.0,277.0,281.0,273.4,3002932,0.0,binseg_l2
2024-12-03 00:00:00+00:00,277.2,258.2,282.6,254.6,5472091,0.0,binseg_l2
2024-12-04 00:00:00+00:00,256.6,248.2,264.0,244.0,7551767,0.0,binseg_l2
2024-12-05 00:00:00+00:00,247.0,261.8,266.0,243.2,8740026,0.0,binseg_l2
2024-12-06 00:00:00+00:00,262.0,259.8,267.2,257.2,4963005,0.0,binseg_l2
2024-12-09 00:00:00+00:00,262.4,265.8,269.6,256.2,6319906,0.0,binseg_l2
2024-12-10 00:00:00+00:00,264.0,251.6,265.6,251.0,4710267,0.0,binseg_l2
2024-12-11 00:00:00+00:00,250.0,256.2,257.0,247.0,4632667,0.0,binseg_l2
2024-12-12 00:00:00+00:00,255.2,248.2,256.8,246.6,5194126,0.0,binseg_l2
2024-12-13 00:00:00+00:00,246.4,250.4,253.0,246.4,2692889,0.0,binseg_l2
2024-12-16 00:00:00+00:00,250.2,239.8,251.2,237.4,4447889,0.0,binseg_l2
2024-12-17 00:00:00+00:00,238.0,237.8,242.2,234.6,4252899,0.0,binseg_l2
2024-12-18 00:00:00+00:00,239.4,247.6,250.0,235.6,3743851,0.0,binseg_l2
2024-12-19 00:00:00+00:00,249.2,248.4,250.6,243.4,4886853,0.0,binseg_l2
2024-12-20 00:00:00+00:00,248.4,292.8,293.2,247.0,12393038,0.0,binseg_l2
2024-12-23 00:00:00+00:00,301.2,290.2,307.2,286.8,7834450,0.0,binseg_l2
2024-12-24 00:00:00+00:00,289.0,284.2,290.4,282.2,3379826,0.0,binseg_l2
2024-12-25 00:00:00+00:00,282.2,297.2,298.8,280.0,4913040,0.0,binseg_l2
2024-12-26 00:00:00+00:00,298.0,288.0,306.0,286.6,5741159,0.0,binseg_l2
2024-12-27 00:00:00+00:00,288.6,293.2,294.8,282.4,3550476,0.0,binseg_l2
2024-12-28 00:00:00+00:00,292.4,295.2,295.4,289.0,2559588,0.0,binseg_l2
2024-12-30 00:00:00+00:00,297.4,312.4,317.2,296.4,5001400,0.0,binseg_l2
2025-01-03 00:00:00+00:00,316.0,303.4,317.2,302.2,3200023,0.0,binseg_l2
2025-01-06 00:00:00+00:00,300.4,300.2,303.8,294.4,2466911,0.0,binseg_l2
2025-01-08 00:00:00+00:00,303.0,312.6,313.6,299.0,2554858,0.0,binseg_l2
2025-01-09 00:00:00+00:00,312.6,298.6,313.8,297.0,3659615,0.0,binseg_l2
2025-01-10 00:00:00+00:00,301.0,310.4,312.2,294.6,5463576,1.0,binseg_l2
2025-01-13 00:00:00+00:00,313.0,305.0,318.4,301.0,5148410,1.0,binseg_l2
2025-01-14 00:00:00+00:00,305.0,309.6,311.8,302.4,3061418,1.0,binseg_l2
2025-01-15 00:00:00+00:00,311.4,338.6,339.0,310.6,40882254,1.0,binseg_l2
2025-01-16 00:00:00+00:00,338.6,337.6,342.4,332.2,17528993,1.0,binseg_l2
2025-01-17 00:00:00+00:00,339.0,350.8,353.6,333.6,13090190,1.0,binseg_l2
2025-01-20 00:00:00+00:00,354.0,342.6,361.6,340.4,13302190,1.0,binseg_l2
2025-01-21 00:00:00+00:00,343.0,338.2,345.2,331.6,8675792,0.0,binseg_l2
2025-01-22 00:00:00+00:00,338.6,346.6,356.4,335.0,15636829,0.0,binseg_l2
2025-01-23 00:00:00+00:00,346.0,353.4,354.0,342.0,5082456,0.0,binseg_l2
2025-01-24 00:00:00+00:00,354.0,350.2,359.2,345.6,6895944,1.0,binseg_l2
2025-01-27 00:00:00+00:00,350.2,339.6,352.8,337.6,5351566,1.0,binseg_l2
2025-01-28 00:00:00+00:00,338.4,342.0,344.6,333.0,5869183,1.0,binseg_l2
2025-01-29 00:00:00+00:00,342.0,339.0,350.6,338.0,5233476,1.0,binseg_l2
2025-01-30 00:00:00+00:00,339.0,341.0,343.4,336.0,3863070,1.0,binseg_l2
2025-01-31 00:00:00+00:00,341.0,335.0,347.2,332.4,5292019,1.0,binseg_l2
2025-02-03 00:00:00+00:00,335.0,322.4,335.0,318.6,9080129,1.0,binseg_l2
2025-02-04 00:00:00+00:00,320.6,307.7,325.9,307.0,11080121,0.0,binseg_l2
2025-02-05 00:00:00+00:00,308.3,316.0,319.0,299.6,13987834,0.0,binseg_l2
2025-02-06 00:00:00+00:00,317.6,312.0,319.6,312.0,5853170,0.0,binseg_l2
2025-02-07 00:00:00+00:00,312.0,303.0,316.0,298.2,7251847,0.0,binseg_l2
2025-02-10 00:00:00+00:00,304.7,307.7,314.1,303.3,10610688,0.0,binseg_l2
2025-02-11 00:00:00+00:00,307.5,317.4,318.1,304.6,7293530,0.0,binseg_l2
2025-02-12 00:00:00+00:00,317.6,329.0,334.5,311.0,14514603,0.0,binseg_l2
2025-02-13 00:00:00+00:00,332.4,325.8,345.2,320.4,11298262,0.0,binseg_l2
2025-02-14 00:00:00+00:00,347.0,319.0,350.0,310.2,9959170,0.0,binseg_l2
2025-02-17 00:00:00+00:00,323.6,334.2,335.1,322.0,6825416,0.0,binseg_l2
2025-02-18 00:00:00+00:00,335.9,322.4,337.5,319.3,6114855,0.0,binseg_l2
2025-02-19 00:00:00+00:00,322.9,327.4,330.0,316.1,4683968,0.0,binseg_l2
2025-02-20 00:00:00+00:00,327.6,330.0,335.8,325.4,4877074,0.0,binseg_l2
2025-02-21 00:00:00+00:00,330.0,329.6,333.0,325.0,2581468,0.0,binseg_l2
2025-02-24 00:00:00+00:00,329.6,340.2,340.8,329.5,5757538,0.0,binseg_l2
2025-02-25 00:00:00+00:00,340.4,353.1,356.4,336.7,7477460,0.0,binseg_l2
2025-02-26 00:00:00+00:00,353.1,334.9,358.8,332.9,12450441,0.0,binseg_l2
2025-02-27 00:00:00+00:00,336.6,330.8,339.9,328.4,4671504,0.0,binseg_l2
2025-02-28 00:00:00+00:00,330.1,333.6,336.0,322.8,6259066,0.0,binseg_l2
2025-03-01 00:00:00+00:00,333.9,334.9,335.5,333.6,80235,0.0,binseg_l2
2025-03-02 00:00:00+00:00,334.6,333.5,336.7,333.5,97015,0.0,binseg_l2
