timestamp,open,close,high,low,volume,anomaly,method
2018-03-22 00:00:00+00:00,118.2,118.0,119.09,117.08,455744,0.0,pelt_rbf
2018-03-23 00:00:00+00:00,117.98,118.31,119.0,108.58,717038,0.0,pelt_rbf
2018-03-26 00:00:00+00:00,118.76,118.31,118.99,115.98,219879,0.0,pelt_rbf
2018-03-27 00:00:00+00:00,118.28,117.92,118.28,116.37,602709,0.0,pelt_rbf
2018-03-28 00:00:00+00:00,117.96,117.03,117.96,116.25,555860,0.0,pelt_rbf
2018-03-29 00:00:00+00:00,117.05,117.04,117.64,116.76,715693,0.0,pelt_rbf
2018-03-30 00:00:00+00:00,117.06,117.28,117.86,117.0,281544,0.0,pelt_rbf
2018-04-02 00:00:00+00:00,117.25,116.99,117.51,116.3,111373,0.0,pelt_rbf
2018-04-03 00:00:00+00:00,116.98,116.91,117.24,115.67,270043,0.0,pelt_rbf
2018-04-04 00:00:00+00:00,116.94,116.57,117.3,116.29,333058,0.0,pelt_rbf
2018-04-05 00:00:00+00:00,116.6,117.02,117.3,116.6,391190,0.0,pelt_rbf
2018-04-06 00:00:00+00:00,117.03,117.02,117.28,116.7,497212,0.0,pelt_rbf
2018-04-09 00:00:00+00:00,116.7,114.34,117.27,111.1,1052824,0.0,pelt_rbf
2018-04-10 00:00:00+00:00,114.3,114.86,115.68,112.3,1779644,0.0,pelt_rbf
2018-04-11 00:00:00+00:00,114.87,113.68,116.24,111.2,1430215,0.0,pelt_rbf
2018-04-12 00:00:00+00:00,113.7,113.24,114.23,111.2,1551132,0.0,pelt_rbf
2018-04-13 00:00:00+00:00,113.22,113.22,114.48,104.0,791446,0.0,pelt_rbf
2018-04-16 00:00:00+00:00,111.83,113.04,113.95,111.4,487604,0.0,pelt_rbf
2018-04-17 00:00:00+00:00,113.03,114.01,114.6,113.03,950520,0.0,pelt_rbf
2018-04-18 00:00:00+00:00,114.04,116.21,117.58,114.04,1305419,0.0,pelt_rbf
2018-04-19 00:00:00+00:00,116.2,115.72,116.69,114.34,811405,0.0,pelt_rbf
2018-04-20 00:00:00+00:00,115.72,115.18,116.09,114.69,370232,0.0,pelt_rbf
2018-04-23 00:00:00+00:00,116.3,114.79,116.68,113.65,368849,0.0,pelt_rbf
2018-04-24 00:00:00+00:00,114.79,114.42,115.18,114.21,751973,0.0,pelt_rbf
2018-04-25 00:00:00+00:00,114.42,114.2,115.25,113.66,508297,0.0,pelt_rbf
2018-04-26 00:00:00+00:00,114.18,115.79,116.29,114.18,514313,0.0,pelt_rbf
2018-04-27 00:00:00+00:00,115.79,118.89,120.9,115.79,1027544,0.0,pelt_rbf
2018-04-28 00:00:00+00:00,118.89,119.89,120.45,118.89,1152796,0.0,pelt_rbf
2018-04-30 00:00:00+00:00,119.69,120.8,121.9,113.5,398372,0.0,pelt_rbf
2018-05-02 00:00:00+00:00,120.27,119.72,121.48,118.7,220785,0.0,pelt_rbf
2018-05-03 00:00:00+00:00,119.72,121.12,121.15,118.88,729734,0.0,pelt_rbf
2018-05-04 00:00:00+00:00,121.11,120.38,121.77,120.07,650238,0.0,pelt_rbf
2018-05-07 00:00:00+00:00,121.2,120.43,121.39,119.64,240988,0.0,pelt_rbf
2018-05-08 00:00:00+00:00,120.39,119.06,120.39,118.36,457895,0.0,pelt_rbf
2018-05-10 00:00:00+00:00,119.37,119.72,120.36,118.25,524920,0.0,pelt_rbf
2018-05-11 00:00:00+00:00,119.73,121.96,123.06,119.73,1025413,0.0,pelt_rbf
2018-05-14 00:00:00+00:00,118.02,118.72,119.31,117.81,723237,0.0,pelt_rbf
2018-05-15 00:00:00+00:00,118.72,115.0,119.15,114.35,1044994,0.0,pelt_rbf
2018-05-16 00:00:00+00:00,114.98,118.69,119.19,114.52,1342812,0.0,pelt_rbf
2018-05-17 00:00:00+00:00,118.67,117.35,118.67,116.0,561602,0.0,pelt_rbf
2018-05-18 00:00:00+00:00,117.32,117.57,117.8,114.84,711365,0.0,pelt_rbf
2018-05-21 00:00:00+00:00,117.0,117.36,117.79,115.9,185537,0.0,pelt_rbf
2018-05-22 00:00:00+00:00,117.39,115.31,117.39,114.96,542280,0.0,pelt_rbf
2018-05-23 00:00:00+00:00,115.31,114.33,116.94,113.59,519602,0.0,pelt_rbf
2018-05-24 00:00:00+00:00,114.33,113.95,114.96,113.15,411453,0.0,pelt_rbf
2018-05-25 00:00:00+00:00,113.95,114.87,115.4,113.7,605358,0.0,pelt_rbf
2018-05-28 00:00:00+00:00,114.6,113.99,115.76,113.12,198311,0.0,pelt_rbf
2018-05-29 00:00:00+00:00,114.0,112.64,114.78,111.47,452768,0.0,pelt_rbf
2018-05-30 00:00:00+00:00,112.61,113.09,113.68,111.71,405404,0.0,pelt_rbf
2018-05-31 00:00:00+00:00,113.04,111.98,113.04,111.6,472032,0.0,pelt_rbf
2018-06-01 00:00:00+00:00,111.95,114.25,114.55,111.95,1526403,0.0,pelt_rbf
2018-06-04 00:00:00+00:00,114.95,115.26,115.6,114.13,228348,0.0,pelt_rbf
2018-06-05 00:00:00+00:00,115.26,113.46,115.88,113.32,527963,0.0,pelt_rbf
2018-06-06 00:00:00+00:00,113.46,112.71,114.5,112.31,363104,0.0,pelt_rbf
2018-06-07 00:00:00+00:00,112.73,111.54,113.63,110.6,617261,0.0,pelt_rbf
2018-06-08 00:00:00+00:00,111.54,107.7,111.54,107.58,1531675,0.0,pelt_rbf
2018-06-09 00:00:00+00:00,108.25,108.67,108.99,108.01,107274,0.0,pelt_rbf
2018-06-11 00:00:00+00:00,108.86,107.68,109.16,105.84,567296,0.0,pelt_rbf
2018-06-13 00:00:00+00:00,107.9,109.2,109.54,107.69,619728,0.0,pelt_rbf
2018-06-14 00:00:00+00:00,109.19,111.43,111.45,108.78,771089,0.0,pelt_rbf
2018-06-15 00:00:00+00:00,111.69,111.18,111.85,110.05,585676,0.0,pelt_rbf
2018-06-18 00:00:00+00:00,110.51,110.5,111.38,109.92,650832,0.0,pelt_rbf
2018-06-19 00:00:00+00:00,109.98,108.15,110.1,106.2,864282,0.0,pelt_rbf
2018-06-20 00:00:00+00:00,108.4,110.35,110.95,108.03,587912,0.0,pelt_rbf
2018-06-21 00:00:00+00:00,110.5,109.87,111.0,108.69,490371,0.0,pelt_rbf
2018-06-22 00:00:00+00:00,110.49,111.6,112.26,109.02,862039,0.0,pelt_rbf
2018-06-25 00:00:00+00:00,112.3,111.64,113.3,111.29,516377,0.0,pelt_rbf
2018-06-26 00:00:00+00:00,111.88,110.55,112.49,110.21,295621,0.0,pelt_rbf
2018-06-27 00:00:00+00:00,111.0,110.38,111.91,109.52,577484,0.0,pelt_rbf
2018-06-28 00:00:00+00:00,110.5,109.62,111.74,109.17,451856,0.0,pelt_rbf
2018-06-29 00:00:00+00:00,110.1,108.58,110.76,108.58,634880,0.0,pelt_rbf
2018-07-02 00:00:00+00:00,109.0,107.86,110.06,107.33,849780,0.0,pelt_rbf
2018-07-03 00:00:00+00:00,108.43,107.9,109.08,107.76,442525,0.0,pelt_rbf
2018-07-04 00:00:00+00:00,108.28,106.11,108.28,106.0,780891,0.0,pelt_rbf
2018-07-05 00:00:00+00:00,106.15,106.4,108.83,105.65,615657,0.0,pelt_rbf
2018-07-06 00:00:00+00:00,106.36,108.0,108.5,105.8,761327,0.0,pelt_rbf
2018-07-09 00:00:00+00:00,108.11,109.9,110.5,108.11,1049330,0.0,pelt_rbf
2018-07-10 00:00:00+00:00,109.9,109.5,110.2,109.1,400847,0.0,pelt_rbf
2018-07-11 00:00:00+00:00,109.2,109.0,109.7,107.55,488245,0.0,pelt_rbf
2018-07-12 00:00:00+00:00,108.81,106.5,109.03,106.2,763443,0.0,pelt_rbf
2018-07-13 00:00:00+00:00,107.0,106.41,107.5,106.35,568480,0.0,pelt_rbf
2018-07-16 00:00:00+00:00,106.7,106.2,107.4,105.12,658163,0.0,pelt_rbf
2018-07-17 00:00:00+00:00,106.15,105.7,106.15,104.82,671442,0.0,pelt_rbf
2018-07-18 00:00:00+00:00,106.0,105.37,106.21,104.88,440348,0.0,pelt_rbf
2018-07-19 00:00:00+00:00,105.49,104.82,106.0,104.82,559120,0.0,pelt_rbf
2018-07-20 00:00:00+00:00,105.24,103.75,105.28,102.51,740422,1.0,pelt_rbf
2018-07-23 00:00:00+00:00,104.01,104.01,105.41,103.67,529329,1.0,pelt_rbf
2018-07-24 00:00:00+00:00,104.5,103.1,104.71,103.1,427503,1.0,pelt_rbf
2018-07-25 00:00:00+00:00,102.69,101.3,103.16,100.96,1125650,1.0,pelt_rbf
2018-07-26 00:00:00+00:00,101.7,100.9,103.63,100.63,480177,1.0,pelt_rbf
2018-07-27 00:00:00+00:00,101.13,101.8,102.33,100.65,581084,1.0,pelt_rbf
2018-07-30 00:00:00+00:00,101.81,103.72,103.75,101.11,786476,1.0,pelt_rbf
2018-07-31 00:00:00+00:00,103.58,103.0,103.58,102.1,737709,0.0,pelt_rbf
2018-08-01 00:00:00+00:00,102.99,102.5,103.38,102.22,668049,0.0,pelt_rbf
2018-08-02 00:00:00+00:00,102.12,100.42,102.48,99.94,824872,0.0,pelt_rbf
2018-08-03 00:00:00+00:00,100.55,102.06,102.6,99.8,1101776,0.0,pelt_rbf
2018-08-06 00:00:00+00:00,101.8,101.5,102.09,100.71,546654,0.0,pelt_rbf
2018-08-07 00:00:00+00:00,101.8,100.92,102.01,100.58,463863,0.0,pelt_rbf
2018-08-08 00:00:00+00:00,100.65,100.5,101.45,99.88,712208,0.0,pelt_rbf
2018-08-09 00:00:00+00:00,100.0,102.0,102.19,97.8,1260244,0.0,pelt_rbf
2018-08-10 00:00:00+00:00,102.0,101.24,103.0,100.8,788828,0.0,pelt_rbf
2018-08-13 00:00:00+00:00,100.57,100.09,100.99,99.72,556414,0.0,pelt_rbf
2018-08-14 00:00:00+00:00,100.5,102.37,102.37,100.3,644517,0.0,pelt_rbf
2018-08-15 00:00:00+00:00,102.36,100.36,102.74,100.14,485374,0.0,pelt_rbf
2018-08-16 00:00:00+00:00,100.74,100.07,100.78,100.05,359711,0.0,pelt_rbf
2018-08-17 00:00:00+00:00,100.2,100.03,100.9,99.51,483592,0.0,pelt_rbf
2018-08-20 00:00:00+00:00,100.49,100.92,101.25,100.29,348435,0.0,pelt_rbf
2018-08-21 00:00:00+00:00,100.96,100.0,101.1,99.9,446034,0.0,pelt_rbf
2018-08-22 00:00:00+00:00,100.25,100.15,100.72,99.71,515086,0.0,pelt_rbf
2018-08-23 00:00:00+00:00,100.3,99.72,100.64,99.72,361443,0.0,pelt_rbf
2018-08-24 00:00:00+00:00,99.72,98.63,100.36,97.72,848878,0.0,pelt_rbf
2018-08-27 00:00:00+00:00,98.98,98.3,99.28,97.41,529454,0.0,pelt_rbf
2018-08-28 00:00:00+00:00,98.5,97.33,98.89,97.21,611188,0.0,pelt_rbf
2018-08-29 00:00:00+00:00,97.5,95.65,97.67,95.07,1342076,0.0,pelt_rbf
2018-08-30 00:00:00+00:00,96.28,95.8,97.37,95.7,722919,0.0,pelt_rbf
2018-08-31 00:00:00+00:00,95.89,98.04,98.04,95.25,655795,0.0,pelt_rbf
2018-09-03 00:00:00+00:00,97.9,98.45,98.76,97.35,377506,0.0,pelt_rbf
2018-09-04 00:00:00+00:00,98.45,97.81,98.88,97.41,456296,0.0,pelt_rbf
2018-09-05 00:00:00+00:00,97.5,96.0,97.98,96.0,571435,0.0,pelt_rbf
2018-09-06 00:00:00+00:00,96.5,95.61,96.76,95.61,708350,0.0,pelt_rbf
2018-09-07 00:00:00+00:00,95.6,95.0,96.41,94.13,871467,0.0,pelt_rbf
2018-09-10 00:00:00+00:00,95.03,95.2,95.47,94.51,590103,0.0,pelt_rbf
2018-09-11 00:00:00+00:00,95.25,95.23,95.77,94.73,720639,0.0,pelt_rbf
2018-09-12 00:00:00+00:00,95.28,96.95,96.95,94.51,545130,0.0,pelt_rbf
2018-09-13 00:00:00+00:00,96.82,97.77,98.51,96.11,638833,0.0,pelt_rbf
2018-09-14 00:00:00+00:00,98.0,97.0,98.05,96.64,345675,0.0,pelt_rbf
2018-09-17 00:00:00+00:00,97.33,98.32,98.96,97.0,652214,0.0,pelt_rbf
2018-09-18 00:00:00+00:00,98.45,99.5,99.87,98.3,935900,0.0,pelt_rbf
2018-09-19 00:00:00+00:00,99.7,99.5,99.85,99.15,694970,0.0,pelt_rbf
2018-09-20 00:00:00+00:00,99.51,100.78,100.79,99.3,1358323,0.0,pelt_rbf
2018-09-21 00:00:00+00:00,100.79,100.95,101.2,99.21,1036451,0.0,pelt_rbf
2018-09-24 00:00:00+00:00,100.79,101.0,101.38,100.15,529652,0.0,pelt_rbf
2018-09-25 00:00:00+00:00,101.19,100.39,101.4,99.84,379016,0.0,pelt_rbf
2018-09-26 00:00:00+00:00,100.25,100.87,101.38,99.41,492118,0.0,pelt_rbf
2018-09-27 00:00:00+00:00,101.39,102.99,103.0,100.76,1000046,0.0,pelt_rbf
2018-09-28 00:00:00+00:00,100.1,97.2,101.0,96.25,2363726,0.0,pelt_rbf
2018-10-01 00:00:00+00:00,97.77,97.07,98.1,96.29,743133,0.0,pelt_rbf
2018-10-02 00:00:00+00:00,97.13,96.45,97.6,96.37,357057,0.0,pelt_rbf
2018-10-03 00:00:00+00:00,96.5,97.22,97.52,96.23,919103,0.0,pelt_rbf
2018-10-04 00:00:00+00:00,97.55,96.63,97.72,96.6,644528,0.0,pelt_rbf
2018-10-05 00:00:00+00:00,96.7,96.02,96.95,95.35,649476,0.0,pelt_rbf
2018-10-08 00:00:00+00:00,96.48,95.32,96.71,94.84,549218,0.0,pelt_rbf
2018-10-09 00:00:00+00:00,95.7,93.56,96.11,93.55,833454,0.0,pelt_rbf
2018-10-10 00:00:00+00:00,93.56,93.02,93.8,92.15,483418,0.0,pelt_rbf
2018-10-11 00:00:00+00:00,91.75,92.42,92.9,91.71,700738,0.0,pelt_rbf
2018-10-12 00:00:00+00:00,92.77,93.45,93.51,92.4,458441,0.0,pelt_rbf
2018-10-15 00:00:00+00:00,93.39,92.73,93.75,92.66,287441,0.0,pelt_rbf
2018-10-16 00:00:00+00:00,93.0,91.5,93.05,91.34,840623,0.0,pelt_rbf
2018-10-17 00:00:00+00:00,91.8,91.5,92.19,91.45,518009,0.0,pelt_rbf
2018-10-18 00:00:00+00:00,91.47,92.53,92.53,90.05,1435358,0.0,pelt_rbf
2018-10-19 00:00:00+00:00,92.4,90.58,92.47,90.5,754053,0.0,pelt_rbf
2018-10-22 00:00:00+00:00,90.6,88.8,90.89,88.19,1552864,0.0,pelt_rbf
2018-10-23 00:00:00+00:00,88.78,88.46,89.7,87.96,1172893,0.0,pelt_rbf
2018-10-24 00:00:00+00:00,88.98,87.75,89.3,87.06,1141883,0.0,pelt_rbf
2018-10-25 00:00:00+00:00,87.01,87.27,87.9,86.5,611728,0.0,pelt_rbf
2018-10-26 00:00:00+00:00,87.07,83.5,87.19,83.13,1704387,0.0,pelt_rbf
2018-10-29 00:00:00+00:00,83.5,83.2,84.8,82.82,1035639,0.0,pelt_rbf
2018-10-30 00:00:00+00:00,82.05,86.73,86.73,82.05,1524391,0.0,pelt_rbf
2018-10-31 00:00:00+00:00,86.8,87.9,88.0,86.34,1011094,0.0,pelt_rbf
2018-11-01 00:00:00+00:00,87.7,88.6,88.68,86.9,636242,0.0,pelt_rbf
2018-11-02 00:00:00+00:00,88.85,88.46,89.74,88.46,1056978,0.0,pelt_rbf
2018-11-06 00:00:00+00:00,89.0,91.14,91.81,88.55,1174846,0.0,pelt_rbf
2018-11-07 00:00:00+00:00,90.68,92.44,92.95,89.3,1185080,0.0,pelt_rbf
2018-11-08 00:00:00+00:00,92.82,91.8,93.24,91.31,938234,0.0,pelt_rbf
2018-11-09 00:00:00+00:00,91.2,88.85,91.66,88.52,836932,0.0,pelt_rbf
2018-11-12 00:00:00+00:00,89.45,88.57,89.98,88.27,458734,0.0,pelt_rbf
2018-11-13 00:00:00+00:00,88.34,89.55,90.0,88.05,871614,0.0,pelt_rbf
2018-11-14 00:00:00+00:00,89.55,94.01,94.49,89.55,1446809,0.0,pelt_rbf
2018-11-15 00:00:00+00:00,94.0,93.96,94.92,92.9,779196,0.0,pelt_rbf
2018-11-16 00:00:00+00:00,94.14,93.45,94.34,92.7,417741,0.0,pelt_rbf
2018-11-19 00:00:00+00:00,93.45,91.49,94.0,90.95,891613,0.0,pelt_rbf
2018-11-20 00:00:00+00:00,91.2,90.1,91.61,89.08,732427,0.0,pelt_rbf
2018-11-21 00:00:00+00:00,89.8,89.57,90.27,88.8,1117167,0.0,pelt_rbf
2018-11-22 00:00:00+00:00,89.86,91.6,91.96,89.45,761910,0.0,pelt_rbf
2018-11-23 00:00:00+00:00,91.65,90.82,91.71,90.18,531835,0.0,pelt_rbf
2018-11-26 00:00:00+00:00,91.21,89.65,91.21,89.14,550912,0.0,pelt_rbf
2018-11-27 00:00:00+00:00,89.7,89.45,90.95,89.33,741308,0.0,pelt_rbf
2018-11-28 00:00:00+00:00,89.59,90.1,90.37,89.34,626133,0.0,pelt_rbf
2018-11-29 00:00:00+00:00,90.31,90.17,91.94,90.02,842565,0.0,pelt_rbf
2018-11-30 00:00:00+00:00,90.06,89.52,90.6,89.51,578219,0.0,pelt_rbf
2018-12-03 00:00:00+00:00,90.09,90.03,91.43,89.72,739780,0.0,pelt_rbf
2018-12-04 00:00:00+00:00,90.19,90.25,91.21,90.0,743486,0.0,pelt_rbf
2018-12-05 00:00:00+00:00,89.95,89.75,90.0,88.9,587398,0.0,pelt_rbf
2018-12-06 00:00:00+00:00,89.48,89.0,89.98,89.0,421892,0.0,pelt_rbf
2018-12-07 00:00:00+00:00,89.2,88.42,89.43,88.25,675877,0.0,pelt_rbf
2018-12-10 00:00:00+00:00,88.4,86.93,88.83,86.93,546635,0.0,pelt_rbf
2018-12-11 00:00:00+00:00,86.91,86.42,87.92,86.42,500250,0.0,pelt_rbf
2018-12-12 00:00:00+00:00,87.08,85.9,87.23,85.28,669779,0.0,pelt_rbf
2018-12-13 00:00:00+00:00,86.0,85.5,86.24,85.14,615463,0.0,pelt_rbf
2018-12-14 00:00:00+00:00,85.56,84.0,85.67,84.0,638231,0.0,pelt_rbf
2018-12-17 00:00:00+00:00,84.0,84.17,85.29,83.88,928588,0.0,pelt_rbf
2018-12-18 00:00:00+00:00,83.89,84.0,84.19,83.15,1003454,0.0,pelt_rbf
2018-12-19 00:00:00+00:00,84.0,84.5,84.9,83.36,883220,0.0,pelt_rbf
2018-12-20 00:00:00+00:00,83.93,83.48,84.5,83.35,827396,0.0,pelt_rbf
2018-12-21 00:00:00+00:00,83.5,83.3,83.69,83.0,774179,0.0,pelt_rbf
2018-12-24 00:00:00+00:00,83.29,82.95,83.39,82.35,410926,0.0,pelt_rbf
2018-12-25 00:00:00+00:00,82.55,81.68,82.55,79.66,969940,0.0,pelt_rbf
2018-12-26 00:00:00+00:00,81.36,81.3,82.4,81.0,563435,0.0,pelt_rbf
2018-12-27 00:00:00+00:00,82.3,81.04,82.5,81.04,616653,0.0,pelt_rbf
2018-12-28 00:00:00+00:00,81.5,80.3,81.68,80.3,706890,0.0,pelt_rbf
2018-12-29 00:00:00+00:00,80.99,81.0,81.32,80.4,206092,0.0,pelt_rbf
2019-01-03 00:00:00+00:00,80.95,84.49,84.49,80.77,979733,0.0,pelt_rbf
2019-01-04 00:00:00+00:00,84.5,84.0,84.8,83.58,564040,0.0,pelt_rbf
2019-01-08 00:00:00+00:00,84.46,83.7,84.85,83.33,683294,0.0,pelt_rbf
2019-01-09 00:00:00+00:00,84.21,83.93,84.27,83.41,929533,0.0,pelt_rbf
2019-01-10 00:00:00+00:00,84.06,84.7,84.89,83.7,718876,0.0,pelt_rbf
2019-01-11 00:00:00+00:00,84.77,88.0,88.19,84.7,2237147,0.0,pelt_rbf
2019-01-14 00:00:00+00:00,87.56,88.3,88.75,86.44,1513749,0.0,pelt_rbf
2019-01-15 00:00:00+00:00,88.67,88.86,91.1,88.37,1521385,0.0,pelt_rbf
2019-01-16 00:00:00+00:00,88.75,90.1,90.95,88.53,1384402,0.0,pelt_rbf
2019-01-17 00:00:00+00:00,90.25,90.05,90.96,89.84,695787,0.0,pelt_rbf
2019-01-18 00:00:00+00:00,90.61,93.33,93.69,90.51,1770529,0.0,pelt_rbf
2019-01-21 00:00:00+00:00,93.39,94.7,94.83,92.85,1040713,0.0,pelt_rbf
2019-01-22 00:00:00+00:00,94.1,94.4,94.55,93.57,713346,0.0,pelt_rbf
2019-01-23 00:00:00+00:00,94.39,94.4,95.39,93.8,799999,0.0,pelt_rbf
2019-01-24 00:00:00+00:00,94.1,91.8,94.35,91.25,1501109,0.0,pelt_rbf
2019-01-25 00:00:00+00:00,91.96,91.49,93.2,90.36,998729,0.0,pelt_rbf
2019-01-28 00:00:00+00:00,91.35,90.5,92.43,90.05,719434,0.0,pelt_rbf
2019-01-29 00:00:00+00:00,90.13,91.8,91.8,89.52,981966,0.0,pelt_rbf
2019-01-30 00:00:00+00:00,91.62,91.9,91.95,90.7,903765,0.0,pelt_rbf
2019-01-31 00:00:00+00:00,92.11,92.82,93.77,92.03,1333251,0.0,pelt_rbf
2019-02-01 00:00:00+00:00,92.61,93.5,94.23,92.56,709415,0.0,pelt_rbf
2019-02-04 00:00:00+00:00,93.94,92.7,94.38,92.5,590287,0.0,pelt_rbf
2019-02-05 00:00:00+00:00,92.75,91.7,92.76,91.7,568794,0.0,pelt_rbf
2019-02-06 00:00:00+00:00,91.88,91.5,92.7,91.18,570890,0.0,pelt_rbf
2019-02-07 00:00:00+00:00,91.49,90.07,91.49,89.9,727552,0.0,pelt_rbf
2019-02-08 00:00:00+00:00,89.89,90.7,91.2,89.7,335265,0.0,pelt_rbf
2019-02-11 00:00:00+00:00,90.3,90.3,91.69,90.17,763845,0.0,pelt_rbf
2019-02-12 00:00:00+00:00,90.62,89.94,90.92,89.76,1309576,0.0,pelt_rbf
2019-02-13 00:00:00+00:00,90.29,88.8,91.45,87.52,2624026,0.0,pelt_rbf
2019-02-14 00:00:00+00:00,87.98,89.12,89.84,87.26,1686574,0.0,pelt_rbf
2019-02-15 00:00:00+00:00,89.23,90.15,90.15,89.05,959362,0.0,pelt_rbf
2019-02-18 00:00:00+00:00,90.15,89.71,90.65,89.5,785508,0.0,pelt_rbf
2019-02-19 00:00:00+00:00,89.7,89.52,90.2,89.0,814802,0.0,pelt_rbf
2019-02-20 00:00:00+00:00,90.0,89.6,90.08,89.55,831190,0.0,pelt_rbf
2019-02-21 00:00:00+00:00,89.85,88.91,89.94,88.77,818217,0.0,pelt_rbf
2019-02-22 00:00:00+00:00,89.35,89.5,89.7,88.98,394875,0.0,pelt_rbf
2019-02-25 00:00:00+00:00,89.62,89.67,90.15,89.32,501055,0.0,pelt_rbf
2019-02-26 00:00:00+00:00,89.7,90.43,90.43,89.11,460489,0.0,pelt_rbf
2019-02-27 00:00:00+00:00,90.55,90.67,91.16,89.94,875261,0.0,pelt_rbf
2019-02-28 00:00:00+00:00,90.4,91.22,91.22,89.91,582415,0.0,pelt_rbf
2019-03-01 00:00:00+00:00,91.22,91.57,91.95,90.72,774669,0.0,pelt_rbf
2019-03-04 00:00:00+00:00,91.75,92.44,93.37,91.44,969449,0.0,pelt_rbf
2019-03-05 00:00:00+00:00,92.44,92.38,93.22,91.6,791211,0.0,pelt_rbf
2019-03-06 00:00:00+00:00,92.53,93.6,94.6,92.53,1324902,0.0,pelt_rbf
2019-03-07 00:00:00+00:00,93.59,93.95,94.72,93.09,867243,0.0,pelt_rbf
2019-03-11 00:00:00+00:00,93.65,93.14,94.92,93.03,756435,0.0,pelt_rbf
2019-03-12 00:00:00+00:00,93.67,93.0,94.1,92.91,641046,0.0,pelt_rbf
2019-03-13 00:00:00+00:00,93.0,91.82,93.69,91.62,1008319,0.0,pelt_rbf
2019-03-14 00:00:00+00:00,92.0,91.5,92.21,91.0,714451,0.0,pelt_rbf
2019-03-15 00:00:00+00:00,91.66,91.08,91.81,90.71,669770,0.0,pelt_rbf
2019-03-18 00:00:00+00:00,91.5,91.45,91.94,90.77,573178,0.0,pelt_rbf
2019-03-19 00:00:00+00:00,91.71,91.11,91.94,90.9,581580,0.0,pelt_rbf
2019-03-20 00:00:00+00:00,91.16,90.54,91.29,90.11,614774,0.0,pelt_rbf
2019-03-21 00:00:00+00:00,90.8,90.63,90.9,90.31,920410,0.0,pelt_rbf
2019-03-22 00:00:00+00:00,90.66,89.08,90.88,89.05,847308,0.0,pelt_rbf
2019-03-25 00:00:00+00:00,89.08,90.5,90.63,88.4,1292475,0.0,pelt_rbf
2019-03-26 00:00:00+00:00,90.62,91.07,91.78,90.27,715817,0.0,pelt_rbf
2019-03-27 00:00:00+00:00,91.2,90.61,91.58,90.2,495927,0.0,pelt_rbf
2019-03-28 00:00:00+00:00,90.3,90.64,90.75,90.11,195931,0.0,pelt_rbf
2019-03-29 00:00:00+00:00,90.72,91.3,91.66,90.64,816314,0.0,pelt_rbf
2019-04-01 00:00:00+00:00,91.58,92.34,92.46,91.42,600285,0.0,pelt_rbf
2019-04-02 00:00:00+00:00,92.39,92.14,92.95,92.03,494418,0.0,pelt_rbf
2019-04-03 00:00:00+00:00,92.03,90.77,92.8,90.71,953869,0.0,pelt_rbf
2019-04-04 00:00:00+00:00,91.03,91.27,91.5,90.55,427517,0.0,pelt_rbf
2019-04-05 00:00:00+00:00,91.21,91.02,92.0,90.97,429036,0.0,pelt_rbf
2019-04-08 00:00:00+00:00,91.38,91.0,91.55,90.86,760562,0.0,pelt_rbf
2019-04-09 00:00:00+00:00,91.0,91.04,91.43,90.8,922552,0.0,pelt_rbf
2019-04-10 00:00:00+00:00,91.26,93.11,93.8,91.14,1633309,0.0,pelt_rbf
2019-04-11 00:00:00+00:00,93.15,91.5,93.37,91.5,842955,0.0,pelt_rbf
2019-04-12 00:00:00+00:00,91.73,91.4,92.18,91.22,648792,0.0,pelt_rbf
2019-04-15 00:00:00+00:00,91.5,91.46,91.9,91.25,738994,0.0,pelt_rbf
2019-04-16 00:00:00+00:00,91.8,91.05,92.05,90.86,1099342,0.0,pelt_rbf
2019-04-17 00:00:00+00:00,91.35,91.2,91.58,90.71,784725,0.0,pelt_rbf
2019-04-18 00:00:00+00:00,91.01,91.25,91.47,90.81,354362,0.0,pelt_rbf
2019-04-19 00:00:00+00:00,91.18,91.6,92.0,91.1,433260,0.0,pelt_rbf
2019-04-22 00:00:00+00:00,92.0,92.19,92.4,91.71,489397,0.0,pelt_rbf
2019-04-23 00:00:00+00:00,92.4,91.5,92.7,91.43,777536,0.0,pelt_rbf
2019-04-24 00:00:00+00:00,91.59,91.32,91.59,91.11,612980,0.0,pelt_rbf
2019-04-25 00:00:00+00:00,91.33,90.7,91.54,90.7,838026,0.0,pelt_rbf
2019-04-26 00:00:00+00:00,90.7,90.99,91.21,90.17,827042,0.0,pelt_rbf
2019-04-29 00:00:00+00:00,91.1,91.68,92.4,91.05,1168871,0.0,pelt_rbf
2019-04-30 00:00:00+00:00,91.0,91.05,91.05,89.88,2019226,0.0,pelt_rbf
2019-05-02 00:00:00+00:00,90.78,90.8,91.32,90.7,761642,0.0,pelt_rbf
2019-05-03 00:00:00+00:00,91.02,91.83,92.15,90.89,1137524,0.0,pelt_rbf
2019-05-06 00:00:00+00:00,91.5,93.17,93.17,91.06,1081229,0.0,pelt_rbf
2019-05-07 00:00:00+00:00,93.02,93.8,93.84,92.25,1218165,0.0,pelt_rbf
2019-05-08 00:00:00+00:00,93.18,92.47,93.87,92.03,1345620,0.0,pelt_rbf
2019-05-10 00:00:00+00:00,92.51,91.67,93.03,91.55,1799089,0.0,pelt_rbf
