timestamp,open,close,high,low,volume
2020-11-06 00:00:00+00:00,2819.0,2866.5,2866.5,2804.0,233182
2020-11-09 00:00:00+00:00,2860.5,2850.5,2897.5,2804.0,571570
2020-11-10 00:00:00+00:00,2861.0,2784.0,2875.0,2774.5,280218
2020-11-11 00:00:00+00:00,2805.0,2714.0,2829.0,2658.0,445159
2020-11-12 00:00:00+00:00,2734.0,2807.0,2815.5,2700.0,425739
2020-11-13 00:00:00+00:00,2800.0,2755.5,2810.0,2740.0,182404
2020-11-16 00:00:00+00:00,2798.0,2786.5,2812.0,2755.0,307718
2020-11-17 00:00:00+00:00,2772.0,2718.0,2784.0,2703.0,217955
2020-11-18 00:00:00+00:00,2738.5,2746.5,2748.5,2700.0,277163
2020-11-19 00:00:00+00:00,2746.5,2700.0,2747.0,2700.0,221255
2020-11-20 00:00:00+00:00,2706.0,2670.5,2725.0,2657.5,304017
2020-11-23 00:00:00+00:00,2673.5,2611.5,2709.0,2606.0,527780
2020-11-24 00:00:00+00:00,2639.5,2611.5,2649.5,2590.0,462713
2020-11-25 00:00:00+00:00,2614.5,2617.0,2635.0,2580.0,437471
2020-11-26 00:00:00+00:00,2641.0,2730.0,2734.5,2634.5,856063
2020-11-27 00:00:00+00:00,2739.5,2777.5,2799.0,2727.0,580742
2020-11-30 00:00:00+00:00,2769.5,2720.5,2824.5,2710.0,893247
2020-12-01 00:00:00+00:00,2749.5,2808.5,2840.0,2740.0,484422
2020-12-02 00:00:00+00:00,2810.5,2837.0,2860.0,2793.0,314941
2020-12-03 00:00:00+00:00,2839.5,2789.0,2850.0,2758.0,280759
2020-12-04 00:00:00+00:00,2795.5,2790.5,2820.0,2765.5,250857
2020-12-07 00:00:00+00:00,2782.0,2791.5,2809.0,2772.0,191189
2020-12-08 00:00:00+00:00,2786.5,2721.5,2787.0,2702.5,414113
2020-12-09 00:00:00+00:00,2740.0,2832.5,2858.0,2726.5,822012
2020-12-10 00:00:00+00:00,2837.0,2868.0,2888.0,2837.0,551317
2020-12-11 00:00:00+00:00,2870.0,2851.0,2886.0,2825.0,362671
2020-12-14 00:00:00+00:00,2865.0,2884.0,2905.5,2837.0,621530
2020-12-15 00:00:00+00:00,2883.0,2897.0,2904.0,2847.0,334571
2020-12-16 00:00:00+00:00,2899.5,2845.0,2909.0,2810.0,471406
2020-12-17 00:00:00+00:00,2783.5,2745.0,2800.0,2741.0,660566
2020-12-18 00:00:00+00:00,2770.0,2752.0,2771.5,2720.0,319047
2020-12-21 00:00:00+00:00,2747.0,2676.5,2770.0,2653.0,459750
2020-12-22 00:00:00+00:00,2683.0,2716.5,2731.5,2673.5,228258
2020-12-23 00:00:00+00:00,2730.0,2709.5,2747.5,2677.5,260639
2020-12-24 00:00:00+00:00,2707.5,2714.0,2719.0,2678.0,161145
2020-12-25 00:00:00+00:00,2700.0,2734.5,2740.0,2690.0,119472
2020-12-28 00:00:00+00:00,2734.5,2740.5,2760.5,2727.0,128312
2020-12-29 00:00:00+00:00,2740.5,2753.5,2765.0,2738.0,179721
2020-12-30 00:00:00+00:00,2753.5,2760.0,2763.5,2727.5,241138
2021-01-04 00:00:00+00:00,2753.5,2775.0,2781.5,2741.5,294903
2021-01-05 00:00:00+00:00,2765.0,2873.0,2887.0,2742.0,550600
2021-01-06 00:00:00+00:00,2873.5,2801.5,2873.5,2785.0,297220
2021-01-08 00:00:00+00:00,2823.0,2818.5,2870.0,2806.5,393112
2021-01-11 00:00:00+00:00,2813.5,2803.0,2850.0,2788.0,406672
2021-01-12 00:00:00+00:00,2806.5,2774.5,2825.0,2751.0,315196
2021-01-13 00:00:00+00:00,2765.5,2760.5,2796.5,2725.5,347685
2021-01-14 00:00:00+00:00,2770.0,2764.5,2789.0,2751.0,218620
2021-01-15 00:00:00+00:00,2761.0,2691.5,2769.5,2687.0,295249
2021-01-18 00:00:00+00:00,2700.0,2710.0,2733.0,2692.5,114927
2021-01-19 00:00:00+00:00,2729.0,2761.5,2795.0,2725.0,274056
2021-01-20 00:00:00+00:00,2775.0,2790.0,2835.0,2756.0,289565
2021-01-21 00:00:00+00:00,2799.0,2806.0,2815.0,2764.0,348660
2021-01-22 00:00:00+00:00,2800.5,2799.0,2829.0,2750.0,349749
2021-01-25 00:00:00+00:00,2804.5,2825.0,2828.0,2769.0,277336
2021-01-26 00:00:00+00:00,2805.0,2782.0,2821.0,2765.0,179718
2021-01-27 00:00:00+00:00,2785.0,2771.0,2799.0,2747.0,250878
2021-01-28 00:00:00+00:00,2760.0,2756.0,2789.0,2725.0,185048
2021-01-29 00:00:00+00:00,2765.5,2708.0,2775.0,2679.5,319988
2021-02-01 00:00:00+00:00,2707.5,2665.0,2713.5,2665.0,236423
2021-02-02 00:00:00+00:00,2690.0,2697.5,2705.0,2676.5,226667
2021-02-03 00:00:00+00:00,2689.5,2685.5,2729.5,2684.0,201487
2021-02-04 00:00:00+00:00,2705.0,2670.0,2714.0,2650.0,495289
2021-02-05 00:00:00+00:00,2678.5,2626.0,2678.5,2616.5,445644
2021-02-08 00:00:00+00:00,2644.0,2644.5,2669.5,2627.5,368461
2021-02-09 00:00:00+00:00,2659.0,2634.0,2659.0,2625.5,345476
2021-02-10 00:00:00+00:00,2634.5,2599.5,2640.0,2595.5,400017
2021-02-11 00:00:00+00:00,2618.0,2615.0,2623.0,2600.5,203079
2021-02-12 00:00:00+00:00,2612.5,2594.5,2612.5,2540.0,581320
2021-02-15 00:00:00+00:00,2607.5,2654.5,2660.5,2607.5,471378
2021-02-16 00:00:00+00:00,2661.0,2656.0,2673.0,2647.0,316035
2021-02-17 00:00:00+00:00,2664.0,2628.5,2678.0,2610.0,317666
2021-02-18 00:00:00+00:00,2639.0,2573.0,2640.0,2561.5,467323
2021-02-19 00:00:00+00:00,2583.0,2565.5,2583.0,2543.0,353388
2021-02-20 00:00:00+00:00,2573.0,2570.0,2592.5,2565.0,47220
2021-02-22 00:00:00+00:00,2590.0,2530.5,2600.0,2518.0,301177
2021-02-24 00:00:00+00:00,2540.0,2458.0,2540.0,2454.0,519965
2021-02-25 00:00:00+00:00,2483.0,2474.0,2509.5,2461.5,309532
2021-02-26 00:00:00+00:00,2485.0,2460.0,2485.0,2395.0,557504
2021-03-01 00:00:00+00:00,2463.0,2411.5,2479.0,2405.0,445625
2021-03-02 00:00:00+00:00,2429.0,2426.0,2460.0,2420.0,453088
2021-03-03 00:00:00+00:00,2455.5,2477.0,2505.0,2452.5,489253
2021-03-04 00:00:00+00:00,2477.0,2429.0,2490.0,2411.0,381061
2021-03-05 00:00:00+00:00,2426.0,2437.0,2473.5,2407.0,352974
2021-03-09 00:00:00+00:00,2446.0,2427.0,2470.0,2423.0,364602
2021-03-10 00:00:00+00:00,2435.0,2437.5,2463.0,2414.0,303507
2021-03-11 00:00:00+00:00,2436.0,2492.0,2520.0,2427.5,379341
2021-03-12 00:00:00+00:00,2513.5,2479.5,2516.5,2466.0,367737
2021-03-15 00:00:00+00:00,2488.5,2479.0,2527.5,2458.0,510161
2021-03-16 00:00:00+00:00,2515.0,2490.0,2524.5,2463.5,371702
2021-03-17 00:00:00+00:00,2490.0,2558.0,2579.0,2488.0,703152
2021-03-18 00:00:00+00:00,2571.0,2660.0,2678.0,2564.0,1096406
2021-03-19 00:00:00+00:00,2638.5,2550.0,2659.0,2524.0,1160616
2021-03-22 00:00:00+00:00,2533.0,2473.0,2594.5,2457.5,742471
2021-03-23 00:00:00+00:00,2483.0,2424.0,2490.0,2422.0,751140
2021-03-24 00:00:00+00:00,2430.0,2426.0,2441.0,2403.5,452759
2021-03-25 00:00:00+00:00,2440.0,2384.5,2440.0,2381.0,525260
2021-03-26 00:00:00+00:00,2414.0,2394.5,2421.5,2372.0,527993
2021-03-29 00:00:00+00:00,2398.0,2407.5,2419.5,2372.0,530479
2021-03-30 00:00:00+00:00,2415.0,2401.5,2415.5,2382.5,344464
2021-03-31 00:00:00+00:00,2408.0,2443.0,2457.0,2381.0,638081
2021-04-01 00:00:00+00:00,2448.0,2422.0,2455.0,2420.0,461657
2021-04-02 00:00:00+00:00,2437.5,2443.0,2448.0,2425.0,259414
2021-04-05 00:00:00+00:00,2454.5,2439.0,2454.5,2426.5,165382
2021-04-06 00:00:00+00:00,2448.5,2389.5,2453.0,2382.5,591300
2021-04-07 00:00:00+00:00,2394.0,2370.5,2399.0,2363.0,450045
2021-04-08 00:00:00+00:00,2380.5,2395.5,2404.0,2357.5,443025
2021-04-09 00:00:00+00:00,2394.0,2389.5,2400.0,2368.0,230159
2021-04-12 00:00:00+00:00,2386.0,2428.5,2429.0,2369.5,350105
2021-04-13 00:00:00+00:00,2430.5,2392.0,2434.5,2381.0,391327
2021-04-14 00:00:00+00:00,2405.0,2387.0,2408.5,2373.5,567046
2021-04-15 00:00:00+00:00,2370.5,2392.0,2408.0,2370.5,335259
2021-04-16 00:00:00+00:00,2409.0,2397.0,2411.5,2378.0,319126
2021-04-19 00:00:00+00:00,2399.0,2397.5,2406.5,2385.0,249693
2021-04-20 00:00:00+00:00,2397.0,2351.5,2398.5,2347.0,477371
2021-04-21 00:00:00+00:00,2374.0,2382.0,2391.0,2349.0,384575
2021-04-22 00:00:00+00:00,2388.5,2384.0,2404.5,2370.0,356618
2021-04-23 00:00:00+00:00,2386.0,2377.0,2388.0,2365.5,455685
2021-04-26 00:00:00+00:00,2377.5,2351.0,2385.5,2344.5,734772
2021-04-27 00:00:00+00:00,2372.0,2357.5,2422.0,2351.0,910751
2021-04-28 00:00:00+00:00,2365.0,2350.5,2367.5,2350.0,327038
2021-04-29 00:00:00+00:00,2363.0,2345.5,2381.5,2341.5,536923
2021-04-30 00:00:00+00:00,2355.5,2312.5,2355.5,2310.0,399953
2021-05-04 00:00:00+00:00,2324.0,2293.5,2335.0,2278.0,436371
2021-05-05 00:00:00+00:00,2312.0,2395.0,2398.5,2308.5,749753
2021-05-06 00:00:00+00:00,2398.5,2391.5,2418.0,2364.5,566057
2021-05-07 00:00:00+00:00,2397.0,2372.5,2400.5,2365.5,363281
2021-05-10 00:00:00+00:00,2376.5,2370.0,2379.0,2355.0,264031
2021-05-11 00:00:00+00:00,2361.5,2371.0,2372.0,2343.0,241462
2021-05-12 00:00:00+00:00,2371.0,2362.0,2387.5,2351.5,281324
2021-05-13 00:00:00+00:00,2358.0,2331.0,2365.5,2316.5,354251
2021-05-14 00:00:00+00:00,2342.0,2343.5,2354.0,2330.5,125893
2021-05-17 00:00:00+00:00,2339.0,2310.0,2349.5,2303.0,411131
2021-05-18 00:00:00+00:00,2331.5,2331.0,2347.0,2311.0,672111
2021-05-19 00:00:00+00:00,2342.5,2248.0,2343.0,2245.0,1143965
2021-05-20 00:00:00+00:00,2276.5,2223.0,2277.5,2215.5,800342
2021-05-21 00:00:00+00:00,2231.0,2257.5,2287.5,2231.0,444464
2021-05-24 00:00:00+00:00,2265.0,2277.0,2284.5,2255.0,348666
2021-05-25 00:00:00+00:00,2287.0,2261.0,2291.5,2251.5,479723
2021-05-26 00:00:00+00:00,2258.5,2260.0,2274.0,2244.0,746286
2021-05-27 00:00:00+00:00,2166.5,2186.5,2214.5,2160.0,1335911
2021-05-28 00:00:00+00:00,2209.0,2195.5,2213.0,2187.5,360147
2021-05-31 00:00:00+00:00,2215.0,2221.0,2239.0,2204.5,252527
2021-06-01 00:00:00+00:00,2231.0,2211.5,2232.0,2196.5,689906
2021-06-02 00:00:00+00:00,2215.0,2214.0,2220.0,2197.0,621795
2021-06-03 00:00:00+00:00,2217.0,2255.0,2255.0,2208.5,589142
2021-06-04 00:00:00+00:00,2259.0,2248.5,2265.0,2226.5,452932
2021-06-07 00:00:00+00:00,2259.0,2269.5,2278.5,2250.5,386229
2021-06-08 00:00:00+00:00,2264.0,2258.5,2270.0,2246.0,251546
2021-06-09 00:00:00+00:00,2258.0,2289.5,2291.5,2251.0,417796
2021-06-10 00:00:00+00:00,2283.0,2282.0,2295.5,2273.0,405887
2021-06-11 00:00:00+00:00,2279.5,2326.5,2330.0,2278.5,529412
2021-06-14 00:00:00+00:00,2329.0,2302.0,2335.0,2301.0,281569
2021-06-15 00:00:00+00:00,2309.0,2298.0,2311.5,2267.0,373171
2021-06-16 00:00:00+00:00,2301.5,2340.0,2352.5,2293.0,687193
2021-06-17 00:00:00+00:00,2329.0,2369.5,2396.5,2325.0,863895
2021-06-18 00:00:00+00:00,2380.0,2390.0,2395.0,2347.0,628264
2021-06-21 00:00:00+00:00,2351.5,2415.0,2418.0,2345.5,548316
2021-06-22 00:00:00+00:00,2415.0,2405.0,2428.0,2388.5,374895
2021-06-23 00:00:00+00:00,2412.0,2435.0,2445.0,2403.0,650151
2021-06-24 00:00:00+00:00,2423.0,2453.5,2462.0,2418.0,555318
2021-06-25 00:00:00+00:00,2454.0,2495.5,2507.0,2449.5,740084
2021-06-28 00:00:00+00:00,2486.0,2539.5,2546.5,2486.0,492675
2021-06-29 00:00:00+00:00,2541.0,2560.5,2578.0,2522.5,905343
2021-06-30 00:00:00+00:00,2545.0,2533.0,2583.0,2453.0,748783
2021-07-01 00:00:00+00:00,2530.0,2556.5,2572.0,2530.0,521988
2021-07-02 00:00:00+00:00,2557.5,2563.5,2590.0,2544.5,436628
2021-07-05 00:00:00+00:00,2555.0,2575.0,2584.5,2551.0,315133
2021-07-06 00:00:00+00:00,2578.0,2562.0,2590.0,2551.0,531154
2021-07-07 00:00:00+00:00,2570.0,2513.0,2574.0,2503.0,434931
2021-07-08 00:00:00+00:00,2513.0,2495.5,2518.0,2457.5,652124
2021-07-09 00:00:00+00:00,2500.0,2479.0,2504.5,2466.5,235152
2021-07-12 00:00:00+00:00,2480.0,2487.5,2489.0,2462.5,165589
2021-07-13 00:00:00+00:00,2483.5,2483.5,2489.0,2441.0,364904
2021-07-14 00:00:00+00:00,2485.5,2457.5,2487.0,2441.5,341689
2021-07-15 00:00:00+00:00,2450.0,2435.0,2474.0,2421.5,298196
2021-07-16 00:00:00+00:00,2440.0,2390.0,2458.0,2379.5,398860
2021-07-19 00:00:00+00:00,2395.0,2372.5,2399.0,2350.5,401016
2021-07-20 00:00:00+00:00,2371.5,2375.5,2385.0,2354.0,299448
2021-07-21 00:00:00+00:00,2380.0,2339.5,2383.5,2323.0,188412
2021-07-22 00:00:00+00:00,2347.0,2343.5,2347.5,2301.0,404709
2021-07-23 00:00:00+00:00,2346.5,2340.0,2350.0,2306.5,278750
2021-07-26 00:00:00+00:00,2340.0,2330.0,2346.0,2315.5,259204
2021-07-27 00:00:00+00:00,2333.0,2326.0,2340.5,2312.0,443289
2021-07-28 00:00:00+00:00,2312.0,2375.0,2384.5,2312.0,379408
2021-07-29 00:00:00+00:00,2377.0,2395.0,2400.0,2343.5,401118
2021-07-30 00:00:00+00:00,2390.0,2378.0,2410.0,2365.0,243466
2021-08-02 00:00:00+00:00,2398.0,2386.0,2401.0,2376.0,233893
2021-08-03 00:00:00+00:00,2400.0,2399.0,2410.0,2365.0,292457
2021-08-04 00:00:00+00:00,2400.0,2386.5,2422.0,2376.0,291840
2021-08-05 00:00:00+00:00,2387.0,2420.0,2420.0,2375.0,211539
2021-08-06 00:00:00+00:00,2420.0,2388.5,2422.0,2380.0,218923
2021-08-09 00:00:00+00:00,2382.0,2390.0,2404.0,2375.0,152918
2021-08-10 00:00:00+00:00,2393.0,2438.5,2440.0,2390.0,369214
2021-08-11 00:00:00+00:00,2445.0,2458.5,2474.0,2422.0,357646
2021-08-12 00:00:00+00:00,2458.5,2456.5,2472.5,2434.0,208103
2021-08-13 00:00:00+00:00,2455.0,2451.5,2488.0,2431.0,732892
2021-08-16 00:00:00+00:00,2441.0,2418.0,2449.0,2378.0,512631
2021-08-17 00:00:00+00:00,2416.0,2466.5,2492.5,2414.5,467223
2021-08-18 00:00:00+00:00,2467.0,2490.0,2505.0,2466.0,183367
2021-08-19 00:00:00+00:00,2473.5,2502.0,2529.0,2462.0,444079
2021-08-20 00:00:00+00:00,2502.0,2492.0,2529.0,2455.5,213959
2021-08-23 00:00:00+00:00,2500.0,2494.5,2508.0,2472.0,256379
2021-08-24 00:00:00+00:00,2490.0,2518.5,2526.0,2490.0,276894
2021-08-25 00:00:00+00:00,2518.5,2482.5,2525.0,2469.5,404701
2021-08-26 00:00:00+00:00,2492.0,2444.0,2492.0,2435.0,449565
2021-08-27 00:00:00+00:00,2445.0,2473.0,2480.0,2436.5,262200
2021-08-30 00:00:00+00:00,2473.0,2465.0,2484.0,2462.0,140933
2021-08-31 00:00:00+00:00,2474.0,2420.5,2474.5,2413.0,459684
2021-09-01 00:00:00+00:00,2445.0,2463.5,2471.0,2425.5,355186
2021-09-02 00:00:00+00:00,2463.0,2419.5,2475.0,2411.0,403911
2021-09-03 00:00:00+00:00,2420.0,2395.5,2432.0,2380.0,392760
2021-09-06 00:00:00+00:00,2387.0,2415.5,2433.5,2387.0,423061
2021-09-07 00:00:00+00:00,2415.5,2393.0,2420.0,2358.0,835168
2021-09-08 00:00:00+00:00,2395.0,2394.5,2414.5,2386.0,255161
2021-09-09 00:00:00+00:00,2401.5,2355.0,2401.5,2350.5,453129
2021-09-10 00:00:00+00:00,2360.0,2323.5,2371.5,2314.0,684610
2021-09-13 00:00:00+00:00,2335.0,2355.5,2359.0,2293.0,494353
2021-09-14 00:00:00+00:00,2361.0,2314.0,2361.0,2293.5,570051
2021-09-15 00:00:00+00:00,2314.5,2317.5,2332.5,2295.5,385820
2021-09-16 00:00:00+00:00,2317.5,2339.0,2343.0,2303.0,450425
2021-09-17 00:00:00+00:00,2345.5,2329.5,2359.5,2315.0,623629
2021-09-20 00:00:00+00:00,2320.0,2291.0,2327.0,2277.5,411100
2021-09-21 00:00:00+00:00,2308.0,2323.5,2340.5,2300.0,391460
2021-09-22 00:00:00+00:00,2325.0,2316.0,2335.5,2306.5,468230
2021-09-23 00:00:00+00:00,2325.0,2346.0,2353.0,2320.5,374588
2021-09-24 00:00:00+00:00,2346.0,2373.0,2376.0,2339.0,285564
2021-09-27 00:00:00+00:00,2379.0,2354.5,2386.5,2350.0,255165
2021-09-28 00:00:00+00:00,2357.0,2344.5,2370.0,2324.5,426074
2021-09-29 00:00:00+00:00,2338.5,2370.0,2397.0,2337.0,465632
2021-09-30 00:00:00+00:00,2374.5,2352.0,2376.0,2344.0,385312
2021-10-01 00:00:00+00:00,2341.0,2336.0,2348.0,2327.5,173283
2021-10-04 00:00:00+00:00,2334.5,2332.5,2347.5,2290.0,513613
2021-10-05 00:00:00+00:00,2316.5,2346.0,2359.0,2306.5,362176
2021-10-06 00:00:00+00:00,2351.0,2388.5,2395.0,2332.0,606636
2021-10-07 00:00:00+00:00,2390.0,2426.0,2446.0,2382.5,468281
2021-10-08 00:00:00+00:00,2422.0,2416.5,2449.5,2400.5,282135
2021-10-11 00:00:00+00:00,2416.5,2423.5,2442.5,2399.5,214402
2021-10-12 00:00:00+00:00,2400.0,2407.5,2428.5,2400.0,152386
2021-10-13 00:00:00+00:00,2407.5,2459.5,2463.5,2402.5,345513
2021-10-14 00:00:00+00:00,2460.0,2430.5,2469.0,2423.5,280379
2021-10-15 00:00:00+00:00,2435.0,2377.0,2439.0,2358.5,594540
2021-10-18 00:00:00+00:00,2379.0,2349.0,2379.0,2330.5,339960
2021-10-19 00:00:00+00:00,2339.0,2380.0,2387.5,2337.5,339660
2021-10-20 00:00:00+00:00,2380.0,2385.0,2390.0,2355.0,190716
2021-10-21 00:00:00+00:00,2388.0,2362.0,2388.0,2344.0,253629
2021-10-22 00:00:00+00:00,2362.0,2388.5,2411.0,2356.5,398907
2021-10-25 00:00:00+00:00,2400.0,2470.0,2477.0,2394.0,948688
2021-10-26 00:00:00+00:00,2470.0,2443.0,2492.5,2424.5,711294
2021-10-27 00:00:00+00:00,2443.0,2474.0,2494.0,2431.5,574779
2021-10-28 00:00:00+00:00,2474.0,2423.5,2483.0,2387.0,851807
2021-10-29 00:00:00+00:00,2413.0,2409.0,2420.0,2390.0,235547
2021-11-01 00:00:00+00:00,2395.5,2422.5,2438.5,2355.0,542450
2021-11-02 00:00:00+00:00,2422.0,2410.0,2447.0,2406.0,244121
2021-11-03 00:00:00+00:00,2419.5,2420.0,2434.0,2393.0,352826
2021-11-05 00:00:00+00:00,2430.0,2390.0,2430.0,2384.0,338372
2021-11-08 00:00:00+00:00,2405.0,2417.0,2445.0,2395.5,336823
2021-11-09 00:00:00+00:00,2417.0,2455.5,2474.5,2407.5,625288
2021-11-10 00:00:00+00:00,2464.5,2442.5,2470.0,2436.5,235489
2021-11-11 00:00:00+00:00,2450.0,2430.5,2462.5,2415.5,355796
2021-11-12 00:00:00+00:00,2431.0,2401.0,2456.0,2368.0,668382
2021-11-15 00:00:00+00:00,2401.0,2390.0,2407.0,2377.5,328119
2021-11-16 00:00:00+00:00,2399.5,2362.5,2407.0,2350.5,387468
2021-11-17 00:00:00+00:00,2368.5,2344.5,2369.5,2338.0,294637
2021-11-18 00:00:00+00:00,2344.5,2291.0,2349.0,2262.0,887534
2021-11-19 00:00:00+00:00,2294.0,2249.0,2310.5,2235.5,907899
2021-11-22 00:00:00+00:00,2249.0,2205.5,2249.0,2175.0,798708
2021-11-23 00:00:00+00:00,2214.0,2195.0,2219.5,2157.0,712302
2021-11-24 00:00:00+00:00,2200.5,2176.0,2228.5,2165.5,514097
2021-11-25 00:00:00+00:00,2181.0,2180.0,2199.5,2141.5,595629
2021-11-26 00:00:00+00:00,2164.0,2088.0,2175.5,2073.0,911231
2021-11-29 00:00:00+00:00,2096.0,2060.0,2116.0,2035.0,778212
2021-11-30 00:00:00+00:00,2051.0,2073.0,2106.0,2025.0,831277
2021-12-01 00:00:00+00:00,2080.0,2116.0,2149.5,2080.0,676222
2021-12-02 00:00:00+00:00,2128.0,2131.0,2152.0,2111.0,280182
2021-12-03 00:00:00+00:00,2139.0,2085.0,2143.5,2076.0,646821
2021-12-06 00:00:00+00:00,2085.5,2082.5,2121.0,2049.5,436039
2021-12-07 00:00:00+00:00,2090.0,2091.5,2109.5,2063.0,409020
2021-12-08 00:00:00+00:00,2099.5,2101.5,2139.0,2082.0,598059
2021-12-09 00:00:00+00:00,2109.0,2133.5,2135.0,2101.0,342304
2021-12-10 00:00:00+00:00,2136.0,2098.0,2136.0,2077.5,311043
2021-12-13 00:00:00+00:00,2099.0,2037.5,2118.5,2032.5,407928
2021-12-14 00:00:00+00:00,2038.5,2057.0,2067.0,1899.5,780765
2021-12-15 00:00:00+00:00,2057.0,2082.0,2115.0,2035.0,741542
2021-12-16 00:00:00+00:00,2023.0,2011.0,2053.5,2003.0,786545
2021-12-17 00:00:00+00:00,2014.0,2031.0,2031.5,1997.0,337179
2021-12-20 00:00:00+00:00,2029.0,1972.5,2029.5,1947.0,481603
2021-12-21 00:00:00+00:00,1980.0,1970.0,2007.5,1946.0,475113
2021-12-22 00:00:00+00:00,1977.0,1989.0,2001.5,1956.0,417521
2021-12-23 00:00:00+00:00,1999.5,1930.0,1999.5,1925.0,466667
2021-12-24 00:00:00+00:00,1933.0,1946.0,1949.0,1907.0,246594
2021-12-27 00:00:00+00:00,1954.0,1947.0,1956.0,1923.5,376834
2021-12-28 00:00:00+00:00,1949.5,1926.0,1954.0,1923.5,480905
2021-12-29 00:00:00+00:00,1926.0,1924.0,1949.5,1914.0,300730
2021-12-30 00:00:00+00:00,1925.5,1959.5,1965.5,1920.0,652198
2022-01-03 00:00:00+00:00,1962.5,1994.0,1996.5,1957.5,250932
2022-01-04 00:00:00+00:00,1990.0,2019.0,2037.0,1986.0,416612
2022-01-05 00:00:00+00:00,2019.0,1966.5,2049.5,1953.0,386212
2022-01-06 00:00:00+00:00,1967.0,1991.5,2027.0,1960.0,385393
2022-01-10 00:00:00+00:00,2018.5,2010.0,2022.0,1990.5,281524
2022-01-11 00:00:00+00:00,2048.0,2001.5,2048.0,1992.0,309211
2022-01-12 00:00:00+00:00,2001.5,2011.5,2025.5,1991.5,436427
2022-01-13 00:00:00+00:00,2013.5,1923.5,2018.0,1903.0,720165
2022-01-14 00:00:00+00:00,1927.5,1885.0,1942.5,1806.0,908327
2022-01-17 00:00:00+00:00,1892.0,1859.5,1899.5,1827.0,602447
2022-01-18 00:00:00+00:00,1860.0,1759.5,1873.0,1686.5,1144259
2022-01-19 00:00:00+00:00,1776.0,1770.0,1829.0,1691.5,1056964
2022-01-20 00:00:00+00:00,1770.0,1756.5,1829.0,1732.0,670576
2022-01-21 00:00:00+00:00,1748.0,1758.0,1822.0,1731.0,1089669
2022-01-24 00:00:00+00:00,1775.5,1683.5,1775.5,1626.0,1098490
2022-01-25 00:00:00+00:00,1684.0,1620.5,1710.0,1576.5,1235542
2022-01-26 00:00:00+00:00,1621.0,1650.0,1730.5,1590.0,1229249
2022-01-27 00:00:00+00:00,1640.0,1739.5,1740.0,1626.0,853926
2022-01-28 00:00:00+00:00,1721.0,1715.5,1763.0,1691.0,582575
2022-01-31 00:00:00+00:00,1725.0,1745.0,1783.5,1720.5,603563
2022-02-01 00:00:00+00:00,1755.0,1745.0,1775.0,1711.0,510256
2022-02-02 00:00:00+00:00,1744.5,1742.0,1759.0,1711.5,455502
2022-02-03 00:00:00+00:00,1743.5,1636.0,1743.5,1632.0,699454
2022-02-04 00:00:00+00:00,1640.0,1655.5,1693.5,1638.0,734219
2022-02-07 00:00:00+00:00,1656.0,1646.0,1683.0,1631.0,290700
2022-02-08 00:00:00+00:00,1650.0,1714.0,1714.0,1637.5,676460
2022-02-09 00:00:00+00:00,1715.0,1764.0,1775.0,1714.5,655348
2022-02-10 00:00:00+00:00,1764.0,1781.5,1823.5,1738.0,527192
2022-02-11 00:00:00+00:00,1781.5,1695.0,1793.0,1670.0,902633
2022-02-14 00:00:00+00:00,1673.0,1727.0,1754.0,1633.0,1046967
2022-02-15 00:00:00+00:00,1730.5,1795.0,1802.0,1709.5,708956
2022-02-16 00:00:00+00:00,1795.5,1873.5,1922.5,1795.5,1077802
2022-02-17 00:00:00+00:00,1887.0,1836.5,1887.0,1790.0,713165
2022-02-18 00:00:00+00:00,1857.5,1773.5,1879.5,1750.0,618712
2022-02-21 00:00:00+00:00,1760.5,1549.5,1834.5,1520.5,1405449
2022-02-22 00:00:00+00:00,1527.0,1720.0,1737.0,1417.5,2053963
2022-02-24 00:00:00+00:00,1546.0,1271.0,1546.0,942.0,1660345
2022-02-25 00:00:00+00:00,1226.0,1179.0,1487.0,1150.0,1215622
2022-03-29 00:00:00+00:00,1200.0,1130.0,1271.0,1080.0,564989
2022-03-30 00:00:00+00:00,1229.5,1274.5,1290.0,1165.5,266300
2022-03-31 00:00:00+00:00,1305.0,1440.5,1490.0,1300.5,349522
2022-04-01 00:00:00+00:00,1483.0,1451.0,1600.0,1450.0,310838
2022-04-04 00:00:00+00:00,1497.0,1414.5,1505.0,1361.5,249344
2022-04-05 00:00:00+00:00,1414.5,1300.0,1416.0,1244.5,293110
2022-04-06 00:00:00+00:00,1298.0,1325.0,1356.0,1250.0,136422
2022-04-07 00:00:00+00:00,1325.0,1275.5,1390.0,1265.5,149165
2022-04-08 00:00:00+00:00,1275.5,1257.0,1325.0,1224.0,144119
2022-04-11 00:00:00+00:00,1257.0,1234.0,1299.0,1190.0,89649
2022-04-12 00:00:00+00:00,1218.0,1187.0,1230.0,1171.0,110521
2022-04-13 00:00:00+00:00,1194.5,1148.0,1197.0,1140.5,101820
2022-04-14 00:00:00+00:00,1154.0,1094.0,1154.0,1088.0,101511
2022-04-15 00:00:00+00:00,1085.0,1125.0,1129.5,1056.0,99893
2022-04-18 00:00:00+00:00,1129.5,1132.0,1163.0,1112.0,112801
2022-04-19 00:00:00+00:00,1135.0,1094.5,1176.0,1063.5,197227
2022-04-20 00:00:00+00:00,1099.5,1135.0,1154.0,1090.5,88723
